generation,score,runtime
0,0,2659939
1,3,
2,5,
3,6,
4,9,
5,16,
6,16,
7,18,
8,18,
9,17,
10,23,
11,25,
12,23,
13,39,
14,41,
15,45,
16,45,
17,45,
18,53,
19,63,
20,63,
21,58,
22,58,
23,69,
24,69,
25,85,
26,85,
27,94,
28,94,
29,94,
30,93,
31,93,
32,93,
33,94,
34,103,
35,103,
36,101,
37,101,
38,115,
39,126,
40,132,
41,136,
42,136,
43,136,
44,136,
45,136,
46,136,
47,136,
48,136,
49,136,
50,136,
