generation,score,runtime
0,0,571429
1,3,
2,4,
3,4,
4,4,
5,4,
6,4,
7,4,
8,5,
9,5,
10,5,
11,5,
12,5,
13,5,
14,10,
15,10,
16,11,
17,13,
18,13,
19,13,
20,13,
21,13,
22,13,
23,13,
24,16,
25,17,
26,17,
27,17,
28,17,
29,17,
30,27,
31,36,
32,36,
33,36,
34,36,
35,73,
36,73,
37,73,
38,73,
39,73,
40,73,
41,82,
42,82,
43,82,
44,82,
45,82,
46,82,
47,82,
48,82,
49,82,
50,82,
