generation,score,runtime
0,0,502921
1,7,
2,7,
3,7,
4,7,
5,7,
6,6,
7,6,
8,8,
9,10,
10,10,
11,12,
12,12,
13,12,
14,12,
15,13,
16,17,
17,16,
18,16,
19,16,
20,17,
21,30,
22,30,
23,30,
24,30,
25,30,
26,30,
27,30,
28,30,
29,27,
30,27,
31,27,
32,38,
33,38,
34,42,
35,42,
36,42,
37,42,
38,42,
39,42,
40,42,
41,42,
42,50,
43,50,
44,51,
45,57,
46,57,
47,74,
48,65,
49,65,
50,65,
