generation,score,runtime
0,0,1004458
1,3,
2,5,
3,4,
4,7,
5,7,
6,7,
7,8,
8,8,
9,9,
10,15,
11,22,
12,25,
13,25,
14,25,
15,36,
16,36,
17,41,
18,49,
19,53,
20,53,
21,65,
22,65,
23,64,
24,64,
25,64,
26,69,
27,69,
28,69,
29,69,
30,74,
31,83,
32,83,
33,85,
34,85,
35,85,
36,85,
37,85,
38,85,
39,103,
40,103,
41,103,
42,108,
43,107,
44,118,
45,118,
46,120,
47,120,
48,120,
49,120,
50,120,
