generation,score,runtime
0,0,968836
1,4,
2,6,
3,6,
4,8,
5,10,
6,16,
7,16,
8,21,
9,25,
10,25,
11,24,
12,24,
13,24,
14,24,
15,28,
16,28,
17,31,
18,31,
19,31,
20,31,
21,31,
22,31,
23,31,
24,31,
25,31,
26,36,
27,36,
28,36,
29,36,
30,36,
31,36,
32,40,
33,40,
34,53,
35,53,
36,53,
37,52,
38,60,
39,63,
40,68,
41,68,
42,68,
43,68,
44,68,
45,68,
46,68,
47,68,
48,74,
49,74,
50,88,
