generation,score,runtime
0,0,1861705
1,3,
2,7,
3,7,
4,7,
5,6,
6,10,
7,20,
8,20,
9,24,
10,30,
11,26,
12,42,
13,42,
14,52,
15,65,
16,66,
17,76,
18,76,
19,76,
20,76,
21,91,
22,91,
23,91,
24,106,
25,106,
26,106,
27,106,
28,106,
29,104,
30,104,
31,104,
32,116,
33,120,
34,120,
35,120,
36,120,
37,120,
38,120,
39,120,
40,120,
41,120,
42,128,
43,128,
44,128,
45,128,
46,128,
47,128,
48,128,
49,128,
50,128,
