generation,score,runtime
0,0,2486863
1,5,
2,5,
3,4,
4,4,
5,5,
6,6,
7,8,
8,10,
9,17,
10,20,
11,45,
12,45,
13,76,
14,76,
15,76,
16,76,
17,76,
18,78,
19,84,
20,84,
21,99,
22,99,
23,99,
24,99,
25,89,
26,89,
27,89,
28,99,
29,99,
30,106,
31,106,
32,106,
33,106,
34,106,
35,106,
36,106,
37,112,
38,112,
39,119,
40,119,
41,119,
42,119,
43,119,
44,118,
45,118,
46,118,
47,118,
48,118,
49,125,
50,125,
