generation,score,runtime
0,0,2966223
1,4,
2,8,
3,13,
4,16,
5,22,
6,25,
7,26,
8,34,
9,36,
10,41,
11,52,
12,52,
13,50,
14,59,
15,63,
16,63,
17,57,
18,67,
19,72,
20,71,
21,91,
22,91,
23,91,
24,91,
25,89,
26,89,
27,89,
28,89,
29,89,
30,89,
31,89,
32,89,
33,99,
34,99,
35,99,
36,99,
37,99,
38,99,
39,97,
40,97,
41,97,
42,97,
43,97,
44,97,
45,97,
46,97,
47,97,
48,97,
49,97,
50,97,
