generation,score,runtime
0,0,519836
1,5,
2,5,
3,5,
4,5,
5,5,
6,5,
7,7,
8,8,
9,8,
10,7,
11,8,
12,8,
13,8,
14,9,
15,9,
16,13,
17,18,
18,18,
19,18,
20,18,
21,18,
22,21,
23,21,
24,21,
25,21,
26,22,
27,22,
28,22,
29,30,
30,30,
31,30,
32,30,
33,30,
34,31,
35,31,
36,31,
37,41,
38,41,
39,44,
40,44,
41,51,
42,54,
43,54,
44,54,
45,54,
46,54,
47,54,
48,54,
49,61,
50,61,
