generation,score,runtime
0,0,890779
1,3,
2,5,
3,5,
4,5,
5,6,
6,10,
7,14,
8,18,
9,22,
10,28,
11,27,
12,32,
13,32,
14,32,
15,32,
16,43,
17,38,
18,38,
19,38,
20,38,
21,38,
22,59,
23,59,
24,59,
25,59,
26,59,
27,60,
28,60,
29,60,
30,60,
31,53,
32,58,
33,58,
34,58,
35,58,
36,58,
37,70,
38,70,
39,70,
40,70,
41,73,
42,73,
43,73,
44,78,
45,78,
46,78,
47,78,
48,78,
49,78,
50,78,
