generation,score,runtime
0,0,1432846
1,4,
2,8,
3,8,
4,11,
5,19,
6,24,
7,24,
8,26,
9,30,
10,38,
11,38,
12,38,
13,59,
14,60,
15,60,
16,75,
17,90,
18,81,
19,81,
20,81,
21,81,
22,89,
23,109,
24,109,
25,109,
26,109,
27,109,
28,109,
29,109,
30,109,
31,109,
32,109,
33,109,
34,112,
35,109,
36,109,
37,109,
38,129,
39,144,
40,148,
41,148,
42,148,
43,148,
44,148,
45,148,
46,148,
47,148,
48,148,
49,148,
50,148,
