generation,score,runtime
0,0,865945
1,4,
2,4,
3,6,
4,6,
5,6,
6,7,
7,7,
8,8,
9,11,
10,13,
11,30,
12,30,
13,30,
14,30,
15,35,
16,42,
17,40,
18,42,
19,47,
20,47,
21,77,
22,77,
23,78,
24,78,
25,73,
26,73,
27,73,
28,77,
29,77,
30,77,
31,80,
32,80,
33,80,
34,80,
35,75,
36,75,
37,75,
38,85,
39,85,
40,85,
41,87,
42,87,
43,87,
44,87,
45,90,
46,103,
47,103,
48,103,
49,103,
50,103,
