generation,score,runtime
0,0,447346
1,5,
2,5,
3,4,
4,4,
5,5,
6,5,
7,5,
8,6,
9,6,
10,6,
11,9,
12,9,
13,9,
14,9,
15,10,
16,13,
17,19,
18,19,
19,19,
20,22,
21,22,
22,22,
23,24,
24,24,
25,24,
26,35,
27,35,
28,35,
29,35,
30,35,
31,35,
32,42,
33,42,
34,42,
35,51,
36,58,
37,58,
38,58,
39,71,
40,71,
41,71,
42,71,
43,71,
44,71,
45,75,
46,77,
47,76,
48,76,
49,76,
50,76,
