generation,score,runtime
0,0,1099168
1,4,
2,4,
3,4,
4,5,
5,5,
6,5,
7,7,
8,8,
9,8,
10,9,
11,9,
12,9,
13,10,
14,12,
15,15,
16,17,
17,21,
18,21,
19,23,
20,23,
21,24,
22,22,
23,25,
24,41,
25,41,
26,41,
27,41,
28,41,
29,41,
30,41,
31,41,
32,41,
33,41,
34,56,
35,56,
36,56,
37,56,
38,55,
39,55,
40,55,
41,55,
42,65,
43,65,
44,74,
45,74,
46,74,
47,77,
48,77,
49,80,
50,87,
