generation,score,runtime
0,0,1918175
1,4,
2,4,
3,4,
4,7,
5,10,
6,10,
7,14,
8,17,
9,23,
10,38,
11,38,
12,38,
13,38,
14,38,
15,51,
16,71,
17,71,
18,71,
19,71,
20,71,
21,71,
22,71,
23,71,
24,71,
25,71,
26,71,
27,76,
28,85,
29,85,
30,85,
31,85,
32,85,
33,85,
34,85,
35,85,
36,85,
37,85,
38,85,
39,85,
40,85,
41,92,
42,92,
43,91,
44,91,
45,91,
46,91,
47,91,
48,91,
49,106,
50,106,
