generation,score,runtime
0,0,1197987
1,4,
2,4,
3,5,
4,7,
5,9,
6,10,
7,9,
8,14,
9,15,
10,29,
11,29,
12,29,
13,32,
14,40,
15,40,
16,71,
17,71,
18,71,
19,65,
20,65,
21,73,
22,73,
23,87,
24,87,
25,87,
26,87,
27,87,
28,87,
29,87,
30,87,
31,87,
32,87,
33,80,
34,87,
35,87,
36,100,
37,100,
38,100,
39,100,
40,100,
41,100,
42,100,
43,100,
44,100,
45,100,
46,92,
47,92,
48,92,
49,92,
50,92,
