generation,score,runtime
0,0,624954
1,3,
2,3,
3,4,
4,4,
5,4,
6,8,
7,8,
8,8,
9,8,
10,8,
11,8,
12,8,
13,6,
14,7,
15,7,
16,8,
17,8,
18,8,
19,10,
20,21,
21,21,
22,21,
23,21,
24,31,
25,31,
26,31,
27,31,
28,39,
29,44,
30,45,
31,45,
32,44,
33,44,
34,56,
35,56,
36,60,
37,60,
38,60,
39,85,
40,85,
41,85,
42,85,
43,85,
44,85,
45,85,
46,85,
47,85,
48,85,
49,85,
50,109,
