generation,score,runtime
0,0,1082844
1,4,
2,5,
3,5,
4,5,
5,5,
6,7,
7,7,
8,8,
9,9,
10,9,
11,10,
12,10,
13,10,
14,10,
15,14,
16,14,
17,14,
18,14,
19,20,
20,24,
21,29,
22,29,
23,35,
24,35,
25,35,
26,32,
27,32,
28,37,
29,37,
30,39,
31,39,
32,39,
33,39,
34,39,
35,39,
36,45,
37,49,
38,49,
39,49,
40,55,
41,61,
42,61,
43,61,
44,61,
45,67,
46,72,
47,71,
48,71,
49,73,
50,78,
