generation,score,runtime
0,0,1685552
1,4,
2,5,
3,5,
4,6,
5,7,
6,9,
7,10,
8,13,
9,18,
10,17,
11,21,
12,25,
13,23,
14,41,
15,41,
16,46,
17,49,
18,49,
19,49,
20,59,
21,59,
22,59,
23,59,
24,75,
25,73,
26,78,
27,78,
28,75,
29,81,
30,81,
31,81,
32,80,
33,80,
34,89,
35,89,
36,89,
37,89,
38,86,
39,90,
40,90,
41,90,
42,90,
43,90,
44,95,
45,95,
46,96,
47,96,
48,96,
49,96,
50,108,
