generation,score,runtime
0,0,353048
1,3,
2,4,
3,4,
4,4,
5,4,
6,5,
7,5,
8,5,
9,5,
10,5,
11,5,
12,5,
13,5,
14,5,
15,8,
16,8,
17,8,
18,8,
19,8,
20,8,
21,8,
22,8,
23,10,
24,10,
25,10,
26,10,
27,10,
28,11,
29,15,
30,15,
31,18,
32,18,
33,21,
34,21,
35,21,
36,21,
37,21,
38,21,
39,21,
40,20,
41,35,
42,35,
43,35,
44,35,
45,38,
46,38,
47,43,
48,43,
49,43,
50,53,
