generation,score,runtime
0,0,1034477
1,5,
2,4,
3,4,
4,4,
5,5,
6,5,
7,5,
8,5,
9,5,
10,8,
11,8,
12,8,
13,8,
14,8,
15,8,
16,11,
17,12,
18,20,
19,20,
20,20,
21,20,
22,20,
23,20,
24,20,
25,27,
26,27,
27,31,
28,31,
29,31,
30,31,
31,39,
32,39,
33,40,
34,40,
35,49,
36,49,
37,48,
38,48,
39,48,
40,48,
41,48,
42,48,
43,48,
44,48,
45,48,
46,69,
47,69,
48,69,
49,67,
50,67,
