generation,score,runtime
0,0,1217988
1,4,
2,4,
3,4,
4,5,
5,5,
6,5,
7,7,
8,15,
9,19,
10,19,
11,20,
12,27,
13,27,
14,27,
15,29,
16,29,
17,29,
18,29,
19,29,
20,29,
21,29,
22,29,
23,39,
24,39,
25,39,
26,39,
27,39,
28,39,
29,39,
30,39,
31,39,
32,39,
33,45,
34,49,
35,49,
36,49,
37,55,
38,55,
39,60,
40,60,
41,60,
42,59,
43,70,
44,89,
45,89,
46,75,
47,75,
48,81,
49,81,
50,93,
