generation,score,runtime
0,0,558681
1,5,
2,5,
3,7,
4,7,
5,10,
6,9,
7,13,
8,11,
9,14,
10,17,
11,17,
12,18,
13,18,
14,17,
15,22,
16,22,
17,22,
18,20,
19,22,
20,24,
21,24,
22,21,
23,25,
24,25,
25,25,
26,28,
27,28,
28,28,
29,28,
30,31,
31,39,
32,39,
33,39,
34,34,
35,43,
36,43,
37,43,
38,43,
39,43,
40,43,
41,43,
42,43,
43,43,
44,43,
45,43,
46,43,
47,43,
48,51,
49,51,
50,51,
