generation,score,runtime
0,0,1193221
1,4,
2,4,
3,4,
4,6,
5,8,
6,12,
7,12,
8,13,
9,14,
10,14,
11,17,
12,17,
13,17,
14,18,
15,18,
16,18,
17,28,
18,26,
19,40,
20,40,
21,40,
22,40,
23,40,
24,40,
25,40,
26,40,
27,40,
28,40,
29,51,
30,51,
31,61,
32,61,
33,58,
34,58,
35,69,
36,69,
37,69,
38,69,
39,69,
40,79,
41,79,
42,79,
43,79,
44,79,
45,79,
46,92,
47,92,
48,92,
49,100,
50,100,
