generation,score,runtime
0,0,780081
1,4,
2,4,
3,4,
4,4,
5,7,
6,7,
7,7,
8,7,
9,7,
10,13,
11,18,
12,18,
13,18,
14,18,
15,17,
16,15,
17,21,
18,21,
19,21,
20,19,
21,23,
22,20,
23,20,
24,31,
25,31,
26,35,
27,36,
28,36,
29,46,
30,46,
31,56,
32,52,
33,52,
34,68,
35,68,
36,68,
37,70,
38,70,
39,70,
40,70,
41,70,
42,71,
43,71,
44,76,
45,72,
46,73,
47,73,
48,73,
49,73,
50,75,
