generation,score,runtime
0,0,1457253
1,4,
2,5,
3,5,
4,5,
5,6,
6,7,
7,7,
8,7,
9,7,
10,8,
11,8,
12,13,
13,17,
14,21,
15,21,
16,21,
17,27,
18,27,
19,27,
20,27,
21,26,
22,39,
23,39,
24,39,
25,45,
26,45,
27,45,
28,45,
29,45,
30,45,
31,45,
32,45,
33,50,
34,50,
35,59,
36,59,
37,63,
38,63,
39,63,
40,63,
41,65,
42,65,
43,70,
44,78,
45,75,
46,75,
47,83,
48,86,
49,86,
50,86,
