generation,score,runtime
0,0,958586
1,4,
2,4,
3,4,
4,4,
5,5,
6,5,
7,5,
8,6,
9,6,
10,6,
11,7,
12,7,
13,8,
14,13,
15,17,
16,20,
17,23,
18,31,
19,31,
20,41,
21,41,
22,41,
23,41,
24,42,
25,38,
26,52,
27,52,
28,52,
29,63,
30,63,
31,63,
32,63,
33,66,
34,66,
35,66,
36,66,
37,78,
38,78,
39,78,
40,81,
41,89,
42,89,
43,89,
44,89,
45,89,
46,84,
47,84,
48,84,
49,84,
50,87,
