generation,score,runtime
0,0,700191
1,3,
2,4,
3,4,
4,6,
5,5,
6,5,
7,8,
8,12,
9,17,
10,19,
11,22,
12,30,
13,30,
14,30,
15,30,
16,30,
17,34,
18,34,
19,34,
20,37,
21,49,
22,56,
23,69,
24,69,
25,69,
26,69,
27,69,
28,69,
29,69,
30,69,
31,69,
32,69,
33,77,
34,77,
35,77,
36,73,
37,73,
38,73,
39,73,
40,73,
41,74,
42,75,
43,75,
44,75,
45,86,
46,86,
47,86,
48,86,
49,86,
50,86,
