generation,score,runtime
0,0,1037665
1,5,
2,4,
3,5,
4,5,
5,7,
6,7,
7,7,
8,8,
9,8,
10,8,
11,8,
12,8,
13,8,
14,8,
15,8,
16,8,
17,7,
18,7,
19,7,
20,7,
21,10,
22,23,
23,32,
24,43,
25,48,
26,48,
27,48,
28,58,
29,58,
30,58,
31,64,
32,64,
33,64,
34,66,
35,69,
36,73,
37,73,
38,73,
39,77,
40,77,
41,77,
42,77,
43,77,
44,75,
45,75,
46,75,
47,94,
48,107,
49,106,
50,106,
