generation,score,runtime
0,0,1179317
1,3,
2,4,
3,4,
4,5,
5,5,
6,7,
7,10,
8,13,
9,17,
10,17,
11,17,
12,29,
13,29,
14,29,
15,33,
16,33,
17,34,
18,34,
19,45,
20,45,
21,41,
22,52,
23,52,
24,52,
25,49,
26,56,
27,56,
28,56,
29,75,
30,75,
31,75,
32,75,
33,75,
34,75,
35,75,
36,75,
37,78,
38,92,
39,92,
40,94,
41,94,
42,100,
43,100,
44,100,
45,100,
46,100,
47,107,
48,107,
49,107,
50,103,
