generation,score,runtime
0,0,207135
1,4,
2,4,
3,4,
4,5,
5,5,
6,5,
7,5,
8,5,
9,5,
10,5,
11,5,
12,5,
13,5,
14,5,
15,5,
16,6,
17,9,
18,9,
19,9,
20,9,
21,10,
22,12,
23,14,
24,13,
25,16,
26,19,
27,27,
28,27,
29,27,
30,27,
31,27,
32,27,
33,23,
34,24,
35,24,
36,24,
37,30,
38,30,
39,30,
40,33,
41,33,
42,35,
43,35,
44,35,
45,35,
46,35,
47,35,
48,38,
49,38,
50,55,
