L0,L1,Graph
-0.78167367,-0.8959316,4
0.2616676,0.45151177,4
-0.27667254,0.85110795,4
-0.5403497,-0.17435852,5
-0.59144187,0.661886,5
-0.7141241,-0.49216494,5
-0.82491684,0.35439432,5
-0.33021855,0.70684564,5
-0.7543423,-1.0,5
-0.971985,-0.39347667,5
0.7452533,0.3978666,5
0.902562,0.27208787,5
0.0107679665,-0.22162767,5
0.30246997,-0.43942535,5
-0.3956515,-0.30513424,5
-0.7156733,1.0,5
-0.72840995,0.6952996,5
-0.36440766,0.010523558,5
-0.1476395,0.6837201,5
-0.7919779,0.27938005,5
-0.93787366,-0.9196571,5
0.48117897,-0.32952932,5
0.6916444,-0.15715691,5
0.77537906,0.983379,7
0.08689734,-0.6113846,7
-0.55467826,-0.12729244,7
0.09615219,0.5057019,7
0.8122685,-0.12522705,7
0.68624747,1.0,7
-0.41073775,-0.17537129,7
0.052529067,-0.30034876,7
-0.903269,0.3895134,7
0.7866665,-0.58677673,7
0.6259154,-0.7601103,7
-0.24663706,1.0,7
0.14368884,-0.5263026,7
0.68501234,,7
0.29388523,,7
0.04573083,,7
-0.7012498,,7
0.8462548,,7
1.0,,7
0.5596839,,7
-0.45076323,,7
0.96486354,,7
0.61739516,,7
-0.95857227,,7
-0.67452276,,7
0.8472254,,7
0.57809997,,7
-0.0011080243,,
-0.15520042,,
-0.8727636,,
0.58925426,,
0.14886871,,
0.7639271,,
-0.39044678,,
-0.7508951,,
0.923571,,
0.3162856,,
-0.3219148,,
-0.18167959,,
0.023792624,,
0.55233705,,
0.54264814,,
-0.67147374,,
-0.27367043,,
-0.51847386,,
-0.36161137,,
-0.38883162,,
-0.9305732,,
0.4429723,,
0.5590868,,
0.53338635,,
0.4021158,,
0.7552099,,
0.49783936,,
-0.6442404,,
-0.23931366,,
-0.8713385,,
-0.22514705,,
0.656747,,
-0.3775425,,
0.95209527,,
-0.3275212,,
-0.8332517,,
-0.5020269,,
0.058931828,,
0.5329629,,
0.4346981,,
-0.11708021,,
0.68562275,,
0.8045621,,
0.023610324,,
1.0,,
-0.8269892,,
0.49421692,,
-0.28357252,,
1.0,,
0.903464,,
-0.85836124,,
-0.9251006,,
0.029727198,,
0.52577114,,
-0.42349216,,
0.40459198,,
-0.076917626,,
-0.41458413,,
-0.56114423,,
-0.51539195,,
0.37278575,,
0.10059154,,
0.39565268,,
0.55742514,,
0.61621416,,
-0.87844896,,
0.16666979,,
0.31599295,,
-0.3694259,,
0.71552163,,
0.20249179,,
-0.70698225,,
0.54382604,,
0.5839162,,
0.325199,,
0.5194714,,
-0.14092207,,
-0.57604855,,
0.7915587,,
0.22645164,,
-1.0,,
0.20268655,,
-0.8066783,,
0.5177307,,
-0.07245732,,
0.636448,,
0.33967432,,
0.86336195,,
-0.76230234,,
-0.07750237,,
-0.54335797,,
-0.74212116,,
0.31782204,,
-0.41274244,,
-0.6420164,,
-0.20685577,,
0.09735638,,
0.07978225,,
-0.7965584,,
0.567181,,
-0.9086795,,
0.82425046,,
0.69229907,,
0.23244919,,
-0.13553381,,
1.0,,
-0.44631344,,
-0.8854549,,
-0.87396324,,
-0.02476261,,
0.42458695,,
-0.41577867,,
0.25655663,,
0.3352822,,
-0.3119454,,
-0.17881751,,
-0.29335824,,
-0.7918362,,
-0.96402526,,
-0.20708965,,
-0.41609442,,
-0.071325645,,
0.22503155,,
0.15609768,,
-0.24739575,,
-0.36053047,,
-0.7537322,,
0.30372858,,
-0.9314072,,
0.8807397,,
-0.46488792,,
0.412745,,
-0.32237673,,
-0.90580314,,
-0.92081344,,
0.9503288,,
-0.28801548,,
0.7887022,,
-0.86144257,,
-0.5065367,,
0.4487709,,
-0.6260618,,
0.20087779,,
-0.08835555,,
0.39505512,,
0.33771712,,
0.7207411,,
0.65335095,,
-0.14745763,,
-0.7757113,,
