L0,L1,Graph
1.0,-0.7329407,4
0.9139904,-0.33424798,4
-0.7649743,-0.1815956,5
0.22395904,0.0335031,5
0.8675068,0.66952884,5
0.23014656,0.26399451,5
-0.6355169,-0.83215785,5
1.0,-0.3528457,10
0.3696515,-0.56270826,10
-0.85519844,-0.70061964,10
1.0,-1.0,10
-0.2909685,-1.0,10
-0.34120923,0.41084045,10
0.5630076,0.5084646,10
-0.69287527,0.44947544,10
-0.6092211,-0.59795475,11
-0.24889769,-0.3712445,11
-0.0038200198,0.4628856,11
0.41737902,-0.9330788,11
-0.09040957,0.7154387,13
0.41001874,0.9285814,13
-1.0,1.0,14
-0.2991919,0.75247043,17
-0.80280685,0.6661819,18
0.3052169,-0.026677698,18
-0.09686317,-0.61620057,24
-0.57546985,0.21772207,24
1.0,0.40512827,24
0.29398996,-0.3436362,24
-0.38694784,-0.678633,24
-0.400873,0.5358174,24
0.14549515,0.047178015,24
-0.6629052,-0.55154055,24
-0.04318413,-0.9074459,24
-0.3334099,0.0042788982,24
-0.7812475,-0.55278873,24
0.19857539,0.4903835,24
-0.7894865,-0.78173053,28
0.10676305,-0.4373311,27
-0.4881222,-0.7252852,27
0.41995412,-1.0,38
1.0,0.22991998,38
0.7279955,0.35925615,38
-0.20974159,0.23858158,38
-0.22395366,0.65621024,46
-0.17688695,0.91257346,46
-0.03890252,-0.85307723,46
-0.0878408,-0.21510231,46
0.6413523,-0.874997,46
0.7736054,0.63653505,46
1.0,0.43852165,
-1.0,-0.58136743,
-0.5554157,-0.012630701,
0.11495307,1.0,
-0.2480812,0.3657829,
0.79430777,-0.20168883,
0.39193138,-0.9039404,
1.0,0.20917246,
0.6909679,-0.6892112,
0.649517,-0.71476525,
-1.0,0.73933446,
-0.73962104,-0.6783587,
-0.08563896,-0.4041109,
-0.5803567,1.0,
-0.06666954,0.5505706,
-0.08247844,-0.57699424,
0.6847228,0.2402673,
-0.37280506,-0.92364085,
-0.81705505,,
0.2854913,,
-0.9795966,,
0.6871116,,
0.14697014,,
-0.17068774,,
0.7604411,,
0.30274424,,
-0.115181684,,
-0.5380432,,
0.6007879,,
-0.88606155,,
-1.0,,
-0.12114925,,
-0.7743527,,
0.3521925,,
0.38984558,,
-0.36783797,,
-0.7843904,,
-0.19142649,,
0.39696634,,
