L0,L1,Graph
0.60903895,-0.30806524,4
-0.03351439,-0.76634735,4
0.38467687,0.3773223,5
-0.56899786,-0.3060881,5
-0.20616321,0.32496187,6
-0.33230662,-0.75624573,6
0.7053095,-0.42171264,6
-0.77428186,-0.62146026,6
0.61928827,1.0,6
0.009788796,-0.86242735,6
0.7655508,0.72842246,6
0.38296646,1.0,6
0.7502881,0.5652566,6
-0.82983875,0.51553893,6
-1.0,-1.0,6
-0.23392549,0.37810054,6
-0.27843255,0.8134474,6
0.6729588,-0.74905586,6
-1.0,-0.21753468,9
-1.0,0.70732343,9
-0.11238034,-0.43880633,13
0.75727665,1.0,13
1.0,-0.763276,14
-0.68990326,0.61318654,16
-0.26569796,-0.74911475,23
-0.3321424,0.5345237,23
1.0,1.0,23
-0.7072879,0.030766435,39
-0.08301884,0.7235066,39
-0.27828676,-0.53898704,39
0.0879288,0.949899,41
0.93137836,0.5731751,41
1.0,1.0,52
1.0,-0.9840584,48
0.39234048,-0.98372525,57
-0.6667913,-0.8122014,67
0.54354507,,67
0.23128855,,67
-0.34793818,,67
-0.6705001,,73
-1.0,,75
-1.0,,75
0.7656612,,73
0.47350264,,73
0.7166281,,73
-0.3555763,,77
-0.89167476,,77
-0.5277519,,77
-0.5801334,,77
0.22855017,,77
-0.99338907,,
0.0034293532,,
-0.1390838,,
0.23944134,,
0.72011286,,
0.6544871,,
-0.90646034,,
0.42202157,,
-0.75201815,,
-0.3230785,,
-0.37231123,,
-0.8894779,,
-0.80511034,,
1.0,,
0.9417449,,
-0.36386982,,
-0.22396576,,
-0.14955014,,
0.87462914,,
-0.3995754,,
-0.29540494,,
-0.17105299,,
-0.95784765,,
-0.947693,,
0.7850154,,
0.7342082,,
-0.47456846,,
-0.8097571,,
-0.19048136,,
1.0,,
0.07244353,,
-1.0,,
-1.0,,
-0.36182815,,
0.07998225,,
-0.045603424,,
0.12625572,,
0.0038754642,,
1.0,,
0.25763768,,
-0.6676185,,
-0.9962839,,
0.34698513,,
0.87107575,,
0.865554,,
-0.8319825,,
-0.8524331,,
-0.6349666,,
-0.6211165,,
0.26325488,,
-0.7185843,,
-0.695907,,
0.48138508,,
0.7383487,,
-0.1794458,,
1.0,,
-0.38485658,,
-0.065398425,,
1.0,,
0.03065893,,
0.0053809583,,
1.0,,
-0.014429204,,
0.37287313,,
1.0,,
0.3439129,,
-0.45775405,,
-0.8006263,,
0.06088516,,
-0.8388678,,
-0.24889329,,
0.764296,,
0.46973035,,
0.46929184,,
-0.0831008,,
0.48230118,,
-0.16816351,,
-1.0,,
-0.5460348,,
-0.22368473,,
0.4938833,,
-0.15265322,,
0.8616546,,
0.99885595,,
-0.58307576,,
0.6347151,,
-0.13921842,,
-0.8719921,,
-0.11869915,,
-0.519558,,
0.8009695,,
0.5804659,,
-0.55203533,,
-0.4232479,,
-0.047570202,,
0.20490095,,
-0.11902574,,
1.0,,
-0.27876905,,
-0.045279585,,
-0.85018456,,
-1.0,,
-0.34380066,,
-1.0,,
0.046754573,,
-0.5569576,,
0.15984242,,
0.69143736,,
0.5123133,,
0.45550486,,
-0.4623243,,
-0.38353837,,
0.92663604,,
-0.08549857,,
-0.884428,,
0.31292135,,
0.26462996,,
-0.0816095,,
1.0,,
-0.19072342,,
-0.8085327,,
0.75656205,,
0.096702345,,
0.97279483,,
-0.6034379,,
0.52089226,,
-0.51627034,,
-0.78878856,,
0.8669648,,
0.70653033,,
-0.43675095,,
0.05438957,,
0.7125412,,
0.5909288,,
-0.14652002,,
0.8400589,,
0.121670514,,
-0.9046457,,
-0.8178395,,
0.90457636,,
-0.7305199,,
0.38164908,,
-0.39872438,,
0.3711961,,
-0.23567916,,
-0.2633081,,
0.26593328,,
0.08921875,,
-0.6486027,,
-0.53320044,,
