L0,L1,Graph
0.12804896,0.27990562,5
0.3308153,0.47518307,5
-0.42998084,0.27103105,7
0.02426231,-0.3370821,11
0.23887542,0.19366078,11
1.0,-0.91201264,11
-0.22151518,0.2470409,15
0.91254497,-0.6789958,17
0.8748076,0.74167335,23
0.75134546,0.40386695,25
-1.0,0.10075091,25
-0.93749917,-0.49500558,25
0.69979274,-0.51357424,27
-1.0,-0.87984973,27
-0.93575543,-0.18944047,42
0.5238511,0.9963964,41
-0.3809101,0.416753,45
-0.67354107,-0.8419289,49
-0.67345065,0.7496027,56
0.21563493,0.29623365,56
0.1419768,0.16133276,56
-0.3401835,-0.29990274,56
0.038082033,0.5697557,50
-0.61210924,-0.96088344,77
0.6209393,-0.09388371,77
-0.011303067,-1.0,101
0.1501185,0.07605803,101
0.9263371,-0.2789715,105
0.68580306,-0.3802247,111
0.1782162,0.01749668,111
-1.0,-0.4923604,111
1.0,-1.0,106
0.12088414,-0.5393081,99
-0.30322096,-0.21694057,99
-0.47978172,-0.6448362,99
-0.34002233,-0.22262324,99
0.6313511,1.0,99
0.8704372,-0.12121995,99
0.8283923,0.84619236,99
-0.9515357,0.11530795,99
-0.46542197,0.46980965,99
0.8242506,-0.014263868,99
0.5419366,0.25759077,99
-0.12127971,0.7106292,99
0.016136207,-0.111770175,113
1.0,0.46066976,113
0.931467,-0.27921045,113
-0.1397026,0.3751454,113
0.1452837,-0.34824404,113
0.5947442,-0.7447057,113
0.62132776,0.32997066,
1.0,-0.02423355,
0.648487,1.0,
-0.36958766,0.5867403,
-1.0,-0.94460756,
-0.99173445,-0.93670976,
0.55038106,-0.16694053,
0.44621387,0.73767185,
0.22191302,-0.7995422,
-0.61258847,0.0885538,
0.59512544,-0.77935314,
0.107241765,0.10317066,
-0.5274095,1.0,
1.0,0.5840639,
0.03509456,-0.7872515,
0.21595539,-1.0,
1.0,-0.37619042,
-0.7792847,0.35206863,
1.0,-0.76068914,
0.0047863126,0.1223457,
-0.27739048,0.32745305,
-0.6610777,0.3247293,
-0.6570419,0.7335341,
0.24392593,-0.38604435,
0.9541178,-0.57081544,
0.60496354,0.02500069,
-0.69638216,0.46274692,
0.09054096,-0.78996503,
0.52262795,-0.30488828,
0.29362082,1.0,
-0.6726699,0.76875335,
1.0,-0.13087034,
0.36990726,-0.96567285,
0.4849854,0.003858894,
0.32682657,-0.6057128,
0.352316,0.4367965,
0.80504405,0.03575614,
1.0,0.61054146,
-0.9292146,-0.10854541,
0.8837638,-0.80260146,
-1.0,-0.17923126,
-0.007778913,0.84695613,
0.35186094,-0.46754593,
-0.6389494,0.7722231,
0.1394264,-0.56203824,
1.0,0.36924374,
0.14987388,-0.18279098,
-0.31611824,0.45675623,
-0.106643945,0.76306015,
-1.0,0.2420187,
-0.5576402,,
0.5697241,,
0.72078955,,
-1.0,,
-0.975091,,
0.111566275,,
0.50645137,,
0.92851967,,
0.8402499,,
-0.37045985,,
-0.5689633,,
0.7959547,,
1.0,,
-0.7650315,,
0.38953558,,
0.13658994,,
-0.60899705,,
-0.6623988,,
0.9374229,,
-0.26713467,,
-0.48354712,,
-0.4577281,,
0.6030948,,
-0.023390047,,
0.86089027,,
0.19802469,,
-0.042077683,,
-0.4810933,,
0.3683051,,
0.4412674,,
-1.0,,
0.99041945,,
-0.82154065,,
-0.5513933,,
-0.7302292,,
0.7091545,,
-0.9438932,,
-0.7005041,,
-0.38080645,,
0.034480482,,
-0.7695054,,
0.99258983,,
0.7444717,,
0.31988665,,
-0.1261778,,
-0.5029473,,
0.42293125,,
0.43495852,,
-0.4381725,,
-0.07185958,,
-1.0,,
-0.6622443,,
1.0,,
1.0,,
-0.1249935,,
0.01514262,,
-0.84261405,,
-0.16742042,,
-0.0028738752,,
0.01613614,,
0.2773924,,
-0.6361193,,
0.7110477,,
-1.0,,
0.875276,,
0.11535475,,
-0.7902933,,
0.013037749,,
0.12161124,,
0.6958483,,
0.49466068,,
0.15203261,,
-0.5234997,,
-0.8419168,,
-0.31564626,,
0.4012426,,
0.2630159,,
-0.15691742,,
0.37852895,,
-0.122890614,,
-0.80386037,,
1.0,,
1.0,,
-0.18706727,,
-0.018066555,,
-0.7068257,,
0.17994285,,
-1.0,,
-1.0,,
-0.07665709,,
0.71358216,,
0.20534891,,
0.62404263,,
0.05414556,,
1.0,,
0.732237,,
0.92903614,,
1.0,,
-0.037388682,,
0.2619079,,
0.68157315,,
-0.9122172,,
-0.9474745,,
0.09313526,,
-1.0,,
0.8483704,,
-1.0,,
-0.8607528,,
-1.0,,
-0.2211621,,
0.22482893,,
0.61555046,,
0.6633783,,
0.13353601,,
0.2873056,,
0.78822076,,
0.6419271,,
