L0,L1,L2,L3,Graph
-1.0,-0.55153763,-0.10546069,0.32182562,4
-0.49795938,-0.0871146,0.6783038,-0.37746668,4
-0.799111,0.057584584,0.55860806,1.0,4
-0.7332898,0.41085702,0.5612767,-0.06304863,4
-0.18119633,-0.43014258,0.72410905,-0.07354145,4
1.0,0.4690304,-0.31301597,0.079399854,4
-0.32313377,0.49937487,1.0,-0.42333275,4
0.9719848,0.12911533,-0.71854067,0.317811,5
-0.23346373,-0.32092026,0.06855014,-0.38760495,5
-1.0,0.53589803,1.0,-0.9674835,5
0.12894903,-0.55945003,0.091287866,-1.0,8
0.63625526,0.055328764,0.024723195,-0.3644517,8
0.33959788,0.350896,-0.65638477,-0.368209,16
0.19733149,-0.5636208,0.7430341,-0.13924503,16
-0.9396647,-0.2246288,0.67085916,-0.827842,22
-0.094770804,-0.81421983,0.0567908,0.77603173,22
-0.54172325,-0.6217778,0.029901177,0.8347697,23
0.12811132,0.5058347,0.008937731,0.27800885,23
0.8491427,-1.0,-0.95396423,-0.15826347,23
0.41331083,-0.57175505,0.3327871,-0.78918034,30
-0.022534521,-0.35868427,0.46699739,0.9266208,30
0.54136044,0.397259,-0.65154606,-1.0,30
-0.6802287,0.061375856,0.026142716,0.649973,30
0.16003346,-0.46519664,-1.0,-0.041987494,30
-1.0,0.39772376,1.0,1.0,30
1.0,-0.21123682,-0.40497214,-0.05798787,30
0.098314285,-0.7897235,0.42992562,-0.013505161,30
-1.0,0.31159675,-0.63341355,-1.0,30
-0.8424895,0.45133162,-0.6858104,0.043997746,32
-0.46484768,0.10267274,0.63158625,0.7561901,33
0.6483557,0.8840236,0.4338084,0.27500945,33
0.43470353,1.0,-0.07164939,0.8605369,33
0.85911936,0.101190165,-0.7301832,0.44639328,33
1.0,0.9814004,0.761459,0.24341366,33
0.24088493,-0.78634405,0.3154378,-0.24010915,33
-0.30934918,0.6789354,-0.60927516,-0.6148406,33
0.17530409,0.8859838,0.04183276,,33
0.41255203,-0.52244204,-0.3218387,,37
-0.98490995,0.5398262,-0.256876,,37
0.5778272,-0.1230672,0.27545488,,37
-0.32337594,1.0,0.7766844,,37
0.3586647,0.11317676,-0.26084727,,37
-0.707209,0.06669548,-0.6463642,,37
-0.97392833,-0.47615024,0.43472105,,38
-0.6398252,-0.86317456,0.04412341,,38
-0.38179436,0.8012359,-0.6727291,,60
-0.58067554,-0.5971187,-0.6441772,,60
-0.580357,-0.57355815,0.33861643,,60
-0.69958484,-1.0,0.3129967,,60
-0.6099472,-0.16405922,-0.36442196,,60
0.7432063,0.7443231,-0.32434732,,
-0.6626238,-0.09359437,-0.53870153,,
-1.0,0.7883783,-0.06296003,,
-0.8370423,-0.83021545,0.35258394,,
0.92506826,-0.20861132,0.7742343,,
0.2534644,-0.4929224,0.8105987,,
-0.97411877,0.544577,0.6637514,,
-0.84131616,-0.09871976,1.0,,
-0.17741024,0.78555346,0.24271119,,
0.82052785,-0.37325805,-1.0,,
0.8838761,0.66624135,-0.17022297,,
-0.5345903,-0.6197486,-1.0,,
0.3510627,0.36846584,0.24637078,,
0.5922122,0.49544448,0.32636967,,
-0.230511,0.5764973,-0.09385401,,
0.9962013,0.8098311,0.29103476,,
-0.78935164,0.4373684,-0.24392383,,
0.778408,0.37597984,-0.73256,,
0.80229,0.70536274,0.759758,,
0.8579246,-0.417498,-0.3633554,,
-0.66493577,-0.45880103,-1.0,,
-0.21585555,-0.10776822,0.8227936,,
-0.3878954,,,,
-0.45546263,,,,
-0.41349363,,,,
0.5037309,,,,
-0.2672984,,,,
-1.0,,,,
0.61793405,,,,
-1.0,,,,
0.7335447,,,,
-0.5715811,,,,
0.010663599,,,,
-0.8195982,,,,
-0.93664694,,,,
0.31510964,,,,
0.22806159,,,,
-0.6309508,,,,
-0.034692526,,,,
-0.42296475,,,,
-0.17361593,,,,
-0.21468526,,,,
-0.23206086,,,,
0.8455596,,,,
0.7010202,,,,
-0.7231016,,,,
0.36866176,,,,
0.057828985,,,,
-1.0,,,,
0.5153321,,,,
0.9917617,,,,
0.30847886,,,,
0.28773668,,,,
0.6830865,,,,
-0.12196079,,,,
-0.07730313,,,,
-1.0,,,,
-0.3137331,,,,
-0.38137653,,,,
0.45676607,,,,
0.49702942,,,,
0.14785744,,,,
-1.0,,,,
-0.7475068,,,,
-0.22019842,,,,
0.19826934,,,,
-0.057097718,,,,
0.6805022,,,,
-0.25689906,,,,
0.9216775,,,,
-0.18739584,,,,
-0.6962334,,,,
-0.34534696,,,,
0.45301586,,,,
-0.18263695,,,,
0.69124115,,,,
1.0,,,,
0.8271195,,,,
0.2346639,,,,
0.93780667,,,,
-0.60656154,,,,
-0.25200418,,,,
0.9806884,,,,
-0.6814214,,,,
0.8012897,,,,
0.74572086,,,,
0.26823434,,,,
-1.0,,,,
-0.5941158,,,,
1.0,,,,
-0.79949975,,,,
1.0,,,,
1.0,,,,
0.5302737,,,,
-1.0,,,,
0.98531973,,,,
-0.641348,,,,
0.1503411,,,,
0.62883115,,,,
0.13027972,,,,
-0.79828346,,,,
-0.5401244,,,,
-0.65607244,,,,
-0.8003576,,,,
-0.78852046,,,,
1.0,,,,
0.5163021,,,,
0.22816972,,,,
0.14153236,,,,
0.86779773,,,,
0.6256978,,,,
-0.8365125,,,,
0.927403,,,,
0.42986032,,,,
-0.17409706,,,,
0.1029347,,,,
0.9094812,,,,
0.84333146,,,,
-0.6811104,,,,
0.22461566,,,,
0.19303259,,,,
-0.11156067,,,,
-0.17503995,,,,
-0.34194827,,,,
-0.08457598,,,,
-0.7641431,,,,
0.77151287,,,,
0.77003455,,,,
0.9208037,,,,
-0.04393088,,,,
0.4343421,,,,
0.4379406,,,,
-0.43867642,,,,
0.24558015,,,,
0.53132415,,,,
0.5544151,,,,
0.38392735,,,,
0.36173216,,,,
-0.8264636,,,,
-0.6611266,,,,
-0.28768384,,,,
-0.16444288,,,,
-0.6617446,,,,
0.05814469,,,,
0.7890738,,,,
-0.63346285,,,,
0.7701882,,,,
0.6673335,,,,
0.7669989,,,,
0.6302647,,,,
