L0,L1,Graph
-0.21124606,0.57120144,6
0.508114,0.122418135,4
0.94042337,-0.78875154,4
-0.7064791,-0.36412865,5
-0.3218651,-0.64749837,6
-0.17502564,0.06390755,12
-0.4361652,-0.489517,12
-0.17154127,-0.28039402,12
0.19658725,0.89046985,17
0.19610567,-0.71586615,22
-0.37985876,0.6902704,19
-0.13465388,-1.0,23
0.19625223,0.42587698,25
-0.94326115,-0.5222912,32
-0.6330657,1.0,47
-0.57963455,-1.0,54
-0.80637056,0.6862607,54
0.58390856,0.67422146,54
0.3432147,-0.23603559,54
-1.0,0.14147778,57
-0.14658225,-0.5627036,63
-0.5819724,-0.7072067,62
0.6671795,0.9858202,62
0.28832924,0.8544288,62
0.7748982,0.33228117,62
-0.08221899,-0.38956636,64
0.9556331,0.6559921,64
0.024626225,-0.8467578,65
0.19729447,-1.0,71
-0.5754578,0.17066586,71
-0.5490973,0.29426575,72
0.521522,0.14118312,76
1.0,0.8529039,73
-0.1649183,0.23113343,82
0.021997899,-1.0,80
0.8967612,0.07892378,80
-0.09496053,0.11817564,86
0.410102,0.97923803,86
-0.29116693,0.5451874,86
0.23882854,-0.3621224,85
-0.77043164,0.485309,92
0.5283821,-0.6286834,96
0.34802753,-0.008104555,96
0.23326139,0.8269125,96
0.43021464,-0.35592383,96
-0.83910215,-0.87689674,96
0.70495206,-0.75762993,96
0.03197295,-0.21913755,96
-0.7976517,1.0,96
0.49920267,-0.40070897,96
-0.4577815,0.16146034,
-0.16022646,-0.274403,
0.24115384,0.73317885,
0.8895566,-0.009471513,
0.72951293,1.0,
-1.0,0.17822422,
0.4951414,-0.5946894,
0.64495945,0.093295276,
-0.4646282,0.871269,
0.26133496,0.89834857,
-0.1667334,-0.3210519,
0.18896678,0.38066047,
0.67915154,-0.28320235,
-0.39405972,-0.47540572,
0.9634351,0.4884016,
-0.75895435,-1.0,
0.016099006,-0.35855198,
1.0,0.17857789,
-0.16230054,1.0,
-0.22542512,-0.03497666,
-0.6951303,0.8429002,
-0.027986266,-0.32077578,
-0.16898775,0.29066944,
0.43907005,-0.5006003,
-0.0064255856,0.55540425,
-0.16708948,0.51866615,
0.6492622,0.5013381,
-0.5795313,-0.19099008,
1.0,-0.16573755,
0.24344978,-0.24522299,
-1.0,-0.8320884,
-0.22999606,-1.0,
0.15728717,-0.030354783,
-0.64392334,0.16053379,
0.3315389,0.8481471,
-0.37528756,-0.43599948,
-0.4850275,0.59904844,
0.20812207,-0.517675,
0.763512,-1.0,
0.17076167,1.0,
-0.13491186,1.0,
-0.27420196,-0.5302497,
0.016698573,0.48882163,
0.13676037,0.57569504,
-1.0,-0.85941285,
-0.44398916,-0.5144567,
0.8145402,-0.7159583,
