L0,L1,L2,Graph
-0.2707634,-0.900388,1.0,4
0.7009269,0.69252646,0.46979043,4
-0.23882034,-0.8229988,-1.0,4
-0.826367,0.30541056,-0.59388965,4
-0.06653106,-0.3837206,-0.008090554,4
0.30736795,0.80480486,-0.28902674,4
0.8977683,-0.8864529,0.51023203,4
-0.5604315,0.57229203,-0.13345908,6
0.4377023,0.39147317,0.3770196,6
0.8861178,0.20733042,0.40548003,6
0.32219833,-0.06620069,-0.72650766,7
-0.3155535,-0.15282153,-1.0,8
-0.45915574,-0.47978625,-0.56377196,9
1.0,0.64054036,-0.086508736,10
-0.46867427,-0.9712188,-0.330657,11
-0.72698337,0.31548533,0.7331621,11
0.7711581,-0.67950726,-0.8261793,15
1.0,0.16814095,-0.950008,15
0.3681999,-0.6948836,-1.0,17
0.2521991,-0.2615718,0.4886524,22
-0.8879777,-0.8686644,-0.99990374,22
0.7113859,0.0033922195,0.20152241,22
0.15313414,0.5686885,-0.2498196,22
0.7317423,0.6763653,0.8275851,22
0.9574703,0.9073255,-0.72510695,22
0.45842993,0.9375255,-0.13730596,23
0.9237653,-0.65473807,-0.058246076,23
-0.25998187,-0.84080535,0.89314026,31
0.85939354,-0.5905213,-1.0,35
-0.8994784,-0.09163024,0.4521508,35
-0.055457186,0.9954817,-0.74722165,35
1.0,-0.14525874,0.24557224,35
0.52015424,0.90800565,-0.62977946,35
-0.10075114,-0.36972374,-1.0,45
-0.4969185,-0.2760556,-0.13115062,45
1.0,-0.14549825,-0.5481684,47
0.098056585,-0.08031209,0.47594038,47
-0.51538634,-0.41612706,0.83512235,50
0.98929715,0.39603913,0.29765627,66
-0.92868537,-0.5234587,0.05086483,66
0.4711781,-0.84811664,-0.82185304,74
0.012051359,-0.7345696,-1.0,74
0.1753719,0.7598321,-0.5490305,74
0.53945214,0.7414317,-0.33551788,78
1.0,-1.0,0.2011474,78
-0.8711008,0.28001896,-0.005002614,78
-0.8064103,-0.28800583,-1.0,78
0.42828637,0.011168897,0.40573987,78
0.0063970834,-0.26001826,-0.54949343,78
0.76693463,1.0,-1.0,81
-0.5926998,-0.6457733,-1.0,
-0.9355879,-0.16090932,-1.0,
0.45171326,0.40061453,0.9671707,
0.3066939,0.9433417,0.45091355,
-0.49047336,0.9376182,-0.7918793,
-0.6956045,1.0,-0.4162298,
1.0,-0.30246443,0.30685964,
0.9102582,0.8293039,0.60958004,
-0.30326638,0.5765785,0.9044279,
-0.2810419,0.67196995,-0.75719833,
-0.78870356,0.5786053,0.2479025,
-0.8104046,-0.40540746,0.2749438,
-0.4519675,0.111209854,0.49312067,
1.0,-0.6789405,-0.02333535,
0.19287583,0.46332726,0.14029156,
0.06313866,-0.445821,-1.0,
-0.5232719,-1.0,1.0,
-0.81672084,-0.79826796,-1.0,
-0.9937811,0.80749536,,
0.17684285,0.03691615,,
-0.18266186,-0.58542883,,
0.6979095,-0.35538518,,
-0.6103731,0.8512099,,
-0.21321046,0.06369707,,
-0.46821323,-1.0,,
0.67087305,0.12397842,,
-0.38214332,-0.21190533,,
-0.98934436,-0.9925779,,
-0.3196568,-1.0,,
-0.9641831,0.66399693,,
0.16374138,-0.10415956,,
-0.25173625,0.36507532,,
-0.55344546,-0.4046461,,
0.5519812,1.0,,
