L0,L1,L2,Graph
0.518872,-0.32530046,0.67521894,3
0.543081,-0.96703464,-0.3930859,3
0.6820369,1.0,-1.0,4
-0.1384684,-0.8718262,0.82421756,4
-0.38823703,0.9073621,-0.54416513,4
0.5052788,-0.18573684,0.43947673,4
-0.8172997,0.8898766,-0.9193771,4
-0.23027518,0.02217105,-0.9330255,4
-1.0,-0.21408482,-0.7236906,4
0.36266136,0.55079603,-0.77316016,5
0.2584829,1.0,-0.020116434,5
-0.73351926,-0.7354128,0.73769474,6
-0.7645289,0.06353852,1.0,6
-0.19944294,0.9592552,-0.7178102,6
-0.08006157,1.0,0.14328158,6
0.5713928,0.028265893,-0.16270335,6
0.73017246,-0.7461672,-0.5921866,6
0.47545215,-0.81569576,0.12714861,10
0.7945163,-0.105507076,1.0,10
-0.45802417,0.99390155,-0.26586223,10
-0.87035394,-0.031062715,-0.5749228,10
1.0,-0.019967094,-0.60425687,10
0.3086563,-0.8337357,0.39874968,10
-0.44558898,0.06330677,-0.12998912,10
0.20965844,0.40281975,-0.49515846,10
0.34720027,0.36190253,1.0,10
-0.77710557,0.80083513,1.0,10
0.43153,0.087433726,0.42867094,10
-0.46710888,-0.2351983,0.2651158,10
-0.8798374,-0.9181085,-0.35091013,10
-0.9844399,-0.089190334,0.31185198,10
0.77865136,-0.6986843,0.533316,10
-0.27570677,0.77279055,-0.5001837,10
0.41439745,-0.5016197,-0.21613765,10
1.0,0.32250643,-0.7392943,10
-0.2264537,-0.6794013,0.4616903,10
0.8059703,0.11944919,1.0,10
0.16585854,-0.90097755,1.0,10
0.26957166,-1.0,-0.26566163,10
-0.98815376,-0.18945044,-0.736204,10
0.3739369,0.88013315,1.0,10
-0.6418791,0.08393845,0.39890212,10
-0.025740981,0.10123958,0.10743254,10
-0.3078553,-0.8980801,-0.91403395,10
0.036019918,0.92650485,0.01822364,10
-0.060716197,-0.59706193,-0.6252046,10
0.5029434,0.33377522,0.4587731,10
-0.5474802,-0.6379913,0.25540093,10
0.20329651,0.42424017,-0.17312251,10
-0.05542235,0.32311845,0.29077554,10
0.16911036,-0.15020896,-0.057424903,
0.62133354,-0.32764095,0.4309863,
-1.0,0.32736892,0.19220176,
0.53321445,0.70596296,0.40654033,
0.70233,0.7984384,0.8842157,
1.0,-0.20509475,-0.6322632,
0.14167528,-0.6082119,0.3492145,
0.4505272,0.15098122,-0.92580813,
-0.6305817,-0.6551525,0.30175674,
-1.0,-0.180145,0.12584955,
0.46135968,-0.25879723,0.64796865,
-0.17369711,-0.48538676,-0.062200584,
-0.3242244,0.1813775,1.0,
-0.1957627,0.5241949,-1.0,
-0.8709776,0.9257827,0.8004869,
0.115265325,0.6888092,-0.19493884,
-0.24300855,-0.42342225,0.83297724,
0.48849946,1.0,-1.0,
-0.8500451,-0.61869335,,
-0.024821674,0.45538878,,
-1.0,1.0,,
0.1538564,0.51191527,,
-0.9717978,0.07754865,,
0.5177629,0.6639246,,
0.47090966,-0.3907221,,
-0.2573572,-0.2605468,,
-0.029300656,-0.72933894,,
-1.0,0.060115367,,
0.11634728,-0.80593216,,
0.17851248,1.0,,
-1.0,-0.07002382,,
-0.5189751,0.50571936,,
-0.40179837,-0.88404065,,
-0.5402509,-1.0,,
0.6106408,0.76516354,,
0.624594,-0.14567074,,
0.57357764,0.9117419,,
-0.7857868,0.35663825,,
0.2386744,0.3242449,,
-1.0,-1.0,,
0.38077325,-0.7204891,,
0.9244701,-0.6568601,,
1.0,-0.6688012,,
0.29778704,0.7464473,,
0.17819786,-0.065256014,,
0.8682308,0.39162335,,
-0.41899055,0.3145813,,
-0.21237841,-1.0,,
0.55602014,-0.2050447,,
-1.0,0.69736177,,
0.7793437,0.1660623,,
-1.0,-0.31768137,,
-0.5433383,-0.14837252,,
-0.9489337,0.59845334,,
-0.95117366,-0.7803627,,
-0.3752887,-0.4137358,,
0.64340866,0.70402855,,
-1.0,-0.031571988,,
-0.6376635,0.60327595,,
-0.71133304,0.50516236,,
-0.5663022,-0.95143604,,
-1.0,-0.9899421,,
-0.88248134,0.30455062,,
0.49976236,-0.2949156,,
-0.17934811,0.41991243,,
0.8063394,-0.5513143,,
0.49928394,0.5388824,,
0.64646393,-0.57257056,,
1.0,0.83108723,,
0.8670845,-0.47616255,,
0.08115226,1.0,,
0.4084149,-0.6271802,,
-0.60630083,-0.0949084,,
0.007411778,-0.11047213,,
0.32541314,0.6629018,,
0.80873907,-0.5285281,,
0.3048836,-0.32840887,,
-0.83455616,0.7118309,,
0.108401515,-0.9306638,,
0.576517,0.5350373,,
0.94357455,-0.11696863,,
-0.13860324,-0.84268117,,
0.33969817,0.54925483,,
-0.5053595,0.48471537,,
-0.74473417,0.027613834,,
0.89316523,0.34189963,,
-0.49898416,-0.06379781,,
0.9672977,-0.024539873,,
0.9102457,-0.9741863,,
-0.19508636,-0.67492676,,
0.8462301,1.0,,
0.9331106,-0.0044965,,
0.23432042,1.0,,
-0.79914415,-0.9745233,,
-0.6437106,-0.17079899,,
0.7096169,-0.2429425,,
-0.89876056,1.0,,
0.43050113,1.0,,
1.0,0.20090297,,
-0.54134446,-0.36878204,,
-0.6814637,0.5316767,,
-0.8969986,0.16225661,,
-0.53375936,-0.21573904,,
-0.4501767,0.73547363,,
0.4438982,-0.5658533,,
-0.17415306,-0.20987543,,
0.5962123,-0.01578015,,
-0.7899256,0.24855587,,
0.56387264,0.024328142,,
-0.25277972,-0.5961349,,
0.90442437,0.89041233,,
-0.33219168,-1.0,,
0.9153627,0.4045024,,
-1.0,0.62360793,,
0.6574785,-0.53412205,,
-0.95106214,0.94194555,,
-0.9844016,0.8358546,,
0.91944647,0.21043581,,
0.93460846,1.0,,
0.8489238,0.46531647,,
-0.053795375,-0.5390003,,
-0.84117204,0.24937582,,
-1.0,0.8473682,,
-0.2176726,0.27054274,,
0.23011816,-0.31536543,,
0.2615229,-0.26359487,,
0.3185649,0.4025689,,
0.6658882,-0.9723278,,
-0.069461904,0.6326066,,
0.19504806,-0.9825076,,
-0.82678837,1.0,,
-0.75403583,1.0,,
-0.23336554,-0.6178159,,
-0.25948268,-0.5629625,,
-0.94183314,0.8607831,,
1.0,-0.6212226,,
0.42797148,-0.064692646,,
0.10512802,0.9006364,,
0.19260928,0.1966923,,
-0.2591154,-0.7431738,,
-0.73504853,-0.84532833,,
0.4535851,1.0,,
-0.4176252,0.7960425,,
-0.31264496,0.72187483,,
0.079903215,1.0,,
-0.74696976,0.15326291,,
-0.28986013,0.5422815,,
0.78398085,-0.792251,,
0.4273684,0.812433,,
0.12365244,0.72993994,,
0.0048385113,0.37034282,,
0.77842534,-1.0,,
-0.85562116,0.55977124,,
0.47622436,-0.10655351,,
-0.08230519,0.13598686,,
0.10171642,-0.06737709,,
0.569505,-0.5861145,,
0.8055725,0.52855587,,
-0.775304,0.5273984,,
-0.41890138,0.2431368,,
0.41624218,-0.060011312,,
0.5183674,-0.18313937,,
1.0,-1.0,,
-0.7563588,-0.92189527,,
-0.12060505,1.0,,
0.38045463,0.75167674,,
-0.20992993,0.42416,,
1.0,0.8515882,,
0.9175885,-1.0,,
0.5637418,0.61075145,,
0.68021005,0.017961554,,
-0.26416346,-0.42691496,,
-0.52031064,0.17569095,,
1.0,0.17027968,,
-0.77795565,-1.0,,
0.98872113,-0.7234263,,
0.07743292,-0.27845013,,
0.5903205,-0.31697816,,
0.56084156,0.54548866,,
-0.7545872,0.04146132,,
0.037234448,1.0,,
0.54942656,1.0,,
