L0,L1,L2,L3,Graph
0.97069967,-0.43209648,0.29786223,0.5506946,4
0.7164277,0.8260485,0.4865269,0.8884711,4
0.8365354,0.21626073,-0.49988446,0.20453416,4
-0.9886063,1.0,-0.16596809,-0.98071176,4
0.34981734,0.69927275,0.07242231,-0.6702939,4
0.2088654,1.0,-0.6780522,-0.9869342,4
0.91615117,0.29279354,-0.09780002,-1.0,4
0.6876494,0.7339363,0.47453213,0.043958306,5
-0.563182,-0.70463103,-0.38546324,0.2373054,6
-1.0,0.34953484,0.0968063,0.14115427,6
0.3501917,1.0,-1.0,-0.9389826,6
-0.75406367,-0.4399097,0.5065882,0.20588072,7
-1.0,0.8744085,-0.16324276,-0.7926855,7
0.5665904,-0.12133629,0.8661011,0.3437736,7
-0.6757467,-0.9724584,0.7658709,-0.3717047,7
0.059773516,0.92815304,-0.48846114,0.3278152,7
-1.0,0.93517756,0.24736549,0.42760742,7
-0.45402092,-0.022442825,-1.0,-0.9562256,7
0.95300996,0.7516596,-0.45314357,-0.6400953,7
-0.86936504,-0.28946635,-0.6934567,1.0,7
-0.060138077,-0.17702265,-0.96160346,0.2146304,7
-0.9435609,0.6316338,0.3849702,0.6530059,7
-0.18098968,0.29874504,0.21342078,-0.48092896,7
0.34871158,0.50250584,0.599026,0.16228777,7
-0.2642169,-1.0,-0.3684169,0.105379924,7
-0.37552387,-1.0,0.37960333,1.0,7
-0.75512505,0.02895059,-0.011086173,-0.6611224,7
1.0,-0.042494804,0.29191276,-0.6379291,7
0.34690586,-0.39516664,0.86249846,0.31149015,7
0.19012237,0.700198,0.4873492,-1.0,12
0.04485917,-1.0,-0.89596146,0.016194165,12
0.4320081,0.5372332,0.96600646,0.67219794,18
-0.24143207,-0.046480447,-0.0818584,-1.0,21
1.0,0.57008904,-0.18820064,-0.31618047,35
-0.40367272,0.29034933,0.8861321,0.8372166,56
0.58440673,-0.6245503,-0.4419975,0.82166183,56
0.70932597,-0.8113762,-0.079604775,-0.8288476,63
-0.2979898,0.04797502,0.10655893,-1.0,63
-0.4620089,0.49915928,-0.64698505,-0.85390747,63
0.1716479,0.7214573,-0.30995768,0.7789366,70
-0.24575242,-0.016672492,-0.95711225,-0.26185796,70
-0.62757266,0.5131935,-1.0,0.1127703,70
-0.51784486,0.22371568,-0.20605831,0.35393524,85
-0.9007118,0.69937515,0.19774887,-0.54631007,85
-0.28301886,-0.22850248,-0.24163027,0.8116441,85
-0.9051817,0.92681175,0.9301307,0.8550743,85
-0.6508718,-0.6905164,0.75877905,-0.6775716,85
-0.7139619,-1.0,-1.0,-0.7618401,85
-0.11119178,-0.40125626,-0.39735642,0.91499734,85
-0.7848773,-0.8727131,0.19835228,-1.0,85
1.0,-0.7585771,0.27242547,-0.1919477,85
0.02017431,0.41124105,-1.0,0.8671775,85
-0.22080904,-0.91818464,0.51046425,-0.0649807,85
0.049709387,-0.8437499,-0.9209937,-0.848976,85
0.358261,0.30573002,-0.8913116,0.7006719,85
-0.7084979,-0.47656393,-0.5224659,0.66396695,87
0.72936237,0.36713833,-0.7977296,-0.055291288,87
0.22066544,-0.8933226,0.07203039,-0.95102906,87
-0.13098663,0.720906,-0.47736496,0.49733832,87
-0.52301735,-0.10857922,0.36902195,-0.5778884,88
0.03738101,-0.7210407,-0.6646025,0.97559416,88
0.5330579,1.0,1.0,0.88887066,87
-0.77299076,0.2911376,0.89576465,-0.44246274,87
0.36580873,-0.48959437,0.019722074,-0.19419283,99
1.0,-0.5140833,-0.5532389,-0.564589,99
-0.578814,0.27249727,1.0,-0.7811725,99
1.0,0.109725624,-0.12749404,-0.6254295,99
0.12539545,0.6355749,1.0,-0.42983535,99
-0.027334511,-0.98683107,0.6734605,0.3543964,99
0.100076705,-0.08305779,-0.31261045,-1.0,99
-0.80615103,-0.6690495,-0.95139736,1.0,108
0.100915626,0.9731574,-0.56286997,0.013506708,102
-0.48666352,0.007273659,-0.75472,-0.069286525,102
-1.0,-0.41726464,-0.77913576,-0.14199562,102
-0.40310073,0.94484144,-0.4176002,0.931968,102
1.0,-0.16839096,0.15683338,0.56268877,102
