L0,L1,L2,L3,Graph
0.21489057,-0.19447199,-0.23021328,-0.19470584,4
0.6587246,0.36164284,-0.98979443,-0.80666065,5
-0.033834986,0.45259166,-0.8619642,1.0,7
1.0,-0.094396114,-0.18823427,-0.22409137,7
-0.73316795,0.49120033,0.392946,-0.16431022,16
0.62549216,0.8197334,-0.7953714,0.6412864,22
0.5286708,-0.065399766,0.6788297,0.12593102,22
-0.12303594,0.46579176,-0.3985589,0.22063854,22
-1.0,-0.28802338,0.30952525,-0.26899636,22
-1.0,0.55114216,1.0,-0.47299713,26
0.108372666,-1.0,0.21699886,0.411266,26
0.35105714,-0.5435189,0.038279206,-0.8094678,28
0.7082245,0.7117026,0.64784586,0.37847573,32
0.6898276,-0.48201287,-0.8776761,-0.46875608,32
-0.17538297,0.55818653,0.38102257,0.4972396,41
-0.50937456,0.20766318,1.0,0.9770595,41
0.29069078,0.5653491,0.7070242,0.15220629,40
0.029821698,0.7473606,1.0,-0.52961385,51
-0.4018172,-0.6803753,0.82145715,0.12822202,48
-0.6375046,0.19301772,0.3475291,-1.0,48
0.15356731,-0.74872696,-0.8393144,0.45334923,48
-0.16505224,1.0,-1.0,-0.6193689,61
0.04524839,0.070996255,0.59562147,-0.46495605,61
0.6696512,0.57863516,-0.4304762,-0.79788315,75
-0.47387636,1.0,-0.71586496,0.28111586,76
-0.005282104,0.6075042,0.36021465,-0.36151254,76
0.52346486,-0.063105196,0.16036066,0.6627581,76
-1.0,0.054070383,-0.17891577,-1.0,76
0.94794655,0.28273955,-0.85109365,-0.7154591,76
0.71971077,0.33229595,-0.14198941,1.0,76
0.44359946,0.90010667,0.10664481,-0.0016481504,76
-1.0,-0.12326303,1.0,-0.074654475,76
-0.68358284,0.13174139,-0.54041326,-0.24280539,76
-0.77950156,-0.8384874,-0.33825707,0.9419143,76
0.08202186,-0.974522,-0.30669993,-1.0,76
0.61610514,-0.2665224,0.029954046,0.5605385,76
-0.5231732,0.2554145,1.0,0.8062095,76
0.12715715,0.030239463,-0.93610734,-0.2312416,82
1.0,1.0,-0.8213019,-0.23699573,82
-0.6852975,-0.98036146,0.45648056,-0.47120684,82
-0.6956161,0.7835929,0.14914218,0.77063537,82
-0.032401342,0.66330445,-0.11878438,0.13393408,82
0.51146156,0.51810515,0.13111824,-0.060534447,82
0.32294905,0.43960562,0.46699467,0.20434104,82
0.5867946,0.8208236,0.34629184,-0.4576076,82
0.9131386,-0.8182807,0.30932826,0.07164571,82
1.0,-0.09244301,-0.2346482,-1.0,82
0.9054535,-1.0,-0.810962,0.21807076,82
0.44786364,0.83943,-0.5656012,-0.06829091,82
-0.67151064,0.99986506,0.75381196,0.7820956,82
-0.42900324,-0.4650395,1.0,-0.36924654,
0.6858461,1.0,0.52934086,0.09712854,
0.62232935,-0.041271403,0.5233077,-0.34541512,
-0.15315446,-0.6516907,0.590207,-0.37035593,
0.53265375,0.8138973,0.85583735,-0.9661685,
-0.38062745,-0.2396342,-0.3324946,1.0,
-0.23235086,-0.09366992,-0.34866887,1.0,
0.7171848,-0.83861685,-0.13010554,0.017477818,
0.63944024,-0.3016031,-0.113439,0.85315204,
1.0,1.0,-0.7542443,-0.11816849,
-0.11144082,-0.24427381,-0.97076774,-0.57079655,
-0.63778436,0.4005453,-0.50969726,-0.38665566,
0.93164337,-0.066520266,-0.328045,0.5659812,
0.058170214,-0.7156836,0.30457872,-0.068841584,
-0.15122779,-0.40659532,-0.8297546,0.1311571,
-0.7216794,0.34848922,-0.7031875,0.28726476,
-0.49035615,-0.559824,0.06828958,-0.8203517,
