L0,L1,Graph
-0.25625557,-0.88261056,4
-0.2596794,-1.0,4
0.530229,1.0,6
-0.8318418,0.3358739,6
-0.9446473,0.09424737,8
-0.7284274,0.9612733,12
0.9913017,-0.5916406,12
0.7865601,0.5018844,12
0.37124404,0.12888753,21
0.8052379,0.16098393,17
1.0,0.9821072,24
-0.8658224,0.8244957,30
0.31825268,1.0,27
1.0,-0.40840244,27
-0.851334,0.33688462,27
1.0,0.13223907,34
0.2493565,-0.73351055,34
-0.8898887,-0.61911494,34
0.9865152,-0.6961483,53
0.06700066,0.38230398,53
-0.7239511,-0.09783378,53
0.32720864,-0.30800942,53
-0.4690703,0.0665686,53
-0.9794199,-0.05242452,53
0.024478212,-0.083954304,53
0.0015726835,0.6978004,53
-0.6262942,0.46815807,53
-1.0,-0.98753,54
1.0,0.48433137,65
-0.049093276,-0.60232186,65
0.9907646,-0.73293656,65
-0.9654245,1.0,65
0.95604455,0.7921309,76
0.97779703,-0.293177,73
0.4420451,-0.9408039,74
0.8577707,1.0,74
-1.0,,74
-0.29295087,,80
0.14378351,,77
-0.25050077,,77
1.0,,77
1.0,,77
-0.7770746,,77
1.0,,87
0.111163795,,87
-0.54607403,,86
0.13507916,,86
0.38232687,,86
0.16769752,,86
1.0,,86
0.7674315,,
0.59605664,,
0.19403176,,
-0.6333753,,
-0.19053274,,
0.18954796,,
-0.2866776,,
-0.34044677,,
-1.0,,
-0.61160743,,
0.75396204,,
0.80744237,,
-0.3410943,,
0.123511136,,
0.3765785,,
-0.305367,,
-0.7047225,,
0.5447675,,
1.0,,
0.8611676,,
-0.90389234,,
-0.55747074,,
0.4534905,,
0.54147846,,
-0.44865292,,
0.49600726,,
-1.0,,
0.7251602,,
0.8137744,,
-0.4276259,,
-0.8979006,,
0.22722389,,
0.74714774,,
-0.5698544,,
0.06292577,,
-0.8087868,,
1.0,,
0.6007138,,
-0.76605153,,
0.67671806,,
-0.16808206,,
-0.26106507,,
-1.0,,
1.0,,
0.31672883,,
-0.7640643,,
-0.83933264,,
0.082639545,,
-0.57204866,,
0.31733048,,
-0.42035607,,
-0.9443237,,
-1.0,,
-0.14432827,,
0.6657823,,
0.98085517,,
-0.70445716,,
-0.6120449,,
-0.90685654,,
0.79089975,,
-0.7588313,,
-1.0,,
0.5498893,,
-0.5460041,,
0.54976296,,
-0.14062975,,
0.89996827,,
-0.23091012,,
-0.6988782,,
-0.3542175,,
-0.16316926,,
1.0,,
0.7428228,,
0.9028993,,
0.71089196,,
0.3970738,,
-0.5281756,,
-0.41267768,,
-0.44192988,,
-0.40416798,,
-0.26568967,,
0.418825,,
-0.66063917,,
0.14803964,,
-0.78782564,,
-1.0,,
-0.2432443,,
0.08233252,,
-0.013395973,,
-0.61177903,,
0.12190771,,
0.31771806,,
0.14248317,,
-1.0,,
0.1575591,,
-0.607075,,
-0.16951725,,
0.5991271,,
-0.14273739,,
0.5663022,,
-0.674255,,
-0.94070554,,
0.09230214,,
0.6686429,,
-0.08198944,,
0.61684364,,
-0.9233531,,
-0.5765876,,
-0.7328127,,
0.28706574,,
0.63898873,,
-0.63063914,,
0.2949745,,
-1.0,,
-0.4358111,,
0.85290474,,
-0.48225114,,
-1.0,,
0.9684283,,
0.74017215,,
0.50907123,,
0.14038664,,
0.31516445,,
-1.0,,
-0.7819931,,
0.27196163,,
0.09598759,,
-0.6706798,,
-0.5028756,,
-0.7668517,,
-0.83715373,,
-0.197237,,
0.048053868,,
0.9573084,,
-0.8714559,,
0.031212956,,
0.22184813,,
-0.7498636,,
0.05597392,,
1.0,,
-0.94374454,,
0.026069611,,
-0.71839136,,
-0.88642216,,
0.7077881,,
-0.46245295,,
1.0,,
0.85214543,,
-0.7312459,,
-0.4946928,,
