L0,L1,L2,L3,Graph
0.49002928,-0.41940075,0.14887749,-0.11530413,4
-0.008550204,-0.42891696,0.6278927,-0.68914443,4
-0.6390134,1.0,0.88104725,0.49865985,4
0.7323714,-0.42762735,-0.12344274,0.8447714,6
0.30883113,-0.36516863,-0.17370427,0.42011234,6
0.30111006,-0.76724476,0.2977159,-0.82369757,6
-0.36132908,0.12691295,0.23580205,-0.60121965,6
-0.7085693,0.79926527,-0.91702,-0.7145501,6
-0.78451496,0.8674356,-0.6965815,-0.0052788258,6
0.83508873,1.0,0.95696354,0.17288896,6
0.28025895,-0.18117325,-0.18814053,-0.42912772,6
-0.278041,-0.8985072,0.41632026,0.08027798,7
0.56156665,0.16837704,0.6174027,-0.71678126,7
1.0,-0.07527317,-0.24546559,0.95222116,7
0.9013109,0.54598385,-0.2974571,0.27507114,7
0.70725894,-0.48459193,-0.1440725,-0.12392807,7
-0.7311414,0.71410257,0.2315339,0.35024798,13
-0.047626734,1.0,-0.6308074,0.54092735,14
-0.41093367,-0.95717496,-0.83100414,-0.8322457,15
0.36272073,0.040782377,1.0,-0.83997524,15
-0.05888936,-0.19321164,0.63245416,-0.25881445,15
-0.6075597,-0.8143088,-0.3539952,0.5249575,15
0.02684617,1.0,0.45864645,0.061243124,15
0.3301594,0.7869204,-0.6275285,0.053405344,15
0.8304541,-0.3955133,0.36414987,0.33688807,15
-0.42895752,-0.35684043,0.8160801,-0.69343495,15
0.5374469,0.86969477,0.42104116,-0.7921956,17
-0.2584549,-0.25094378,0.07760525,-0.68670183,18
-0.20370515,0.10806084,-0.076634556,-0.78987664,18
0.3398557,0.84279644,0.22618479,-0.690756,18
0.48350132,0.89819676,-0.7966653,-0.82442546,19
0.30812293,0.015622422,0.5839458,0.014589313,20
0.376045,0.5179593,0.63887167,-0.7773733,23
-1.0,0.2691192,-0.6170224,0.09617199,22
0.979076,-0.4435037,0.9581564,0.52319425,22
-0.065996245,0.1425305,0.32181087,0.4768365,33
-0.13090901,-0.1197821,1.0,0.5661423,33
-0.11741416,-0.54558045,0.39978608,0.6520046,33
0.6120334,-0.54405105,-0.06634595,-0.27819145,33
0.9645344,-0.9169686,-0.9152898,-0.67795897,33
-0.0950124,-1.0,-0.1883792,0.22236677,33
0.3844135,0.76514804,0.28430063,0.15404129,33
-0.6633244,0.8589556,-0.5371802,0.013964638,33
0.4360085,-0.16178161,-0.96349245,-0.18459353,33
-0.70661366,-0.73132217,0.045314386,0.6857605,33
0.35090542,-0.93006635,1.0,0.02660644,33
0.09522447,1.0,-0.9976949,0.098204255,33
-0.82066405,0.811287,-0.52298003,0.4714147,33
0.8716875,0.73865277,0.8762081,1.0,33
-0.007826611,-0.03180021,-0.68832326,0.4617221,33
-0.18200934,-0.23068826,-0.49798095,1.0,
0.36926493,-0.11435583,0.19703321,0.86196434,
0.14888047,-0.7507318,0.09032333,-0.27536803,
1.0,-0.40227455,0.9545765,-0.8935003,
0.004111409,0.773936,-0.2930924,-0.42585623,
0.9090419,0.9432506,0.21311632,0.26743585,
0.4026352,-0.022103757,-0.22751322,0.26683462,
1.0,0.8422109,-0.0111985225,-1.0,
-0.3429929,-0.27517796,0.561967,-1.0,
-0.3128003,0.7608394,-0.6690109,-0.6765646,
-0.54234654,-0.58206487,-0.73997337,0.010846034,
0.81158936,-1.0,0.35414287,0.6941922,
-0.92452264,0.3098991,-0.14568031,-0.74062234,
-0.15420091,-0.40565866,-0.14170972,-0.90305614,
-0.17128003,-0.34674466,0.41643944,0.8221492,
-0.6023025,-0.9907061,-0.27404308,0.114349335,
-0.2904815,0.037483096,0.33874935,0.3223651,
0.2899739,1.0,0.09766185,-0.45005244,
1.0,-0.99652827,-0.28436616,0.5071358,
-0.95230484,0.7657232,0.82486796,0.2827737,
0.016646206,0.82194257,-0.52015,-0.7766742,
0.4358485,-0.45417482,0.026833653,-0.5994004,
0.4731706,0.36418095,0.85888636,0.9330178,
-0.79475415,0.60755074,0.78230155,1.0,
-0.3725145,-0.533025,-0.34303164,0.4216738,
-0.25067636,0.54713595,0.59727407,-0.8681312,
0.76281875,-0.8901731,-0.9771787,-0.83478296,
-0.06667206,-0.5543823,0.031765226,1.0,
-0.28240323,-0.3509957,0.402081,0.9412469,
-0.40287846,0.88482755,-0.8103728,-0.47180676,
-0.91955924,0.7719798,0.7336559,0.10948411,
-0.050049208,-0.8581432,-0.46272314,0.8791058,
0.6299711,-0.3411307,-0.0441096,0.7463753,
0.30108726,0.47450492,0.5599059,0.49966264,
1.0,-0.4127773,0.56309247,0.20566003,
-0.96092147,0.50082916,-0.104897946,-0.34856987,
-0.23621905,-0.20711446,-0.39375877,-1.0,
0.6694191,0.76600444,0.8899387,0.00328359,
-0.054948002,0.80198485,-0.013915315,-0.6103353,
-0.7037678,-0.5828999,0.98096144,-0.070505604,
-0.41570166,-0.29454046,0.49729663,-0.09561555,
0.65738606,-1.0,0.22473317,-0.15151869,
0.41426027,0.8506596,-0.16166505,-0.5584226,
-0.6630296,0.24635774,0.71543777,-0.031807028,
0.61072993,0.9866429,-0.6132587,-0.3456828,
0.9150857,-0.9269871,-0.5605477,0.35758394,
0.7173433,-0.45912346,-0.92406005,-1.0,
-0.24584362,1.0,0.76378155,0.29304928,
1.0,0.14308569,-0.21396661,-0.63241136,
-0.0024709702,-0.33065525,-0.17685547,-0.39042854,
0.8576118,0.42612016,-1.0,-0.54848516,
0.020045422,-0.5008185,0.7175979,-0.5762985,
0.073459774,-0.0924723,-0.123424314,0.35112387,
-0.44835812,-0.48203364,-0.060326695,0.32833287,
1.0,-0.543415,0.17879117,0.05794914,
-0.50370085,-1.0,-0.8384075,0.89116794,
-0.5876678,-0.89106596,-0.278436,-0.79464835,
0.65114987,-0.054801136,0.62572384,0.6316054,
0.42698693,-0.7482184,1.0,-0.9359572,
0.706689,0.026834965,-1.0,0.67978185,
-0.10601654,0.24116367,0.7786487,0.55694366,
-0.28123224,0.6726234,0.5463089,-0.52043027,
-0.18473278,0.26776564,-0.8870525,0.7882875,
-1.0,-0.0946058,-0.4606635,0.5942933,
0.467726,0.59512836,-0.28527296,-0.66112685,
-0.47179374,0.39409983,1.0,-0.75073063,
-0.07664138,-0.6645801,-0.04699582,-0.2870042,
0.022300487,-0.1314506,-0.844106,-1.0,
0.064845964,-0.014129899,-0.46963683,0.9091607,
0.15395033,0.44041222,0.3973347,0.49591184,
0.6673287,-0.8437282,-0.7407997,0.93296146,
0.30148292,-0.10805714,0.98624337,0.90223813,
0.69418454,-0.6200002,0.8086908,0.27138186,
-0.16163367,-0.849301,-0.0823288,-1.0,
0.22760284,0.39096957,-0.57501745,-0.91173065,
1.0,1.0,0.79250836,-1.0,
0.86260426,-0.038591743,-0.6719624,-0.86741734,
-0.79951656,-0.13907775,0.32728192,-0.1025984,
0.14048333,-0.76261777,-0.20546903,0.8413596,
-0.7448735,-0.817193,0.08491419,0.8969207,
-0.7665206,-0.230619,-0.6320587,0.76386565,
-0.66547203,-0.49924302,-0.6029754,-0.7439951,
1.0,-0.8526922,-1.0,,
-0.030902822,-1.0,-0.58218145,,
0.5207499,0.7732325,-0.011518955,,
-0.027236814,-0.16538365,0.37200794,,
0.40432417,-0.51330817,-0.5046896,,
0.4222175,0.27169374,-0.12912631,,
-0.6774417,0.45075363,0.33082986,,
0.63585675,-0.54636776,-0.6293186,,
-0.735666,-0.22355145,-0.82530755,,
0.86236405,0.92133856,-0.14104089,,
0.85256225,1.0,-0.5331479,,
-0.85605955,0.36422557,0.6883031,,
0.23696162,0.44021645,-0.08992167,,
-0.38753486,0.2559075,0.7714716,,
-0.49806234,-0.947023,0.27584028,,
0.29375985,-0.79333055,0.24322441,,
0.49397182,-0.3228024,0.88921386,,
-0.49513137,-0.3550021,0.3390998,,
-0.64047945,0.8414261,0.22700952,,
-0.40937346,0.42557704,-0.18241423,,
0.2774276,0.046502866,0.58033335,,
0.29676235,-0.38967702,-0.6250497,,
0.5710027,-0.317201,0.2854136,,
0.61586905,0.08043194,-0.3559057,,
-0.3315572,-0.33464813,0.2708459,,
0.56499374,-0.4512273,0.68200755,,
0.44932976,-0.74374247,0.14479707,,
