L0,L1,Graph
0.7783267,0.35901144,3
-0.7517195,0.6438108,4
0.1520223,0.16929075,8
-1.0,0.31146923,8
-1.0,0.7945138,13
-0.52081895,-0.8873262,18
-0.1750108,0.8716231,24
0.29114813,-0.021338949,21
-1.0,-1.0,21
-0.14263766,1.0,27
0.27127612,1.0,27
0.735654,-0.3854183,37
-0.34966412,0.73224723,37
1.0,-0.12037228,43
-0.56699425,0.2627028,43
1.0,0.055789813,43
-0.6996182,-0.11375546,41
0.6873603,-1.0,52
-0.25680095,0.89267904,52
0.023064941,-0.220704,65
0.31441766,0.109838754,65
0.4929871,0.23925242,65
0.7416138,0.9508208,65
-0.5409347,0.6306172,65
-0.5491277,-1.0,65
-0.3220092,0.4337662,65
0.5301996,-0.51980245,65
-0.54826176,-0.8722562,62
0.42664436,-1.0,62
-0.054648712,-0.943135,60
-0.55968165,-0.5583124,69
0.15939136,-0.19951896,69
0.50249064,0.77278435,65
-0.39891133,-0.11170401,74
0.29529393,-0.46118164,67
-0.5014888,-1.0,85
-0.29268783,-0.37850955,81
-0.23303914,1.0,85
0.690118,0.75224835,86
0.95349884,0.46269873,93
-0.11429449,-0.34774292,93
0.2511867,-0.056957718,90
-0.90247655,-0.10380659,101
0.41927367,-0.5953066,101
0.8912305,0.44789237,101
-0.08101387,0.6207274,101
0.12216321,-0.6346937,101
0.103214055,0.17806473,101
-0.2885458,1.0,101
-0.06617209,0.040928796,101
0.4879308,-1.0,
-0.16244605,-0.39881843,
0.46055555,-0.841897,
-0.3742476,-0.18132384,
-0.20375982,-0.16090406,
-0.07310466,-0.63501334,
-0.0215054,-0.2827905,
-0.84913325,-0.6981736,
0.86182094,-1.0,
-1.0,-0.009364935,
-0.015400544,1.0,
0.13327101,0.13463084,
0.7639851,-0.5138938,
-1.0,0.285038,
-0.6186944,0.29730147,
0.33922377,-0.46387088,
0.020109102,-0.25304002,
-0.69335026,-0.43379515,
-0.9793276,-0.025693938,
0.4887213,-0.18534753,
0.033741847,0.06619328,
-0.67354447,-1.0,
0.12789053,0.77529943,
0.9851278,0.25309426,
1.0,-1.0,
-0.3571723,-1.0,
0.8053424,-0.24982557,
-0.2168697,-0.11916516,
-0.29177365,1.0,
-0.29634818,0.16770415,
-1.0,-1.0,
0.60022014,0.34524995,
0.28556252,-0.027928859,
-0.26884604,0.08748874,
-0.24436128,-0.733691,
0.20854323,0.7950788,
-0.41998506,0.07419637,
0.5458854,0.17012537,
-0.6247872,1.0,
-0.27925584,0.17473161,
-0.65496063,-0.01310274,
-0.9730398,0.76561654,
0.12012571,0.93717825,
-0.0599012,0.39411852,
-1.0,-0.7195717,
0.70954025,0.7372933,
-1.0,0.5964761,
0.49916968,-0.19817358,
-0.3348635,0.37493742,
-1.0,-0.9451407,
-0.48830462,-0.34905696,
1.0,-0.1487821,
-0.2861317,-0.72059005,
0.096417286,0.7204125,
-0.84763485,-0.5028758,
-0.9460701,-0.26893204,
-0.26702365,0.97702044,
0.02392342,-0.6453716,
0.60540926,0.68264174,
0.79898614,-0.20911317,
-0.40603054,-0.84566057,
-0.32508197,-1.0,
-0.23881572,0.8089074,
-0.076661244,-0.116487086,
0.29913133,-0.9421691,
-0.43888968,1.0,
-0.236085,-0.105234355,
0.36689308,-0.45741716,
0.6172175,-0.05705422,
-0.15824485,-0.8848777,
-0.37802905,0.16313268,
0.8083209,-0.010137424,
0.69016165,0.82876354,
-0.30653375,0.9380226,
-1.0,0.5056736,
-0.8066584,-0.101985745,
0.33715352,-1.0,
-0.30378535,-1.0,
0.3615808,0.5580741,
-0.028842155,-0.8515395,
1.0,0.44076195,
-0.101792395,0.3274904,
-0.019556783,0.5805753,
0.8721853,-0.6738325,
0.004675418,1.0,
-0.19476554,-1.0,
-0.5811998,-0.3427742,
-0.42508218,-0.52931494,
-0.7800716,0.0747326,
0.032460302,0.9839339,
0.6285451,0.8320445,
-0.40370303,0.084184885,
0.23794372,-0.52412915,
-0.019995242,0.87141734,
0.52562875,-0.21115306,
0.8533976,1.0,
-0.053296942,-0.30846867,
-0.3750871,-0.3600173,
0.15896982,0.79493254,
0.26572996,0.44471735,
-0.19154626,0.0012655258,
-0.7547074,0.9165918,
0.49530107,-0.6214923,
-0.09195335,-0.20648485,
-1.0,0.12065059,
-0.3106907,0.4742736,
0.3578608,-0.90729034,
-0.37382704,-0.1729425,
-1.0,0.93727565,
-0.014624578,1.0,
0.61746705,-0.51098025,
0.035516217,0.97139096,
0.42895976,0.8835587,
0.8396527,0.90155846,
0.8914755,0.05588314,
0.41223973,0.52196574,
-0.5764135,0.42123067,
1.0,-0.7320926,
-0.80873287,0.06374788,
0.9158142,-0.72697914,
-0.8464216,-0.7487612,
0.5332405,0.64433455,
-1.0,-0.72652286,
0.5264721,-0.8893352,
0.5051758,0.9311943,
-0.9483532,-1.0,
-1.0,0.8427717,
0.031129211,-0.078942865,
0.1260442,-0.9147531,
-0.7549967,0.55459374,
-0.36858478,-0.84749496,
0.20087542,0.79632986,
0.6858121,0.08203565,
0.05826568,-0.5513836,
0.24242532,-0.5241113,
0.41404122,-0.047624707,
1.0,-0.8244337,
-0.39062896,0.9420906,
0.032507084,0.7968609,
-0.96250796,-0.47040215,
-0.03716439,-1.0,
-0.9046977,0.5355459,
0.37967,0.46738616,
0.029308945,-0.34724373,
-0.50342155,0.93931645,
-0.25727212,0.8276626,
-1.0,,
0.19112325,,
-0.20238104,,
-0.35050946,,
0.006917566,,
0.6554313,,
-0.56909776,,
-0.6921135,,
-0.30344352,,
1.0,,
-0.4869816,,
-0.16391727,,
1.0,,
-0.86514246,,
0.87622726,,
0.833123,,
1.0,,
-0.6115444,,
-0.6244765,,
0.26508832,,
-0.3046303,,
-0.8157069,,
-0.37906894,,
0.406053,,
0.2534039,,
-0.5598351,,
0.78998953,,
-0.551001,,
-0.23039049,,
0.635143,,
0.83353746,,
-0.19940081,,
-0.17929459,,
-0.35238642,,
0.0549149,,
0.27926427,,
0.93946326,,
-0.14777759,,
0.5529614,,
-0.98933333,,
-0.3177939,,
-0.5847825,,
0.66587067,,
0.27127916,,
-0.29382813,,
-0.8831102,,
0.61828786,,
0.131098,,
1.0,,
1.0,,
-0.81769216,,
0.05642724,,
0.50228035,,
-0.31964833,,
-0.80104643,,
-0.21650863,,
-0.63175887,,
-0.7245283,,
-0.91110647,,
-0.67107075,,
0.65593797,,
-0.52444047,,
0.8414581,,
-0.3027861,,
-0.5721932,,
0.5742856,,
0.18792388,,
-0.2612142,,
0.0015216768,,
0.35588557,,
-0.5419959,,
-0.9558758,,
-1.0,,
0.053218246,,
0.5409068,,
0.3312831,,
0.53585356,,
0.5715263,,
-0.07255315,,
-0.2063336,,
-0.54348826,,
0.562982,,
-0.6888449,,
-0.26892877,,
0.116263896,,
-0.7158848,,
-0.13587525,,
-0.71293354,,
0.6525623,,
-0.7450344,,
-0.9691385,,
-0.66306055,,
-0.45389768,,
0.20653996,,
1.0,,
0.38934958,,
-0.3237812,,
0.11585727,,
