L0,L1,L2,L3,Graph
0.70052403,-1.0,0.16312337,0.12459397,5
-0.6154882,0.22617483,0.3013053,-0.6254306,4
0.016141385,-0.0023617893,0.69305456,-1.0,5
-0.2857439,-1.0,-0.057992965,0.72785586,5
0.53807414,0.6880983,-0.2705445,0.15819456,5
-0.87919235,0.017294765,0.07378341,-0.7785309,9
-0.016476918,0.30328962,0.9798361,-0.67561805,14
0.75441396,-1.0,0.53744286,0.9172222,15
-0.02393061,-0.5807663,-0.53859305,0.11861825,15
-0.5554735,-1.0,1.0,-0.56064767,18
-1.0,1.0,-1.0,-0.6391157,23
-0.4503274,0.9735254,0.16178198,0.1854173,29
0.91082966,-0.6548242,-0.7300371,0.6721483,29
-1.0,0.25903732,0.29417688,0.2368258,29
-0.23580535,0.35707515,-0.50300026,-0.081589185,29
-0.4749791,-0.077493295,0.50859034,0.5116168,33
-0.84711146,0.5136324,-0.19003953,0.54900986,33
-0.81709355,0.6325051,-0.2214514,0.39266372,36
1.0,0.50734955,0.7086954,-0.020444654,38
-0.8935773,-0.58151865,-0.32915083,-1.0,41
-0.7765838,0.5120574,1.0,0.14563358,41
-0.5317868,0.36060402,0.14116353,0.7012814,41
1.0,0.27534482,0.08055997,-0.93921566,41
0.8252033,0.8294949,-0.86422825,0.40429264,41
-0.3380989,-0.1769923,0.4259487,0.048218846,42
-0.4127837,-0.68003446,0.92923933,-0.7012604,42
0.07534458,-0.5211141,0.28331003,-0.76614165,42
-0.32892388,-0.3444727,0.5126752,0.1433045,42
-0.084543705,-0.52628845,-0.33340052,0.11692493,42
0.8391749,0.03329207,-0.27844417,0.5992499,46
0.07271754,-0.47299132,0.7303574,-0.11057131,46
0.7389095,0.62477934,-0.10916577,0.021129072,55
-0.13830836,0.44190764,-0.6517321,0.12692288,60
0.44291964,0.4663958,0.96997297,0.26593018,60
-0.32326323,-1.0,1.0,0.32997403,60
0.72234905,-0.21564403,1.0,-0.8643986,60
0.8828795,0.474864,0.25274754,0.3309406,60
-0.108108334,0.55370194,-0.23154235,0.6419095,60
-0.14880455,0.055143833,0.8936318,0.43974072,60
0.04132524,0.735288,0.35983336,0.043658942,60
-0.5635611,-0.22398645,-0.14667371,-0.1026119,60
0.3312111,0.7339176,-0.65303504,1.0,71
-0.37235874,-0.74620914,0.6736115,0.62753886,71
0.0617256,-0.25812042,-0.78135353,1.0,72
1.0,-0.3352477,-0.3524989,-0.056061,72
0.5990896,0.047014683,1.0,-0.7581881,72
-0.9738699,-0.047864825,0.03613937,-0.1218034,70
0.81194985,0.19105795,0.15783232,1.0,74
-0.5794789,-0.43603867,0.025403433,0.12851614,75
-0.21924824,-0.4923474,-0.8286407,0.07412597,75
-0.6161214,0.49287063,0.20387678,0.6758796,
1.0,0.09873614,0.4659409,-0.48293114,
0.38393334,1.0,-0.757218,-0.43809283,
-1.0,0.84067214,0.12167013,-1.0,
1.0,0.88966084,0.732393,0.59435844,
0.59304,-1.0,0.10157267,-0.7102516,
-0.5819748,0.6201587,0.6021304,0.34025633,
-0.8912907,-0.69762224,-1.0,0.15345813,
-0.78824985,0.6939685,-0.5837388,0.3479326,
0.5847494,0.21561411,0.4280721,-0.86549807,
0.18223065,-0.5620229,1.0,0.2791498,
-0.8447461,-0.39720157,0.43105468,-0.26036882,
-0.07149828,0.4947305,0.28163347,0.7408059,
-0.6452027,-0.6922035,0.5564947,0.47468197,
0.90618205,-0.553331,-0.49660316,0.5452304,
-0.7210935,0.09085433,-0.03634113,-0.64012146,
0.70438284,0.14645076,-0.2939514,-0.9430697,
1.0,0.87166977,0.16352792,1.0,
