L0,L1,L2,L3,Graph
0.36146218,0.67082834,-0.70970863,-1.0,5
-0.050232932,0.6123518,0.15801144,-0.4176131,5
-0.6372033,0.12748991,-1.0,-0.35375625,4
0.72841406,-0.30888712,0.10944201,-1.0,4
1.0,0.71700823,-0.5362661,-0.6383126,6
-0.8014357,0.19840026,-0.5772807,-0.45618528,6
-0.16537832,0.035982594,0.46652204,-1.0,7
-0.81961894,0.055189345,-0.8033694,0.09494155,10
-0.47682968,1.0,0.28825957,-0.35449207,12
1.0,-0.9642448,0.041747257,-0.26641566,12
-0.08900647,0.47260824,-0.47615966,-0.9523333,13
1.0,0.98663497,0.71832883,0.34524602,13
-0.0033661127,-0.034250617,-0.87638843,-0.60872686,21
1.0,-0.55659544,-0.46835417,0.30207604,21
0.01428501,-0.43267852,-0.7435077,0.27166355,24
-0.76428205,-0.121878505,0.97652555,1.0,24
-0.44585323,0.8254925,-0.24062622,-0.5706959,30
1.0,-0.67363346,0.12714204,0.37759787,30
-0.41499066,-0.13151422,-0.37640518,0.3028984,30
-0.44929475,-0.9890565,-0.7386007,-0.8431105,30
0.6233188,-0.14710033,-0.94072807,0.15878397,30
-1.0,0.4529878,0.6431892,0.34003565,32
-0.19373815,-0.8907135,-0.388363,-0.9299991,32
0.80595493,-1.0,0.7895602,0.63329655,49
0.38183728,0.047465466,-0.40765595,-0.29964638,49
0.80025995,-1.0,0.70668304,-0.69510084,49
-0.12383732,-0.04704499,0.751786,0.844948,53
0.087833345,1.0,-0.26297867,0.66804427,58
-0.64107424,-0.011643253,-0.6096702,0.16700858,58
0.4074974,0.33697286,0.18126574,0.5440048,58
-0.03932324,0.26784858,-0.9198602,0.8577349,58
-0.24525084,1.0,1.0,0.70804214,72
-0.37354264,-0.7221877,-0.77076775,-0.8586873,72
0.64071894,-0.0604476,0.37537315,-0.59917253,66
-0.10475814,-0.70164025,0.91619253,0.75109386,66
0.60309786,-0.76751053,-0.048942704,0.20103958,81
-0.42326304,0.30940908,-1.0,0.34045684,81
-0.40762895,0.6884075,0.47123894,0.279634,81
-0.49560678,-0.51612794,0.74383664,0.68191236,81
-0.51490724,0.043072976,1.0,0.549601,81
-0.39826465,0.49208197,-0.9913214,0.9335147,86
-0.51427144,0.33113307,1.0,-1.0,86
-0.2420012,-0.18733522,0.4134446,-0.043834805,86
-1.0,-0.6675838,-0.6989669,-0.06014198,88
-0.4533425,-0.30936158,0.62031585,-0.14278448,88
-0.20329426,0.49803028,0.96172655,-0.4306764,88
-0.9116156,-0.45525748,-0.10277271,-0.75145125,95
0.97329915,-0.12402569,-0.237083,1.0,95
0.88144195,0.63638437,-0.6765286,0.9054252,95
-0.18197905,1.0,-0.46023983,0.10412043,95
-0.6488121,0.969854,-0.760969,0.5922354,
0.93950915,0.038487017,0.08010611,0.62264717,
0.28745735,0.13349079,-0.56533086,0.6954392,
-0.07568529,-0.80198413,-0.3353465,-0.8374278,
-0.058593664,-0.94569325,0.34735912,-0.034101397,
-0.86776114,-0.486576,-0.094825745,-1.0,
0.4595123,0.9486604,-0.98359936,1.0,
0.26295915,-0.053948343,0.076965995,0.8345398,
-0.75490934,-0.1415575,-0.047759145,-0.5863833,
-0.92135334,0.47433832,0.28343526,0.90404654,
-0.06464712,0.31426328,1.0,0.29764226,
0.30394912,-0.31723803,0.7286793,-0.05482535,
-0.5756265,0.012775108,-0.1776707,-0.4272056,
0.8834566,-0.8158536,-0.068939894,-1.0,
-0.6564957,-0.31752127,-1.0,-0.52087235,
-0.4313324,-1.0,0.22222474,-0.40413558,
-0.8794762,0.667865,-0.061207145,-0.05702181,
0.044922546,0.36845535,0.29849583,0.3774889,
0.11436255,-0.779836,-0.8220086,-0.24464414,
0.74837077,-0.67699474,0.61779606,0.045185104,
-0.99845994,0.108105555,-1.0,-0.46452874,
-0.040936917,0.3926456,-0.04723701,0.51989436,
-0.31338218,0.15412997,-0.34806448,0.37947524,
-0.9531846,-0.5965475,0.29397756,-0.917443,
-0.016495734,0.1585327,-0.6200079,0.8778972,
0.8161633,0.73015434,-0.98317623,-0.6177602,
0.11831193,0.51682824,0.84029865,-0.5795107,
-0.8947511,0.15662743,-0.7338462,0.8263951,
-0.9085208,0.16310254,-0.15895486,0.33980206,
0.67364705,-0.7199215,-0.2845445,0.40491903,
-0.25669795,0.84196556,0.8662085,0.59092534,
0.05695522,0.2884612,-0.80355245,-0.45805335,
-0.4988286,-0.24216785,-0.092038885,-0.24302948,
-0.717867,0.21084437,0.9033734,0.037177853,
0.5549692,1.0,-0.1839421,0.3214048,
-0.83661973,0.2758837,0.581586,-0.050630283,
-0.3599906,-1.0,-0.5254085,0.5850647,
0.5516412,-0.6618708,0.21188594,1.0,
-0.64166355,0.77436227,0.46049395,0.53841364,
-0.25701863,0.4854365,0.8387724,0.41223264,
-0.19718784,-0.17899778,0.78694636,-0.9669124,
-0.5235052,-0.2218814,0.19620761,-0.9887153,
0.20770252,-0.8438858,1.0,0.24313347,
-0.2265892,-0.7493472,0.9294963,0.49133927,
0.43630776,1.0,0.30687162,-0.3662104,
0.6864424,0.11865832,-0.8097504,-0.65757066,
-0.88134927,0.73379624,-0.2996873,0.9930007,
0.56837076,-0.5004689,-0.07751906,-0.6451117,
-0.68950325,0.76729774,-0.015797108,-0.39996946,
-0.49128076,0.8970054,0.24098346,0.93532,
-0.010138482,0.35253495,-0.6790557,-0.08736344,
-0.3509783,0.7238046,0.77429867,-0.13929491,
-0.8650374,-0.7196479,-1.0,0.4611392,
-0.52824306,-0.4209225,-0.14284566,-0.90695125,
0.43638873,-0.10673055,0.57222736,0.00209032,
0.15458436,0.5563219,-0.008152813,0.54414535,
-1.0,0.102235064,-0.48212427,0.65365577,
0.2902515,-0.031595677,-0.20456919,-0.4383031,
-0.587087,-0.46534654,-0.44160956,-0.58413976,
0.27806467,0.10851734,0.61085105,-0.1688682,
-0.7059008,-0.06679455,-0.50785464,-0.5700716,
-0.7314407,-0.48080426,-0.47969282,0.6593608,
-0.1664728,1.0,-0.8364393,-1.0,
-0.5850914,0.8121446,0.75115746,-0.7845839,
-0.8469771,0.3042511,0.11303306,-0.22451934,
0.0266921,0.43335453,0.2844673,-1.0,
-0.52961206,0.4868451,-0.92120916,-0.746265,
0.95082283,-0.38253564,-0.06962747,-0.6094348,
0.38537773,-0.99663115,-0.6204347,-0.8732722,
0.22310735,-0.76990855,-0.4810328,0.57539415,
-0.012763031,-1.0,-0.53989387,-0.20188563,
-1.0,0.08344874,-0.4756966,-0.4311556,
-0.65589774,0.04616396,0.82106924,-0.35769987,
-0.2921185,-0.0621178,-0.05679527,0.70376045,
0.5239177,-0.54045004,1.0,0.75853264,
-0.1636452,-0.17917281,0.7054671,-0.31315202,
1.0,-0.16977261,-0.8593701,0.8926248,
0.6769346,0.7320087,1.0,-0.13155416,
-0.774447,0.67381644,0.11665499,-0.5267552,
-0.14411277,0.8952973,1.0,-0.22934093,
0.25224268,-0.35826623,-0.48017126,-0.87642395,
0.63879603,0.9376626,0.49098784,0.30956635,
-0.745308,-0.8911333,-0.7553117,,
0.6384132,0.36850032,-0.4981529,,
0.17149124,0.07807608,-0.9987719,,
-0.25303277,-0.029741704,-1.0,,
-0.74997616,0.72814703,0.45381248,,
0.87729967,-1.0,0.83030045,,
0.7464123,0.9355385,0.20209546,,
-0.9920244,-0.036119834,0.4713189,,
0.21538799,-0.89870447,-0.12420207,,
-0.03436607,-0.7848205,-0.49130803,,
0.8961968,0.5119633,-0.09323488,,
0.88615227,0.11131111,-0.073302016,,
-0.5444914,0.8237444,0.4988215,,
0.95661455,-1.0,-0.42244452,,
0.69342536,-0.102419324,0.6103495,,
0.63690746,0.6006124,-0.7547789,,
-0.048469633,-1.0,0.48735115,,
-1.0,0.22452994,-0.92405593,,
-0.64777976,0.5008743,0.33649892,,
0.87917376,0.066521585,-0.07927787,,
