L0,L1,L2,L3,Graph
-0.611325,0.48007223,0.50984657,0.43495467,4
0.18655153,0.13234766,-0.9127791,-0.4946168,5
-0.43611023,-0.607226,-0.6200087,0.22803015,5
0.20692492,0.69534093,-0.8914795,0.5719464,5
0.9102789,-0.22071481,-0.48468065,-0.18247831,5
-0.1377084,-0.69339097,-0.9310782,-1.0,7
-0.53556013,0.5344025,0.39350373,0.74143827,7
0.5727159,0.4616001,0.41946223,0.25774732,8
-0.88562226,-1.0,0.83805966,0.3451367,9
-0.23931856,0.38016865,0.81499267,-1.0,9
-0.8203866,0.13738137,-0.23498413,-0.43814802,10
-1.0,-0.05425337,-0.42436844,0.7365532,10
-0.1535351,-0.21021086,-0.804462,0.005872637,10
-0.14925754,-1.0,0.8908851,-0.9982387,10
-0.7694793,0.12706119,-0.9112205,0.44358742,14
0.7024908,-0.60725224,-0.39394072,-0.7519803,14
-0.6599807,0.24414828,-0.17559084,-0.58193123,14
0.8292143,-0.3607926,0.0146833435,1.0,14
0.7712005,0.08840436,-0.033330753,0.2006842,20
-0.25465512,0.36429518,0.8487272,0.87361103,24
0.048044756,-0.9705155,-0.20140646,-0.084793955,29
0.7169999,-0.6369158,0.39484912,0.778619,29
0.10290474,-1.0,-0.5818417,1.0,35
0.26845366,0.18090664,-0.6832116,-0.24812087,35
-0.5147821,-0.05340208,0.73572385,-0.74471635,35
0.7453141,0.5942012,-0.74441737,0.7117603,32
0.237594,0.5920414,0.627308,-1.0,32
0.65728796,0.3199413,-0.13598275,0.5939246,37
-0.18800995,0.41465935,0.21512364,0.05151397,37
0.04194329,-0.7050172,0.91152173,-0.09973568,39
0.6838112,0.6222387,-0.98205495,-0.7278677,39
-0.083190694,-0.26930848,-0.49779102,-0.285438,39
-0.05413592,0.39080784,0.3524096,-0.5152582,39
-0.025583278,-0.89643943,-1.0,0.26172823,39
0.3595842,-0.22715655,0.2625723,1.0,39
-0.40830234,-0.79862964,-0.82114905,-0.20366776,45
-0.338959,0.023413658,-0.10491037,0.009307817,49
0.9696896,0.79294443,0.10753584,0.24921416,49
-0.21833421,0.33130467,0.840672,0.098709755,49
0.57279,-0.91790676,-0.9728694,0.25804117,55
-0.1889601,0.20504479,-0.2885239,0.9984593,61
-0.6390265,-0.74065727,-0.24742538,0.053074956,61
0.76182574,0.9344259,-1.0,0.70422745,61
-0.6213915,0.36225456,-0.48721862,0.029477198,61
-0.31537575,-0.1024555,0.90281516,-0.26241916,67
0.69438887,-0.8099779,0.5957289,-0.54738045,72
0.7157678,0.23507455,-0.9474723,-0.97616684,71
-0.47982362,0.5253717,-0.92640036,-0.96712244,71
0.20324685,0.7555192,0.7374491,0.3543961,73
