L0,L1,Graph
-0.38377932,-0.7882474,4
0.8226038,0.61475563,8
-0.85880387,-0.16428633,8
0.6106804,-0.34044695,11
0.69793737,-0.87769115,15
0.09544415,-1.0,19
0.15130472,0.09843157,18
-0.33757585,-0.8857403,18
-0.91127044,0.5151963,19
0.25223166,0.8032436,19
-0.27598476,-0.68932253,25
0.7874602,0.646391,41
-0.37516844,0.26657373,41
0.9828024,0.8207551,41
0.09828031,-0.19014966,41
0.36682352,-0.2537885,40
0.95150256,0.77321243,40
0.2943201,0.49477702,40
-0.3511864,0.64698803,40
0.31988817,-0.8101055,45
0.07892583,1.0,45
1.0,0.3146467,45
0.38275623,0.6946975,45
0.8575327,-0.12435489,45
-1.0,-0.9415691,63
0.90374804,0.148,65
0.011886761,0.63792586,65
-0.36626118,-0.020053,65
0.38974044,-0.30760282,73
-1.0,0.14209205,73
-0.5793567,0.26531804,73
0.58356684,-0.47919416,73
0.18216872,0.6524167,73
-0.44966137,0.5281228,73
-0.1353856,0.4742887,73
-0.054070413,-0.22412667,73
-0.059797883,-0.93634504,73
-0.17817104,0.28731927,73
-0.17992187,0.4735827,73
0.6238555,-0.14413498,73
0.63349396,-0.45190915,73
-0.20889938,0.47773924,73
-0.9205698,1.0,73
-0.114766985,-0.8235821,71
-0.44191688,0.5054264,71
-0.6661906,0.58118314,71
-0.15164387,-0.4712149,71
-0.6294231,-0.6827854,78
0.44570506,0.0944287,78
0.73415744,1.0,78
0.5647491,-0.8832523,
-0.033628456,0.9909861,
0.21127738,-0.9872164,
-0.35276067,0.36856553,
0.8243431,-0.19145995,
-0.14546773,-0.8382634,
-0.6106484,-0.67434824,
0.03164625,0.8715942,
1.0,-0.8377547,
0.64005554,-0.58721447,
0.6967995,-0.44066486,
-0.10359815,0.58949125,
0.5803699,-0.41819745,
-0.19836944,-0.112652555,
0.5281739,-0.4779873,
0.1973514,0.047285773,
-0.12881294,0.07905626,
0.38020504,-0.45508415,
0.22206971,0.30708355,
-0.4078022,0.6403088,
0.49766076,-0.016141139,
-0.62794966,-0.613832,
-0.9686578,0.80027354,
-0.013735265,-0.50028276,
0.17666495,-0.16313747,
-0.4488797,-0.37114292,
-0.59814763,-0.059720397,
-0.25913554,-1.0,
0.01105389,0.1836439,
0.086102575,0.6391799,
-0.030526832,-0.55528665,
1.0,0.7099462,
-0.13091084,0.39187062,
0.7384157,-0.6882677,
0.40332204,-0.5980576,
0.6631891,0.09222334,
0.15594861,0.4126607,
0.95965624,0.63998604,
0.396032,0.27831656,
0.7663486,-0.62397236,
0.34738958,0.747578,
0.98758006,-0.7904958,
-0.03531085,0.8162978,
0.3574549,-0.030550003,
0.66450495,-0.80484873,
-0.20788932,-0.059381142,
-0.81042826,-0.65535736,
0.78790677,0.37523615,
-0.35755432,-0.238539,
-0.63295084,0.21495464,
0.021751434,0.08196157,
0.13391124,-0.08613607,
-0.026994675,-0.23707783,
0.10103336,-0.9589472,
-1.0,0.8630236,
-0.60306966,0.64835185,
-0.3374702,-0.8430617,
-0.43611628,0.104961306,
0.3678227,-0.19019741,
-0.4712259,-0.88762105,
0.655963,-0.067806244,
0.016938806,0.22148088,
0.28216177,0.22064553,
0.90710723,-0.1289129,
-0.2085863,0.33567703,
-0.5783224,0.24747968,
-0.26927495,0.10891024,
0.15141329,0.12070441,
0.7300336,0.46405548,
-0.18293369,0.5798025,
-0.7976809,0.2022183,
-0.78798527,-1.0,
0.022938251,0.005512297,
0.80797327,0.747502,
0.06409378,0.20558792,
0.3416104,-0.89728713,
-0.43806666,-0.7217194,
-0.97301626,-0.80307335,
0.8738843,0.7193512,
0.002439402,0.010292649,
1.0,0.49100447,
-0.57067454,-0.7329975,
-0.6256646,1.0,
-0.8886925,0.39196742,
-0.42506635,-0.04482004,
0.9157436,0.17492859,
0.52059454,0.8947369,
0.44712338,0.5096929,
0.45804703,-0.4042187,
-0.7592535,0.471971,
0.5343503,0.5647666,
-0.36460257,1.0,
-0.78848493,-0.9651332,
0.70327365,-1.0,
-0.89863324,-0.5951873,
-0.085069224,0.21867383,
0.4327339,-0.44124478,
-0.7109995,-0.17247193,
-1.0,0.2667576,
0.62812907,0.20245332,
0.39525503,0.12652591,
0.12455736,-0.7058312,
0.5634997,1.0,
-0.17327508,-0.6214675,
-1.0,-0.41398236,
-0.30330405,-0.13052139,
1.0,-0.0643858,
-0.7696757,0.7342714,
0.021197027,0.4685095,
-0.71719486,-0.015216216,
0.30138612,0.10777978,
0.619006,-1.0,
-0.23417555,-0.8588862,
0.29992622,-0.7286282,
-1.0,0.67642564,
-0.29782194,0.61461645,
0.5799631,-0.93360984,
0.83631915,-0.2876601,
-0.5113907,-0.6749934,
0.2211667,-0.6954894,
0.7194185,0.49012533,
-0.04464197,0.76814634,
0.7001467,0.51503974,
0.087002665,0.43150383,
0.80889726,-0.9838581,
0.26835373,1.0,
-0.16410914,-1.0,
-0.049440503,0.03835988,
-0.50934476,-0.35245657,
0.8947239,0.7809003,
0.118969075,0.30938095,
-0.5510612,-0.5906234,
-0.08938151,0.66092503,
-0.8545059,-1.0,
0.19666722,0.24264853,
