L0,L1,L2,Graph
0.22361304,0.75850546,-0.031082138,3
0.76676166,-0.4554517,-0.6394437,7
0.19396067,0.3540074,-0.24738821,8
-0.11670779,-0.6087863,-0.03851044,10
-0.15329807,-1.0,-0.8303802,16
0.3477052,0.33956334,-1.0,15
-0.8509544,-1.0,-0.85278136,15
-0.59595096,1.0,-0.8743249,15
-0.45015004,0.25916955,0.7003628,20
1.0,-0.032360718,0.03648521,27
0.89467317,-1.0,0.010687921,27
-0.77461356,0.6874471,0.25893888,27
-0.5624811,-1.0,-0.26730278,27
0.84962267,1.0,0.8191249,27
-0.5626581,0.7469704,0.6536457,27
-0.6642077,0.73525345,-0.8386402,27
0.1296306,-0.5874252,-0.3475768,36
0.73499197,-0.00667122,-0.13995881,51
-0.72875094,-0.73992604,-0.8734622,54
-0.960987,-0.9196397,0.78498924,54
-0.7209661,0.44668773,-0.018742815,54
0.24274482,-0.88888747,-1.0,56
-0.28608233,0.46839812,-0.07689959,56
-0.83332306,0.5323476,0.5520493,56
0.31907973,-0.8096968,0.5276048,57
0.8493617,0.8407587,0.8633313,69
-1.0,-0.7898324,-0.9403716,69
0.44702694,-0.84340924,0.99719816,69
0.4945651,-0.7201086,-0.59665346,69
0.22402,-0.36707252,-0.96497285,73
-0.023778051,0.7731234,0.75702626,73
-0.4593576,-0.78899825,1.0,73
-0.5089562,-0.5974466,0.7732646,73
-0.30753356,-0.6503069,0.19392581,73
0.22809443,0.3925052,-0.59856766,74
0.017533988,-0.09807518,0.9448378,74
-0.039118037,-0.5236138,0.2586922,74
0.5932,-1.0,-0.6665809,90
0.5584352,-0.888564,-0.2630468,90
-0.59537685,0.4694431,1.0,90
0.23740466,1.0,-0.52531,90
-1.0,-0.77734435,0.6166918,90
-0.7670922,0.90144235,0.724033,90
-1.0,0.9586122,0.21990997,90
-0.47808692,-0.34965748,0.06712065,90
0.6316783,0.52979314,0.46105435,90
-0.52548563,1.0,-0.46011707,90
-0.9514805,-0.7330513,1.0,90
0.27745354,-0.8997402,-0.49493265,90
-0.27449495,-1.0,1.0,88
1.0,-0.27549294,-0.27585647,
-0.845651,-0.06655173,0.3786984,
-1.0,0.24310659,-1.0,
0.006707296,-0.5831493,-0.25887406,
0.40965778,0.64167804,-0.44180876,
0.43411994,-0.8024299,-0.25276795,
-0.3703274,-0.41616124,0.04109101,
1.0,0.7457784,-0.8664757,
0.09967874,-0.186987,0.7093348,
0.48572108,0.49084085,0.18771861,
0.38035446,-0.3980547,-0.053467337,
-0.14908066,0.8401102,-1.0,
-0.019540668,0.09891002,-1.0,
-0.38456005,-0.3933869,-1.0,
-0.9853711,0.10725008,-0.7543962,
0.2782826,0.3110741,-0.31610858,
0.2643345,-1.0,-0.29383615,
-0.07510328,-0.79597914,-0.16792758,
