L0,L1,L2,L3,Graph
0.25668678,0.3394239,-0.8099787,0.50022775,3
0.16594344,0.874359,0.79605764,0.99216247,4
-0.8135969,-0.052293826,0.9412664,-1.0,4
-0.5647783,-0.90924096,-0.42966804,0.84340507,4
-0.46555308,0.874128,0.47577828,-0.055385083,5
0.7568424,-0.7400211,-0.75739723,0.02528689,7
-0.029856518,-0.7006694,0.37125963,0.4346055,9
-0.3423654,0.5438473,-0.07734967,0.42250037,20
0.9285112,-0.09083708,-0.7950972,-0.5174652,20
-0.3845595,0.9330817,0.9202829,-0.35865968,34
-0.102747165,0.15075833,0.4195371,-0.59906334,34
-0.3393187,-1.0,-0.07856101,0.39131737,34
-1.0,-0.44337857,0.010165215,0.049569473,34
0.58253324,0.0569558,0.7556468,0.10846917,34
-0.21162854,-0.6225632,-0.8270853,-0.910683,34
0.042327955,-0.60427475,-0.6265083,-0.16261259,48
0.65198654,0.81259453,-0.54685646,0.1469486,48
-0.9947081,0.16223916,0.8897702,0.9171381,48
-0.11622444,-0.00900133,0.2288546,-0.32527962,48
0.4662367,-1.0,-0.10565919,-0.4866472,48
-0.32031783,0.6903795,0.16722307,-0.9244594,48
-0.9369437,0.62883896,-0.05774886,-0.025587812,56
-0.8123436,0.24337375,-0.8146906,1.0,56
0.19118488,-0.42077473,-0.41011354,0.6640414,56
-0.9761815,-1.0,0.9326779,-1.0,56
-0.02661696,-0.12108073,-0.21338482,1.0,56
0.17334604,0.73476195,0.50333124,-0.46521837,56
0.06311851,0.66547054,-0.9183854,0.6151267,56
0.91766864,0.46634573,0.2384294,-0.45163858,56
0.6659422,-0.017798692,0.2444804,0.044235855,72
0.7646786,0.22683825,-0.045267314,-0.86649966,82
0.7624114,1.0,0.364591,0.032982856,85
-0.4477812,-0.47854263,-0.8125721,0.97939014,85
-0.81678456,0.9512895,-0.07267406,0.46845526,85
0.1351148,-0.6594274,-0.36210418,1.0,85
-0.44020876,0.80413437,-0.67442274,0.42792434,85
0.9091284,0.17478575,0.563841,-0.8892869,85
-1.0,-0.9634912,0.78360534,1.0,85
0.85938025,-0.6655872,-1.0,-0.615234,87
-0.7111777,-0.3905237,-1.0,-0.88065165,87
0.22315332,-0.5455253,-0.70570123,0.32890832,87
0.09792262,0.07989311,-0.37664163,0.4284103,90
-0.31360766,-0.37804312,-0.16271749,0.6430108,90
-0.504543,-0.15732327,0.22136655,-0.23014131,90
-0.0026489948,-0.7096653,0.60054404,-0.49536657,90
0.2597916,0.59427035,-0.21638376,0.30463928,90
-0.055369765,0.6464777,-0.28597707,0.8598093,90
-0.7958445,-0.43211347,-0.2288073,-0.33027273,90
0.49412853,-1.0,-0.8330722,0.765694,90
0.30358642,-0.40087736,0.21349946,-0.717736,90
-0.7528635,-0.15284847,-0.26432073,-0.7240679,
-0.14507237,-0.40894154,-0.79315275,0.7386048,
0.6444961,-0.49447218,-0.96235394,0.8095425,
0.42834455,0.068677366,0.5847594,-0.09694919,
0.6125914,0.99053246,-0.794048,-0.55163264,
0.75717044,-0.16748396,0.9035363,-0.3841946,
0.82196945,-0.122822255,-0.8435919,0.9330342,
-1.0,-0.8380065,-0.77286994,-0.27688757,
1.0,-0.9632393,-0.8119245,-0.013972901,
-0.35925892,0.34871256,-0.822496,0.3268741,
-0.23963839,-0.2307483,-0.15991327,-0.55921644,
-0.36155063,0.2774943,-0.2821734,-0.14293909,
-0.8542833,0.52892816,0.51403683,0.47443774,
0.80060273,0.0050643086,-0.05920607,-0.6468167,
0.24632439,-0.64216477,0.43987206,-1.0,
0.78692144,0.32078564,0.64910793,-0.98157537,
-0.14730342,0.59280866,0.22060934,-0.1146766,
-0.85817367,0.024400763,-0.15579847,0.28012997,
1.0,1.0,-0.06592217,,
-0.3861193,0.13769783,0.19706443,,
0.09039886,-1.0,-0.033552304,,
0.46466446,-0.9820258,-0.2610793,,
0.4002086,-0.50931114,0.28591314,,
-0.5998785,-4.8819184E-4,-0.5912328,,
0.82708114,0.4244599,-0.98176515,,
-0.69561607,-0.396243,0.06546903,,
0.14784326,-8.392334E-4,-0.21260329,,
-0.24037382,-0.46473262,0.056799106,,
0.748711,0.09497808,-0.4047545,,
-0.21335775,0.20750809,0.3341719,,
0.106660806,-0.6276934,-0.36232314,,
0.51288295,0.3143493,-0.936654,,
0.40001988,-0.12367606,0.5313287,,
-0.1606473,0.6849291,0.4626291,,
-0.5357352,-0.4467326,0.23173082,,
-1.0,0.32122475,0.9332799,,
-0.09395689,-0.3480361,-0.7746282,,
-0.86181664,0.7838795,1.0,,
-1.0,-1.0,-0.19111563,,
-0.82430387,1.0,0.6888524,,
-0.18941423,1.0,1.0,,
-0.21513368,0.027483404,0.6122377,,
-0.47200787,0.4938404,0.960499,,
-0.54526395,1.0,-0.364783,,
0.60141915,-0.8062274,-1.0,,
-0.17643276,0.45057896,0.1416122,,
0.407509,0.7097577,-0.4690292,,
-0.2728316,0.49358338,-0.5677408,,
-0.26134855,-0.60471475,-0.6176075,,
-1.0,0.09692885,-0.19256152,,
0.083455965,-0.55728,-0.05077231,,
1.0,0.5400578,-0.7123569,,
-0.35719937,0.0066193417,0.13126498,,
-0.82649153,-0.34122506,1.0,,
0.52563584,0.23593526,-0.1736508,,
-0.6137767,-0.2971614,0.5631128,,
-0.5189462,-0.42372823,0.00932233,,
0.5804797,-0.23256968,0.89808,,
-0.8685446,0.7672088,0.9960822,,
-0.5254778,1.0,-0.48461047,,
-0.090482384,-0.54816544,0.2848112,,
-0.7919143,-0.37530962,1.0,,
-0.9656754,0.42439234,-0.43987283,,
0.11480665,0.0040069222,-0.79797643,,
-0.11886157,-0.71600825,1.0,,
1.0,0.23400204,0.1731625,,
-0.14014174,0.07563248,0.5834729,,
-0.35450095,0.33171886,-0.08637531,,
-0.7622017,0.44656822,-0.6938748,,
-0.40349075,-0.27884585,0.08335423,,
-0.9716607,1.0,-0.9605769,,
0.6193672,0.77983695,0.20147237,,
0.34147713,0.39354712,0.23433,,
1.0,0.35358515,0.5671449,,
0.20440516,0.20192587,0.30221117,,
1.0,-0.9848239,-0.7398616,,
0.5446764,0.9325109,-1.0,,
-0.1551338,-0.92660725,-1.0,,
0.4726194,0.49833584,1.0,,
0.21344179,0.38979584,0.36510298,,
0.03006138,-1.0,0.48321325,,
0.10004464,-0.17065606,0.2611575,,
-0.31590688,0.34013188,0.86686134,,
-0.46744478,-0.6520793,0.5158609,,
0.38204944,0.719641,-0.8794495,,
-0.2679425,0.76365143,0.5362024,,
-0.8178829,0.8148795,0.52347845,,
0.33439523,0.69880575,-0.043096364,,
1.0,-0.027442161,0.8621297,,
-1.0,-1.0,0.7950803,,
1.0,-0.97710454,-1.0,,
0.33432472,0.70069516,0.33389035,,
-0.48306912,0.295466,0.039716735,,
-0.64259386,-0.21776512,-0.8073457,,
0.123240374,0.46852452,0.6703824,,
-0.26057398,-1.0,-0.6974323,,
-0.013119757,0.57088983,-0.87177944,,
-0.34080842,-0.0254618,0.19350368,,
0.9245711,0.98944074,0.5158781,,
-0.11360445,0.6946104,-0.24585712,,
-0.8405812,-1.0,-0.61816627,,
1.0,0.54385036,0.048242062,,
-0.9208133,-0.4569193,-0.5462278,,
0.25849727,-0.33359918,-1.0,,
0.817107,1.0,-0.85720503,,
-0.42857987,-0.5284257,-0.47364765,,
-0.4910564,0.73735356,0.15742233,,
0.4896406,-0.84994686,0.43111494,,
-0.21036756,0.37714943,0.20586294,,
-0.36496413,0.5991362,1.0,,
0.8620374,-0.22997786,0.23985465,,
-0.61339,-0.8072856,-0.92758614,,
0.45709497,-1.0,0.40852198,,
-0.16638127,-0.5541041,-0.0842389,,
-0.7965056,0.52617955,-0.9051964,,
-0.8089321,0.2730747,0.32485202,,
-0.29783702,-0.022997588,0.023268111,,
1.0,-0.25992182,-0.95339763,,
0.37649512,0.09498492,-0.90027875,,
0.11524338,-0.4988551,-0.608322,,
0.25024027,0.28471455,-0.26727867,,
-1.0,-0.87667733,-0.548671,,
0.2525844,0.82068324,0.43500215,,
0.39110962,-0.9279682,0.76176107,,
0.23940247,0.9879638,-0.6457319,,
-0.56532407,0.55959076,1.0,,
-0.15886676,-0.3299086,-0.22978306,,
0.9554724,0.026332892,-0.35444534,,
-0.29323542,-1.0,-0.6012502,,
-0.8318684,0.025511611,0.39720944,,
0.04543318,0.93809116,0.71348375,,
-0.83588564,0.2803415,-0.4864282,,
0.29648,0.46573377,-0.42066696,,
-0.3438697,-0.52164,0.40846592,,
-0.24101163,-0.21128872,-0.2453449,,
0.17230633,-0.42509058,-0.28191438,,
-0.19734395,1.0,0.65122926,,
-1.0,-0.29455903,0.22931811,,
-1.0,-0.43857554,0.682975,,
-0.5155402,0.039008517,0.23716168,,
0.074473694,0.52383184,-0.083346345,,
0.74899316,-0.144447,0.06146486,,
0.6577579,0.10405658,0.32318762,,
-0.7199054,0.3617842,0.3672297,,
-0.7843826,-0.8958427,1.0,,
-0.8128222,-0.49678636,0.35917932,,
0.8845322,-0.77184993,-0.19024388,,
-0.07997818,0.189438,-0.19052929,,
0.43162662,-0.2885868,-0.56723726,,
-0.93462855,-0.23220369,-0.957364,,
0.51590204,0.17037608,0.548118,,
-0.10503486,-0.54969376,-0.12550235,,
-0.6856797,0.38347322,-0.011663757,,
-0.9553245,-1.0,0.36383787,,
-1.0,0.0551038,0.5617014,,
-0.24882719,-0.9605798,1.0,,
-0.21635872,1.0,-1.0,,
-0.3717706,1.0,-0.88960004,,
-1.0,-1.0,0.79338473,,
-0.28982002,0.78498954,0.41566,,
-0.4763313,0.17358583,0.80465364,,
0.077816606,-0.035791084,-0.051856074,,
-0.22198978,-0.4059434,0.88156354,,
0.8970168,-1.0,0.49634522,,
0.033667,-0.12418704,-1.0,,
-0.018407851,-0.084759146,0.2303375,,
-0.73356587,-0.9042055,0.037221175,,
-0.10266194,-0.9848974,-0.17931162,,
0.7168581,0.72592175,-0.8076846,,
0.7845849,0.39657235,0.6212336,,
-0.26851013,-0.08129382,0.6647121,,
0.76216245,-0.42213842,-1.0,,
-0.5779469,-0.11711089,-0.52465045,,
-1.0,0.41163343,0.8188301,,
0.61953557,0.37446472,0.1365237,,
0.2321025,-0.31653407,0.08567405,,
0.4029304,1.0,0.5595447,,
0.97883964,-0.9809967,-0.16367924,,
-0.66635615,0.62909764,0.72266924,,
0.5140092,1.0,-0.8857262,,
0.28103462,0.2950365,0.7760785,,
-0.58890235,0.11847249,-0.9413099,,
-0.80150974,-0.3389495,-0.4863175,,
-0.7011733,-0.31396937,0.25426996,,
0.7239516,0.8612387,0.98205733,,
-0.83470476,0.16211973,-0.8697188,,
1.0,0.0022485852,0.6446763,,
