L0,L1,Graph
-0.93783844,0.013967577,4
-0.7689547,0.19636498,4
0.8463683,-0.061305083,4
-0.15810354,-0.6733693,5
0.015550494,0.71255565,7
-0.21287626,0.36861396,8
-0.51261246,-0.2101487,18
-0.21866342,0.5345625,20
0.9193215,-0.3423149,31
-0.28698424,-0.3399441,27
0.37567794,0.40223956,29
-0.64629376,-0.09616412,29
0.614979,-0.045664787,29
-0.11884774,0.038175136,29
0.6341258,0.8605461,29
-0.015588939,-0.977933,29
-0.65334594,0.9689274,29
0.62955236,1.0,29
0.2830794,1.0,46
0.39008665,-0.7736898,46
-0.133584,1.0,46
1.0,0.22535855,60
0.4378454,0.21814917,76
0.110917784,1.0,73
0.9946412,-1.0,81
0.7591262,0.54286367,81
0.31791663,-0.66568804,75
0.8829365,-0.0061481595,84
0.99146014,0.9786818,84
-0.93051416,0.6460249,84
-0.061603233,-0.7879369,84
0.3750197,0.6395194,84
0.6982163,-0.33167052,84
1.0,0.20250608,84
0.4631812,0.40965408,84
0.52638793,-0.8266209,84
-0.69220203,0.18407832,84
0.2006513,0.4161229,84
-0.92766446,-0.80947316,84
-0.41340148,0.8996483,84
-0.357512,-0.12646413,84
0.17870101,0.023328245,85
0.5918694,-0.4410713,85
-0.59942067,-0.46545702,85
0.6985688,0.21974105,93
0.057270765,0.4019222,93
-0.10627147,0.46484673,91
-0.39308605,-1.0,91
0.6322594,0.7642252,95
-0.10409697,0.36349177,95
-0.40273494,1.0,
0.6566366,-0.16931553,
-0.803281,0.19244434,
0.60534215,0.76811194,
0.7490655,0.98340666,
0.97777855,-0.24940093,
-0.17607132,0.058455907,
-0.07128447,0.3607183,
-1.0,-0.19845195,
-0.57360786,-1.0,
-1.0,-0.30156446,
0.08296068,0.6752593,
-0.3939631,-0.36831704,
-0.184853,0.25987437,
-0.56641865,0.6342886,
0.9530652,-0.16916218,
0.7717616,0.66057825,
-0.12400751,-0.3529991,
0.9758109,-0.56203204,
0.72880197,0.70912665,
0.06905766,-0.6126734,
-0.7840107,-0.12912431,
-0.7366046,0.25507316,
0.25357002,-0.6940122,
0.8848932,-0.39093354,
-0.00221622,-0.22492923,
-0.29776937,0.20352226,
-1.0,-0.79644907,
-0.9847784,-0.5959419,
0.36219662,-0.31826878,
-1.0,-0.13605471,
0.9067329,0.055446245,
0.4273625,0.58678293,
-0.2155984,-0.46927541,
0.52009636,-0.6162477,
1.0,-0.2490585,
-0.027576182,-1.0,
-0.27915803,0.6631622,
-0.40013912,0.3874377,
-0.24463359,-0.096734256,
0.18704902,-0.87656045,
0.23296708,-0.35341042,
-0.640238,0.74857235,
0.27889043,0.7730886,
-0.90362406,-0.812298,
0.65976477,0.7756187,
-0.81454116,-0.8988823,
0.8096878,1.0,
-0.38398975,0.11978294,
0.09627706,0.7153093,
0.61648035,0.3139056,
-0.15425792,-1.0,
0.79299086,0.6610881,
0.5427161,0.641699,
-0.5268853,0.3318199,
0.23704748,-0.25833017,
0.28043967,-0.114783406,
-0.4848837,0.19903082,
-0.37471354,0.559198,
-0.19921748,-0.6847535,
0.17575465,-0.15399137,
0.12570576,0.53530955,
-0.6114026,-0.84781736,
0.48823562,-0.39736828,
-0.7868686,0.2525289,
1.0,0.41015667,
-0.67906475,-0.016278818,
-0.17840393,0.29312143,
-0.6495006,0.6784821,
-0.6778369,1.0,
-0.79953766,-1.0,
0.2659311,-0.7277126,
0.3455764,-0.09838253,
0.08053478,1.0,
-0.9077389,-0.39866018,
-0.12701887,0.64809203,
0.86495626,0.20772627,
1.0,0.06418011,
-0.42733544,-0.5778477,
0.25516614,0.030302018,
-1.0,-0.28464282,
-0.6278704,0.22396015,
1.0,-0.567379,
-0.8038055,0.8110928,
-0.12938412,-0.65733606,
0.9838627,-0.35317174,
0.20331419,-0.05890955,
-0.8741046,0.71254385,
-0.3208912,0.9508535,
1.0,-0.39719486,
-0.5267613,-0.33012652,
-0.4627334,-0.46372485,
-0.08251408,-0.7701888,
0.14497727,0.42637122,
0.45161393,-0.5170679,
-0.8086439,0.06475051,
-0.36789304,0.36996648,
-0.07089162,1.0,
0.38631624,0.6085003,
1.0,0.12566186,
0.5596468,1.0,
0.41755372,-0.31383532,
-0.1581163,-0.29794005,
0.47462854,0.97902095,
0.5599493,0.85313946,
0.14464432,-1.0,
-0.6572406,-0.06419734,
-0.8065324,0.3386058,
-0.85217106,0.8984017,
0.08828063,-0.79927886,
-0.48618522,-0.5498946,
0.72715724,-0.97216535,
0.6416873,1.0,
-0.57471025,0.007033333,
0.78370166,-0.227382,
-0.97348964,0.82820046,
-0.2812715,-0.39463696,
0.11522562,-0.0048670173,
0.89421666,0.2624586,
-0.8607612,-0.96487784,
0.39860725,-0.049494445,
-1.0,-0.2413542,
-0.72823834,-1.0,
0.5483665,-0.5078612,
0.83798885,-1.0,
-0.3648552,-0.043005854,
0.54857296,0.6130789,
-0.6954908,0.032651678,
-0.31754792,0.33434877,
-0.44190478,0.40424946,
-0.26398855,-0.61332774,
0.70565003,0.16871116,
1.0,0.4823255,
-0.0769388,0.62040466,
1.0,0.55745816,
-0.42775244,-0.23991062,
-0.7627284,-0.49783832,
-0.35425696,0.37582818,
-0.62638605,-0.5310086,
0.0043687015,-0.66096085,
-1.0,0.79742336,
1.0,0.93269986,
-1.0,-0.7473165,
0.8760886,-0.73717284,
0.6144689,-0.92079204,
-0.6133364,0.958471,
-1.0,,
0.41672492,,
-0.14181075,,
0.90092564,,
0.70736265,,
-0.4993716,,
-0.044543788,,
0.49664968,,
-0.63883877,,
0.5753367,,
-0.3221047,,
-0.04986167,,
0.55037296,,
-0.97726554,,
-0.52252346,,
0.5724256,,
-1.0,,
1.0,,
0.26063514,,
-0.40188003,,
-0.6092523,,
1.0,,
-0.07985325,,
0.68943965,,
-0.61178833,,
-0.1772108,,
0.9255422,,
-0.33789316,,
0.99881685,,
0.069292784,,
-0.6330991,,
0.6473656,,
1.0,,
-1.0,,
-1.0,,
1.0,,
-0.55255264,,
1.0,,
0.8887377,,
-1.0,,
0.09549859,,
-0.792971,,
0.33500937,,
1.0,,
0.5465651,,
0.6789664,,
-1.0,,
1.0,,
0.6273499,,
-0.44439083,,
-0.92973566,,
0.6504688,,
-0.29608268,,
1.0,,
0.78797513,,
-0.09651393,,
0.28132933,,
0.9544003,,
-0.62747264,,
0.029936612,,
0.088249475,,
-0.49961564,,
0.31428525,,
0.15985897,,
0.73954993,,
0.8015535,,
0.7469995,,
0.16997497,,
-0.48517138,,
0.799931,,
0.9253062,,
1.0,,
-0.51270056,,
1.0,,
0.26808476,,
1.0,,
1.0,,
-0.5521377,,
0.68931866,,
