L0,L1,Graph
-1.0,0.9871497,4
-1.0,-0.39821857,6
-0.92996246,0.2814912,6
-0.9186889,0.51913303,8
-1.0,-0.6157423,8
0.1749062,0.10695921,13
0.67803663,-1.0,18
0.48435485,-0.37032065,20
0.099175334,-0.7747781,20
-0.8353104,-1.0,29
-0.2857749,1.0,40
0.31408185,-0.45696637,40
-0.9987251,0.41827443,40
1.0,-0.8852129,40
-0.30315498,-0.11599983,40
-0.084219046,-0.19763249,62
-0.5609494,0.09795907,62
0.68755484,0.63616467,62
1.0,-0.74893194,71
1.0,-0.07085518,71
-0.77897954,-0.5200789,89
-0.325534,-0.41684097,77
-0.5206346,-0.96579194,87
0.20342734,0.60098296,87
0.09057755,-0.82525134,87
-0.883871,0.1272128,88
-0.82744396,-0.28707498,88
1.0,-0.034754157,99
-0.79220533,-0.054256678,99
-0.047995005,0.51418656,99
-0.43068537,1.0,99
0.3406643,0.44737372,99
-0.17243347,0.21459064,99
-0.27607346,-0.947215,99
-0.20216429,0.8694457,99
-0.27036756,-0.14568478,99
0.09236856,-0.621824,99
-0.8658923,-0.0023034215,99
0.5991821,0.47508308,99
-0.6031834,1.0,99
0.6012785,-0.63960856,99
-0.4176467,-0.2922925,99
-0.033326894,-1.0,99
-1.0,0.037773848,99
-0.06083724,-0.3541353,99
-0.80810887,0.87621593,99
-6.304309E-5,0.3566631,99
0.09324058,-0.18681833,99
-0.6207826,0.07040596,99
-0.18787453,0.15454021,99
-0.9041463,0.39693785,
1.0,-0.79637545,
1.0,-0.79062974,
0.005155213,0.7435931,
-0.13100941,-0.67685324,
0.1406667,0.58309615,
0.13056462,-0.3837822,
-0.75642824,0.27680874,
-0.631549,0.99727476,
0.42069474,-0.56669307,
-0.49864092,-0.57619345,
-1.0,0.51481706,
-0.32728326,0.3561883,
0.22593912,-0.11292146,
0.39383867,-1.0,
0.9981289,-1.0,
0.8028828,-0.7599919,
-0.7290545,0.22595665,
-0.80715483,,
0.88014376,,
-0.31079847,,
0.28469765,,
0.12509571,,
-0.31624174,,
0.9780703,,
-0.10998343,,
-0.759964,,
-0.09936654,,
0.37629396,,
-0.1624543,,
0.95733243,,
0.15329447,,
0.31399015,,
-0.46139905,,
0.028719515,,
0.61025023,,
-0.32256976,,
-0.6880161,,
-0.451339,,
-0.17631686,,
-0.7038623,,
0.98621094,,
-0.016204003,,
0.6661656,,
-0.093511045,,
-0.22220626,,
0.8694708,,
0.24451414,,
0.59340525,,
-0.49248618,,
-0.1396141,,
0.28709462,,
-0.57194453,,
-0.12930542,,
0.5840985,,
0.1982056,,
-1.0,,
0.8042058,,
1.0,,
-0.07065185,,
-0.01967299,,
-0.15689458,,
0.622328,,
-0.25636536,,
-0.3727516,,
0.2960129,,
1.0,,
-0.7991928,,
-0.45651302,,
-0.18636017,,
-0.5518731,,
0.6647881,,
0.5981101,,
0.68590665,,
-0.55619,,
-0.12697197,,
0.5685137,,
-0.7689131,,
1.0,,
-0.74321055,,
0.47999972,,
0.4844368,,
-0.88635457,,
0.9352319,,
-0.70086527,,
0.77177644,,
-0.6338774,,
-0.75106394,,
0.5994811,,
0.1005595,,
-0.31748486,,
1.0,,
0.07529265,,
0.30706853,,
0.9994015,,
0.4872148,,
-0.119282596,,
0.13362145,,
-0.676429,,
-0.030293524,,
0.047416948,,
-0.021981202,,
0.79533195,,
-0.7727653,,
-0.5997489,,
1.0,,
0.7330614,,
-0.8181695,,
0.35820487,,
-0.9796752,,
-0.14531463,,
0.057553783,,
0.3220075,,
0.4096569,,
-0.620665,,
-0.5224663,,
-0.43627512,,
0.07176987,,
-0.78054905,,
1.0,,
0.11647108,,
0.6824384,,
-0.68366885,,
0.37943387,,
-0.38103253,,
-1.0,,
0.42006075,,
-0.49669188,,
-0.04014811,,
0.085469596,,
-0.08196301,,
1.0,,
0.77379996,,
-0.09515953,,
-0.637551,,
-0.17722863,,
-0.82036155,,
0.26170042,,
0.727966,,
-0.94897705,,
-0.9177846,,
0.12874135,,
0.47712988,,
-0.11014435,,
0.47740626,,
0.6720586,,
-0.67327356,,
-0.7672298,,
0.21074937,,
0.62874705,,
-1.0,,
-0.5318598,,
-0.2273171,,
0.76038104,,
0.79000056,,
-0.15041578,,
-1.0,,
-0.23318905,,
-0.23121402,,
-0.29787743,,
-0.30219817,,
0.3222242,,
-1.0,,
0.3083285,,
-0.0759287,,
0.7934332,,
-0.4583169,,
-0.11901364,,
-0.82764095,,
0.18641219,,
-0.878539,,
-0.049924903,,
-0.59265965,,
1.0,,
-0.7838439,,
0.25716698,,
-0.77745616,,
-1.0,,
-0.867468,,
0.41571313,,
-0.6713538,,
1.104176E-5,,
-0.34639657,,
-0.95108867,,
-0.7605307,,
0.39377803,,
-0.4524382,,
0.15219168,,
0.67100614,,
0.034941316,,
-0.2602787,,
-0.774906,,
0.9332806,,
-0.73622775,,
0.31143817,,
0.8380556,,
-0.5541974,,
0.03848803,,
0.43099898,,
-0.05629462,,
-1.0,,
-0.09099729,,
-0.08486687,,
0.6480988,,
1.0,,
-0.5268363,,
-0.5123408,,
-0.045335546,,
-0.30559555,,
-1.0,,
0.42144424,,
-0.2776512,,
-1.0,,
0.6167046,,
0.48298532,,
-0.75734097,,
0.5333626,,
0.8732843,,
-1.0,,
-0.36600286,,
-0.67308694,,
-1.0,,
0.17761186,,
1.0,,
0.69494927,,
0.6875871,,
-0.47207052,,
-0.35921925,,
-0.8478222,,
-0.1377262,,
-0.40045166,,
-0.63045716,,
-0.5978473,,
1.0,,
0.7176835,,
-0.67867553,,
-1.0,,
1.0,,
0.22677991,,
0.541576,,
0.829662,,
-0.3271423,,
-0.7047922,,
-0.2988272,,
0.9282713,,
-0.9014336,,
0.76148534,,
0.20002185,,
-0.9631999,,
0.044004895,,
-0.8223079,,
-0.34052393,,
0.5912035,,
0.87181336,,
-0.37556377,,
-0.51687586,,
-0.9604197,,
-0.028435871,,
0.5103312,,
0.682186,,
-0.5998571,,
0.51993716,,
-0.41895276,,
-0.23134084,,
-0.07331294,,
0.65430963,,
-0.05349049,,
0.040113848,,
-0.42564785,,
0.14935356,,
0.91219294,,
1.0,,
0.54782534,,
0.40304732,,
0.033631235,,
-0.79293114,,
0.13367885,,
1.0,,
-0.6226268,,
-1.0,,
1.0,,
-0.19617955,,
0.047538266,,
-1.0,,
0.85300386,,
0.78314275,,
-0.3099581,,
-0.80828,,
-0.020036787,,
-0.13710022,,
-0.73191476,,
-0.5767543,,
0.22146396,,
0.33336848,,
-0.112165675,,
-0.106704935,,
-0.8159286,,
-0.62684846,,
-0.7415119,,
-0.67723894,,
-0.130333,,
-0.60525894,,
-0.30263448,,
-0.25282133,,
0.04899926,,
0.3049937,,
-0.4456724,,
0.41862476,,
0.28128895,,
-0.8977951,,
-1.0,,
0.32606488,,
0.264832,,
0.8666351,,
-0.09304969,,
0.87211704,,
0.07587126,,
-0.97381115,,
0.16341886,,
-0.24047415,,
0.55796725,,
0.4151931,,
-0.98632437,,
1.0,,
0.2907517,,
-0.087460615,,
-0.43496302,,
-0.7326258,,
-0.6919497,,
-0.20354077,,
-0.85168517,,
0.9403418,,
0.7469103,,
-0.25291672,,
0.4448552,,
-0.8688456,,
0.1282742,,
0.607988,,
0.5167887,,
0.23003745,,
-0.2845862,,
1.0,,
0.52761066,,
-0.4530074,,
-0.16777179,,
-1.0,,
0.831264,,
0.90993375,,
0.084424496,,
-0.96727496,,
