L0,L1,L2,Graph
1.0,-1.0,-0.808537,5
-0.38407895,0.6177561,0.12123108,3
-0.8394222,-0.9816313,0.50172585,3
-0.032394074,-1.0,-0.993056,5
-0.19856179,0.801672,0.6279325,5
-0.31388515,-0.39279735,0.46100852,6
-0.34175807,-0.41153932,-0.49245214,6
0.44129795,0.6748091,-0.099716514,8
-0.5751259,-0.31873566,-0.20360631,8
0.69554734,-0.19255374,-0.029191552,9
0.25323457,0.5930009,-0.7679976,9
-0.8970002,-0.61899626,-0.32714304,10
-1.0,-0.70052403,0.041496158,13
-0.06429955,-0.549008,0.8439216,16
-0.95868814,0.17976919,0.22375685,16
-0.64593995,-0.137397,0.17271084,17
-0.6007541,-1.0,0.7551576,17
0.69056207,0.34159178,0.3895883,24
-1.0,1.0,0.54598063,28
0.92419666,0.8361796,-0.041214257,39
-0.5919242,,,39
0.0018379092,,,39
0.8194251,,,44
-0.49067667,,,44
0.47391725,,,44
-0.5713349,,,44
0.27000925,,,48
0.64671546,,,48
0.6512016,,,56
-0.11202195,,,56
0.06610506,,,56
-0.90122235,,,56
0.09046415,,,56
0.46319246,,,66
0.46571758,,,66
0.07315829,,,73
0.8604921,,,73
-0.7673782,,,76
-0.123170674,,,75
0.88621545,,,77
0.4283535,,,76
0.74189246,,,75
-0.33884633,,,75
-1.0,,,75
0.81221163,,,75
-0.71250325,,,75
0.57348436,,,75
-0.15010393,,,75
0.5800648,,,75
0.04872568,,,75
0.04890718,,,
-0.67468894,,,
-0.14435805,,,
0.6735417,,,
-0.3851165,,,
-1.0,,,
0.759957,,,
-0.65827084,,,
0.9625589,,,
0.91467553,,,
0.06423251,,,
0.018639624,,,
0.00664334,,,
-0.27115193,,,
0.6507672,,,
-0.5173229,,,
0.8768681,,,
0.084693074,,,
-0.57139826,,,
-0.87996435,,,
0.8008046,,,
0.40239125,,,
0.89723307,,,
0.02902143,,,
0.8938332,,,
0.660774,,,
-0.9452901,,,
0.030218314,,,
-0.06830217,,,
1.0,,,
0.40277135,,,
0.6982826,,,
0.33399647,,,
0.33240864,,,
0.028761597,,,
0.069275975,,,
0.7203266,,,
-0.24026628,,,
-0.142037,,,
-0.8534421,,,
-0.8405247,,,
1.0,,,
0.22947836,,,
-0.8047273,,,
0.20743546,,,
-0.60449153,,,
0.2793166,,,
-0.23902449,,,
-0.83671814,,,
0.5608022,,,
