L0,L1,Graph
-0.63496184,0.7673376,4
0.22973727,-0.31458536,4
0.8470168,1.0,6
0.33757937,0.15741913,11
0.93984854,-0.34185278,14
0.16649887,0.9133096,39
-0.7956264,-0.0353131,39
0.9989376,-0.50848126,41
-0.99527526,0.4051941,41
0.31349334,-0.26379645,55
0.17074135,0.20087765,58
0.016204208,0.71285677,65
0.15882042,-0.55995744,73
-0.36829588,-0.43186453,71
0.5688838,0.22986136,73
-0.75645983,-0.51407105,73
-0.53325,0.08201855,73
-0.2763024,0.27159005,75
0.50818384,1.0,75
-0.45015582,-0.05667144,75
-0.8365792,0.8892885,73
-0.26579097,-0.96541834,83
-0.07130757,-0.2170526,83
0.50010586,0.07684234,87
-0.55329984,0.6591298,79
-1.0,0.9763745,81
-0.25982198,-0.52324384,81
-0.6639647,0.9416578,81
-0.30392292,0.18774037,88
-0.2144699,-0.8528186,88
-0.52758557,-0.22068644,88
-0.42371404,-0.8474674,88
0.21827915,-0.69724274,88
1.0,-0.13250273,88
0.20961003,-0.03978061,90
0.6371838,0.45084184,90
-0.9104251,-0.39855072,90
-0.026659548,0.91523033,90
-0.37066466,0.71769416,96
0.77623445,-1.0,96
0.6217755,0.6800028,96
0.4392944,-0.8473484,96
1.0,-0.12154564,96
0.074550316,-0.45942086,96
-0.88432753,0.11208308,96
-0.10785997,0.5500442,96
1.0,-0.053657323,96
0.09915276,1.0,96
-0.5683255,1.0,96
0.17004345,-0.114764005,96
-0.20424844,0.7677122,
-0.36503547,-0.81889564,
0.9326559,-0.6062081,
0.4295462,0.7069652,
0.44162947,0.2539484,
1.0,-0.048127115,
0.13463943,-1.0,
-0.8745929,1.0,
-0.15967655,0.8650735,
-0.3297566,-0.47524565,
0.54542553,0.6098962,
0.8403928,0.40334582,
-0.85092175,-0.84669757,
0.16642724,0.44936395,
0.09625691,0.8293399,
-0.6555948,-0.22373474,
0.2912058,0.86270446,
0.23543611,-0.94512165,
-0.7273083,,
0.70175594,,
-0.67282075,,
0.25059408,,
-1.0,,
1.0,,
-0.8707211,,
0.9886361,,
0.64722264,,
0.60337543,,
-0.387612,,
-0.46847576,,
-0.4886546,,
-0.47851652,,
0.63871413,,
0.4043509,,
-0.5293679,,
-0.634252,,
-0.045841377,,
0.3314064,,
-0.74109685,,
0.67824745,,
-0.590565,,
-0.9404598,,
0.22804844,,
0.93573177,,
0.2546335,,
1.0,,
-0.72469586,,
0.15533532,,
0.118368775,,
-1.0,,
0.9615483,,
-0.81176615,,
-0.5997761,,
-0.7157617,,
1.0,,
-0.51458454,,
0.2765025,,
0.71002686,,
-0.48542488,,
0.049615666,,
1.0,,
-0.5888225,,
1.0,,
0.3985703,,
0.99201757,,
0.9752179,,
-0.17632174,,
0.2072758,,
-0.33726034,,
-0.2987391,,
0.593673,,
-0.614268,,
-0.23980422,,
0.19144168,,
-0.945475,,
-1.0,,
-0.11874451,,
-0.19868475,,
-0.22850975,,
0.7249081,,
0.7857927,,
0.49469054,,
0.19056028,,
-0.15541735,,
-0.36566156,,
-0.3975101,,
-0.7803814,,
0.31927797,,
-0.20578134,,
-0.099894434,,
0.24608663,,
0.41193673,,
0.80724394,,
-0.61199135,,
0.6665258,,
-1.0,,
-0.93202704,,
-0.2501871,,
0.8461128,,
0.2589755,,
0.7057456,,
1.0,,
-1.0,,
0.16624591,,
0.14624727,,
0.88619,,
1.0,,
1.0,,
0.68926716,,
0.11151223,,
0.1919144,,
0.763246,,
0.6380204,,
0.6507464,,
-0.31645897,,
-0.700493,,
-0.31565142,,
-0.1705337,,
0.094311565,,
0.11532184,,
1.0,,
-0.21687698,,
-1.0,,
0.4280456,,
-1.0,,
-0.30625126,,
-0.7392105,,
0.928959,,
0.7829303,,
-0.5720588,,
0.042559944,,
-1.0,,
0.013036579,,
1.0,,
0.37630284,,
-0.6610593,,
0.76172566,,
0.5270337,,
-0.13189492,,
0.2375707,,
0.1086804,,
-0.28546414,,
-0.47345465,,
-0.82713956,,
0.4300662,,
-0.049447834,,
0.62276727,,
1.0,,
-0.40276057,,
-0.40531245,,
0.93997526,,
0.76342684,,
-0.025212232,,
0.96688706,,
0.79997677,,
-0.2864875,,
-0.8440529,,
0.97233534,,
-0.6679185,,
-0.73283124,,
0.5899347,,
0.35823274,,
-0.88532084,,
0.6053912,,
1.0,,
-0.62181026,,
0.047202077,,
0.71476597,,
0.6385553,,
-0.42109796,,
-0.053103108,,
1.0,,
0.096774906,,
0.7914753,,
0.053319864,,
-0.7221239,,
-0.6761075,,
0.054038964,,
-0.7152412,,
-0.17174494,,
0.9373715,,
0.8415868,,
1.0,,
-0.7548533,,
-1.0,,
1.0,,
-0.5871233,,
-0.78900373,,
-0.7832399,,
0.95847166,,
-0.20505415,,
-0.43423754,,
-0.4649401,,
-0.7237232,,
-0.4587854,,
-0.3716142,,
-1.0,,
0.17418922,,
-0.18707757,,
-0.5732028,,
-0.54137135,,
0.42575914,,
0.16444099,,
0.7825338,,
-0.6184795,,
-0.4109964,,
-0.074140094,,
-1.0,,
1.0,,
-0.38179857,,
-1.0,,
-0.44289276,,
-1.0,,
-0.41121477,,
0.10086252,,
0.7744253,,
0.4011661,,
-1.0,,
-0.15600266,,
0.12196458,,
0.44749486,,
-0.7863368,,
1.0,,
0.78785056,,
-0.55104,,
-0.15822941,,
0.96823955,,
-0.14806008,,
0.40773952,,
-0.83752453,,
0.7450557,,
-1.0,,
0.55032724,,
-0.47417438,,
-0.4571134,,
-0.4838785,,
-0.23170348,,
0.53425336,,
0.06680265,,
-0.25925523,,
0.3810669,,
-1.0,,
0.2732443,,
0.6242818,,
-0.5696142,,
1.0,,
0.42452675,,
0.32532674,,
-0.3462241,,
-0.4081956,,
-0.68963075,,
-0.09706956,,
-0.3792884,,
-0.51945937,,
0.06762718,,
0.10197395,,
1.0,,
0.15435204,,
1.0,,
0.27846304,,
0.18698612,,
0.62433153,,
0.063022345,,
-0.08470702,,
-1.0,,
0.6592306,,
-0.32597834,,
-0.10693677,,
-0.20755237,,
-0.42646122,,
1.0,,
0.8933743,,
0.6534845,,
0.9097357,,
-0.71905786,,
1.0,,
0.60804844,,
-0.36821112,,
-0.78965527,,
-0.07813111,,
-0.2613808,,
-0.7508432,,
0.85269356,,
0.4456201,,
0.2933569,,
0.70936596,,
0.019130483,,
-0.7166415,,
0.92923754,,
-0.7392585,,
0.6833639,,
1.0,,
0.0126184225,,
-0.8253231,,
0.5922322,,
0.30536148,,
0.59417045,,
0.14277786,,
-0.7624431,,
0.056176826,,
1.0,,
1.0,,
-0.87488323,,
-0.13374752,,
-0.5037515,,
0.57719547,,
0.51613945,,
-0.12651762,,
-1.0,,
-0.33877796,,
-0.22103375,,
-0.8368951,,
0.5622633,,
0.35352775,,
-0.1995689,,
-0.3748026,,
-0.92124414,,
-0.8439236,,
0.79003155,,
1.0,,
0.78997993,,
-0.09454566,,
0.43302053,,
-0.35350272,,
0.80440503,,
-0.09740038,,
-0.02408439,,
0.603255,,
0.267741,,
0.482226,,
0.22601172,,
-0.82108545,,
-0.9751796,,
0.08083445,,
-0.8300351,,
-0.04044631,,
0.26054043,,
0.42350906,,
0.3669607,,
-0.92178094,,
0.561182,,
0.20582041,,
0.13171709,,
0.8609263,,
0.30616692,,
0.22331367,,
0.5667576,,
-0.35832307,,
-0.13018319,,
-0.9713485,,
