L0,L1,L2,Graph
0.22955367,-1.0,0.73131764,3
0.40245342,0.6824726,1.0,4
0.10456532,-1.0,-0.50974894,4
0.023086578,-0.4366006,-0.24624221,4
-1.0,-0.66444945,1.0,4
0.71061265,1.0,-1.0,5
-1.0,0.7775303,-0.961553,5
1.0,0.24822798,-0.39277583,5
0.8323384,0.68691576,-0.28303748,5
0.13996777,0.42565745,0.3323057,6
0.20560132,-0.25353658,-0.64904517,6
0.85003275,-0.726346,-0.29898053,10
0.1420649,-0.9864114,-0.35470787,9
0.9677979,0.84645855,-0.5582713,10
1.0,-0.31796074,0.55523527,15
-0.17452434,-0.13152835,0.8616689,20
-0.08469865,1.0,0.36146024,25
-1.0,-0.458856,-1.0,25
0.7491276,-0.24781668,0.25567684,25
-1.0,0.50995064,0.90957564,21
1.0,0.81492406,-0.9341454,30
-0.10326018,1.0,0.71073276,30
-0.19930947,-0.37853584,0.39197084,30
0.040126294,0.16682152,0.6681271,34
0.093602754,0.15912405,0.03460098,34
1.0,0.053179502,-0.25004464,35
0.20150518,0.16532657,-0.13606231,41
0.9776718,0.7663364,-0.9328092,41
0.119049996,-0.3734517,-0.5116478,41
0.8178131,-0.28286752,-0.819021,41
0.8856236,0.7413382,-0.3450574,41
-0.5559193,0.69276303,-0.431554,41
-0.7774093,-0.22909394,0.14659965,41
0.053040087,0.12649146,1.0,43
-0.37571207,-0.77814883,1.0,43
0.6343545,-0.115601555,-0.6831759,47
-0.267451,-0.32541102,0.52858174,47
-0.056187548,0.37468344,1.0,47
0.45600626,0.6476356,-0.7183262,53
-0.5570218,0.29862043,-0.9367636,53
-0.45887417,0.2543908,0.0545339,53
0.90309757,-0.020752609,0.81729424,53
0.49291182,-0.07995874,0.8228511,53
1.0,0.8558359,-0.8746432,53
-0.38398895,0.681466,0.51858115,53
0.25877264,-0.4912749,-0.9764842,53
0.7400789,-0.8553177,0.04331921,53
1.0,-0.6803515,-0.6205236,53
-0.6963301,-0.26396585,1.0,53
-0.37229913,0.059304506,-0.08726457,53
0.37120795,-0.75709236,0.9856124,
-0.00464803,-0.1647457,-0.85741943,
0.24374688,-0.68478113,-0.9829655,
0.18932793,0.55872405,0.788122,
-0.2494767,0.501603,-0.90000695,
-0.94088787,-0.12896085,0.53130937,
-0.3243034,1.0,0.86595935,
0.29307356,1.0,-0.7510295,
-0.8041903,0.5560911,0.85776,
-0.7214294,-0.05298814,0.13459757,
0.77915305,-0.94408476,0.02681218,
-0.48712802,-0.5336509,0.5497004,
-0.6998009,-0.93236166,0.4750868,
-0.2085133,-0.1773225,1.0,
0.6029956,1.0,0.8226892,
0.5836663,0.7229213,0.28730577,
-0.8806889,0.094400704,-0.9027556,
0.818058,-0.8043385,-0.8779652,
-1.0,0.70796007,,
-0.43075216,0.70572114,,
-0.6003695,-0.3748418,,
0.29255325,-0.2953241,,
0.29413387,0.21028288,,
-0.07815236,0.5690425,,
-0.6946694,0.6659896,,
0.64293134,-0.5329312,,
0.9382246,-0.8733441,,
-0.3950511,-0.14508708,,
0.5409232,0.51366717,,
-1.0,-0.15331641,,
-0.7572032,-0.8514151,,
-0.2635998,0.027953923,,
-0.48081687,-0.9600483,,
0.36478752,-0.9554506,,
1.0,0.43526924,,
-0.43793342,0.6365007,,
0.65905666,-1.0,,
1.0,-1.0,,
-0.53961754,0.55339044,,
0.6704605,0.18101755,,
-0.14245361,0.7542039,,
-0.5237869,1.0,,
-0.79250276,0.38060486,,
0.8852686,0.8879999,,
0.943426,0.13030013,,
0.8428346,-0.15415984,,
-0.8264112,1.0,,
-0.17621426,-0.8301475,,
0.6224289,-0.33161104,,
-0.981464,1.0,,
-0.74529225,-0.036652993,,
0.33941638,-0.7388726,,
1.0,0.7301719,,
0.45053577,0.03763792,,
-0.9587614,0.4137607,,
-0.50971144,-0.1661258,,
0.40643328,0.13086239,,
-0.22272126,-1.0,,
0.55246055,0.009128705,,
0.39212236,0.7307171,,
-0.5218181,0.6422716,,
-0.35842323,-1.0,,
-0.8609765,-1.0,,
0.7751918,0.8182624,,
0.89293504,0.964958,,
0.1286029,-0.18002133,,
0.4909966,-0.852265,,
-0.43901783,-0.12182939,,
-1.0,0.79859465,,
-0.7582914,0.94174826,,
-0.31147277,1.0,,
0.84265107,0.54430187,,
-1.0,0.33275974,,
0.46804535,-0.3204278,,
0.4458421,-0.85546696,,
-0.29896253,1.0,,
1.0,-0.2752353,,
-0.34397238,-0.35393372,,
-0.143904,-0.08278553,,
0.3170529,-0.06039358,,
-0.49834138,0.64476764,,
0.47339797,-0.8652119,,
-1.0,0.7130666,,
0.498591,0.15487246,,
-0.08184339,0.67490065,,
0.47213387,-0.21479745,,
-0.10763,0.21366233,,
0.65637493,-0.03247469,,
0.22382413,-0.6818458,,
-0.8595325,-0.7450808,,
0.29576755,-1.0,,
-0.8996289,0.5290135,,
0.5567146,-0.29958224,,
0.35176256,-0.4316047,,
0.81624746,0.45056343,,
1.0,-0.15097821,,
-0.13025068,0.44514263,,
-0.5438394,0.20278457,,
0.46279633,-0.70223725,,
-0.8208008,0.69787717,,
-0.027449578,0.5969795,,
-6.479025E-4,0.041230753,,
-1.0,-0.88871884,,
-0.35589412,-0.6895066,,
0.7398929,-0.10901585,,
0.43929765,-0.24448015,,
-0.041614763,1.0,,
0.21601053,0.60221875,,
-0.7887979,-0.28399545,,
0.16212133,-0.35920405,,
-0.53846747,-0.78887427,,
-0.13077818,0.83865595,,
-0.43875414,-1.0,,
0.24674304,-1.0,,
-0.5585525,-0.023663767,,
-0.8259873,0.9628165,,
0.17125562,-1.0,,
0.029050007,-0.24069065,,
-0.24117874,-0.6363806,,
-0.729219,0.89465237,,
-0.5985182,0.24014565,,
-0.11768509,-0.012446791,,
-0.9207977,-0.69554305,,
-0.19725335,1.0,,
0.37334397,-1.0,,
-0.790513,-1.0,,
