L0,L1,L2,Graph
-0.8635898,-0.26991174,-0.6591417,3
0.15278056,-0.94598484,0.99591047,4
-0.107954904,-0.46380505,-0.44771323,4
-0.8539121,0.29148167,0.26896966,4
-0.5842562,-0.458092,0.097525775,4
-0.22798494,0.49965835,-0.79425275,6
-0.20609772,-0.2796205,0.86536217,6
-0.6600482,0.19335511,0.8341598,6
0.13240473,0.68332136,-0.9563325,6
-0.35356173,-0.80584806,-1.0,8
0.018216312,0.4450367,-0.73880386,11
0.13555858,-1.0,-0.3454741,14
-0.78174955,0.1616233,-0.08175826,19
0.8304825,-1.0,-0.12909687,19
0.89355385,0.538144,-0.07262933,19
0.4940769,0.74144334,0.17097354,19
0.9732597,-0.71620417,-1.0,20
0.45970923,-0.015974432,-0.8884802,20
1.0,0.36318588,0.6243299,20
-0.537575,0.40724,-0.1305885,20
-0.6122221,0.7701561,0.88370883,28
0.070243865,0.2739967,0.025752448,28
0.39998004,-0.9986075,-0.9542335,27
-0.032514676,-0.5650657,-0.18661208,27
-0.2205631,-0.90584695,-0.65602386,28
-0.023879886,-1.0,-0.15603143,28
-0.26239574,0.6529286,-0.814298,25
0.24195324,0.4462217,-0.107251406,25
0.20031953,0.50924695,-0.6049658,25
0.116410494,-0.3168627,-0.08652241,25
-0.76302415,0.36471173,-0.39465138,25
0.5443858,-0.98222184,-0.72745353,29
0.6178591,0.9257773,-0.9996885,39
-0.58790773,0.9635971,0.0048686266,39
0.7297819,0.27341387,-0.1402324,39
0.36210606,0.20187394,-0.4225167,49
0.52662,0.5961657,-0.9405454,49
0.38203615,-0.47133535,-1.0,49
-0.9477032,0.5600525,0.8347206,49
-1.0,0.5784736,0.9837247,49
0.18447165,-0.47747517,0.74153566,49
0.30232215,1.0,0.97023195,49
-0.9845958,-0.6799978,0.46106747,48
0.86722577,-0.34812784,-0.77836907,48
-0.0055878833,0.29919958,-0.19932723,48
-0.41249692,-0.7532447,-0.06333333,62
-0.1691935,-0.43583283,1.0,62
-0.13040668,0.79570365,0.09070718,62
-0.45522216,-0.49000177,-0.42116714,62
-0.33890757,0.84365463,-0.3603264,58
0.4733709,-0.05037785,1.0,
0.5001097,0.62506795,0.3309485,
-0.63408077,-0.83196247,-1.0,
0.77910435,0.26854587,0.39352876,
-1.0,1.0,0.18265134,
-0.7575189,-0.97409,-0.9739342,
-1.0,-0.44147456,-0.8223887,
0.6890043,0.82679,0.23063383,
0.687683,-0.92201185,0.89404845,
0.6921556,-0.4630534,-1.0,
1.0,0.22221452,-0.57714885,
-1.0,0.8481114,-0.08385395,
-0.021950483,0.33705014,0.18177411,
0.928401,1.0,-0.6352011,
0.54930514,0.019408986,0.8488172,
-0.058456868,-0.34016868,0.85356987,
-0.5811311,0.6266796,-0.057661295,
0.20182687,0.07685575,0.065180525,
-0.7942822,0.33124566,0.43842393,
-1.0,0.07874401,0.5209017,
-0.4751204,-0.69500995,0.24246685,
-0.45975235,-1.0,0.96402985,
-0.7972176,0.45310968,-0.7362734,
-1.0,-1.0,-0.7720832,
-0.15907031,1.0,-0.044374675,
-0.96658635,-0.13768461,-0.9442785,
-0.6402302,-0.46155894,0.61953557,
0.6773559,-0.08186322,-0.46194398,
0.0046397327,-0.6318025,1.0,
0.33477128,-0.80537295,0.4256162,
0.7830901,1.0,0.42921007,
-0.5297878,0.16653392,0.6847489,
0.3575634,-0.9603559,-0.03515525,
0.40284398,0.5277011,-0.7251998,
0.933298,0.045089155,0.8354735,
0.37870255,0.86111027,-0.36657944,
0.5252511,-0.7140167,0.7220948,
-0.8092185,0.5306448,0.19169392,
0.39239332,0.37650487,0.31554556,
-1.0,-0.015019417,-0.05406323,
-0.33851656,-0.11275818,0.04414388,
0.38871,-0.8837377,0.25792453,
0.3018912,0.3955127,0.099828556,
0.10570122,0.27666155,-0.696116,
0.1739307,0.20499805,-0.049499035,
0.79251635,-0.6869114,0.88497984,
-0.3607389,0.86503875,-0.38358203,
-0.7872298,-0.39296588,-0.49969178,
-0.6763007,0.64094377,0.64011216,
-0.3448213,0.004148826,0.33619565,
-1.0,0.633641,0.036048055,
-0.20622139,0.16789198,0.6109425,
-0.21340378,1.0,-0.87952983,
0.76206136,-0.43613923,-1.0,
-0.92423546,0.88814986,-0.31021267,
0.2772996,0.12127921,-0.414115,
0.84678113,1.0,0.5436412,
0.77697045,-0.7146324,0.6838315,
-0.48958972,-0.6593872,-0.8495964,
0.37632304,-0.28291982,0.8583513,
0.42109647,-0.23042762,-0.8467388,
1.0,-0.23882294,-0.47469068,
0.018568557,0.9373963,-1.0,
0.64362526,0.24081214,-0.4375675,
-0.97355676,0.055833593,0.0577403,
0.7836299,1.0,-1.0,
-0.8119904,0.25235444,0.62165797,
-0.2741406,-0.26583964,-0.08571626,
0.584543,0.8760905,-0.6070974,
0.686956,0.6394367,-0.87758434,
-0.094524555,-1.0,0.8769647,
-0.2702016,-0.14285025,-0.6527623,
