L0,L1,L2,Graph
-0.8019272,-0.44289154,-0.9849323,3
-0.45878297,0.4342226,0.29622805,3
0.35489205,-0.6353595,-0.5211134,4
-1.0,0.28536278,-0.1561225,4
0.62888646,1.0,0.46604583,5
-1.0,0.077260554,0.20750296,7
0.9164088,0.7995703,0.55431384,7
-1.0,-0.72397155,0.36793154,9
0.32565624,-1.0,0.7001713,17
-0.39250678,0.75657195,0.2923782,21
0.5670024,-0.004492365,-0.45487353,21
-0.04037571,0.53201085,-1.0,21
-0.68887126,0.26440728,0.2260594,26
0.26838726,-0.16786785,-0.8503143,26
0.49140453,-0.63815874,0.5249379,26
-0.89893806,-0.59207124,0.033831984,26
-0.7807671,-0.34349817,0.15713176,26
-0.7656774,-0.8349496,-0.3704377,26
-0.7307381,-1.0,-0.94455063,26
0.12521194,-0.5753187,-1.0,26
-0.4356736,0.7223183,-0.8154904,26
-0.68728685,-1.0,0.3139563,35
1.0,1.0,-0.9136266,35
0.8843639,0.8080163,-1.0,35
-0.43139505,0.16468135,-0.4541462,38
-1.0,0.7798227,-0.7559018,53
-0.7221711,-0.110581994,-0.031666696,53
-1.0,0.7411642,-0.8832622,53
0.14858547,-0.1079915,1.0,53
-0.39676404,0.17570941,0.5027026,81
-0.111769825,-0.76414317,0.07312119,81
-0.18225786,0.5775149,0.17412816,81
-1.0,-0.07834023,0.8460761,81
1.0,0.9335841,-0.7551526,81
-0.70111394,0.1832351,-0.88541824,81
-0.18667716,-1.0,0.9684727,81
0.9638843,-0.4666021,-0.66694075,81
-0.21310921,-0.8593119,-0.42228854,86
-1.0,-0.6960674,-0.991643,86
0.6694421,0.54362607,-0.7205826,86
-0.06562928,0.022853706,-1.0,86
1.0,1.0,0.05385047,86
0.5878839,-1.0,-1.0,86
0.76140624,0.35541013,0.40228012,86
0.88877517,-0.16575627,0.07581329,86
-0.22072613,-0.5859444,0.49763316,86
1.0,-0.25807148,0.54783994,98
-0.59743,-1.0,-0.63116807,98
-0.588204,-0.209389,0.9562416,98
0.8905386,-0.81170964,1.0,98
0.38190684,0.50143325,-0.8479754,
0.82502013,-0.8362365,-0.34346232,
0.66227174,-0.26614243,0.7300784,
0.83970815,0.49531558,-0.2695709,
-0.2847743,0.40641153,-0.06475818,
1.0,-0.44257793,-0.9631499,
0.36848494,-0.38843337,-0.7365682,
0.7636382,0.011804253,-1.0,
-0.16602804,0.9280758,-0.7377285,
0.602431,1.0,-1.0,
0.71568424,0.5358602,-0.011108048,
1.0,-0.9724074,-0.25514835,
-0.16257827,0.57875466,0.18658774,
1.0,-1.0,0.32954705,
-0.67013407,-0.822455,0.691934,
-0.18035327,0.77020204,-0.41160494,
0.97521293,-0.5737522,-0.61858225,
-1.0,0.49413413,-0.96265996,
0.34895077,-0.5306679,,
0.3536486,-1.0,,
-0.239858,-0.50960904,,
-0.7115991,0.47861916,,
0.24407187,-0.2323636,,
0.77656734,-0.15660128,,
-0.64707863,1.0,,
-0.9494144,0.122982666,,
-0.08057895,-0.6545438,,
0.42521244,0.020361092,,
-0.64630765,-1.0,,
0.4827333,0.7569831,,
0.59789735,-0.7414424,,
0.39208734,0.12425637,,
0.36036274,-0.070551574,,
0.3802244,0.8798045,,
0.3067429,-0.63715726,,
0.69017273,-0.11440912,,
-1.0,-0.34664446,,
-0.012580499,-0.92131305,,
0.6768033,-0.24334577,,
-1.0,0.21206085,,
-0.34465006,0.09222846,,
-1.0,0.844943,,
0.36967707,-0.039274376,,
0.055212557,-1.0,,
0.7380176,0.42331564,,
-0.20689812,-0.56267667,,
0.6296376,-0.641104,,
-1.0,-0.07917571,,
0.7378371,0.64224964,,
0.59643567,-1.0,,
-0.3271402,-0.8684226,,
-0.66599107,-0.059878185,,
-0.34405887,0.6870607,,
-0.8472358,-0.9976452,,
-0.28828472,0.60107386,,
-0.02710157,0.6048162,,
1.0,0.82887816,,
-0.8286514,-1.0,,
-0.18856557,-0.10335253,,
-1.0,-0.73622084,,
-0.31797957,-0.40944555,,
0.7156037,-0.6311075,,
0.4629042,0.36664987,,
-0.8268371,0.848497,,
0.44736955,-0.33478013,,
0.32863462,1.0,,
-0.11505358,-0.7387568,,
1.0,-0.24237058,,
-0.8085042,0.98698294,,
0.21037747,-1.0,,
0.12075697,-0.8300928,,
0.40682077,0.21399985,,
0.943669,0.58940446,,
-0.09514105,-0.5097559,,
-0.57541835,-0.6750289,,
0.72473943,0.7932851,,
0.32348296,-0.83263576,,
-0.76427287,0.99701184,,
-0.9736277,-0.46840182,,
0.13553739,0.43243244,,
0.091142625,0.0718784,,
-0.7250109,-0.9647822,,
-0.41330564,-0.15237567,,
0.8687718,0.063736424,,
-0.7915917,-0.38083854,,
1.0,-0.35118863,,
0.58923763,0.030951694,,
0.9884072,-0.64600706,,
1.0,0.07416551,,
0.10655433,0.47083092,,
1.0,-1.0,,
-0.9001632,-0.5997568,,
-0.074228756,1.0,,
-0.4848472,0.3085368,,
-0.05926749,0.9315928,,
-0.7638648,0.34635293,,
-0.74581957,0.7385389,,
-0.9929569,-0.8967828,,
1.0,-0.8239051,,
0.9574242,-0.26148203,,
0.36770168,-0.5985529,,
-0.068033755,-0.44501555,,
1.0,0.41761687,,
-0.86918044,0.031403694,,
-1.0,0.79056144,,
0.39182526,0.25858802,,
-1.0,0.09211108,,
-0.6163903,0.28406882,,
-0.108576655,-0.8141438,,
0.5166306,0.041351408,,
-0.050368518,-0.7226018,,
0.7845341,-1.0,,
-1.0,-0.13841498,,
0.50759196,0.55767554,,
-0.7174115,0.9357306,,
0.72365725,-0.7400496,,
0.9692775,0.20311773,,
-0.12726837,-0.23969233,,
-0.38772756,-0.26119143,,
0.14616907,0.1633943,,
1.0,0.1984923,,
0.0712059,-0.12244116,,
-0.7211945,0.85656047,,
-0.44752017,0.70788455,,
0.2083648,1.0,,
0.61643577,-0.70548064,,
0.92887676,-0.5769176,,
-1.0,-1.0,,
-0.5654536,-0.39059404,,
0.58252376,0.090402015,,
0.13666672,0.5921187,,
0.48246884,0.92096734,,
0.2867046,-0.0743974,,
0.20046979,0.6791148,,
-0.79211795,-0.18180278,,
0.37451363,-0.7007311,,
-0.7256764,0.6722114,,
0.13332975,0.1497606,,
-0.2675804,0.86276644,,
0.14753224,-0.4768078,,
0.32236806,0.76532894,,
0.38675934,-0.41355515,,
0.9077978,-0.2976068,,
0.0150413215,-0.8555305,,
-0.6607928,1.0,,
0.53200257,-0.45439383,,
0.043124378,0.5320798,,
0.37512624,0.7675038,,
-0.9545237,0.5827589,,
0.7034787,1.0,,
-1.0,0.5404367,,
