L0,L1,L2,Graph
-0.63663864,0.38368046,0.9109124,4
-0.72617847,0.9558082,-0.099078,4
-0.84426594,0.30711517,-0.7196932,4
0.3357446,0.5963608,0.64450604,5
-0.5272812,-0.16803433,-0.27843454,5
-0.11666489,1.0,-0.20382628,8
-0.56882393,0.025387943,-0.1652035,8
0.5047658,0.7298576,0.5263275,8
-0.7143065,-0.042408362,-0.76950556,13
0.13327175,0.3257805,0.83325166,18
-0.41788387,-0.5172854,-0.68616134,18
0.5070802,0.4024941,-1.0,18
0.090089306,-0.118356474,0.6042934,19
0.707372,0.28453702,-1.0,30
-0.18733862,0.8729923,1.0,30
-0.90832174,-0.45981494,-0.5427669,33
0.23541954,-0.13027608,0.14768516,33
-0.31931424,0.15519002,-0.13339296,33
-1.0,-0.3047548,1.0,45
0.34638497,-0.16076827,0.91509366,45
0.22303814,0.4219851,0.36102873,45
-0.6388248,0.67233086,0.19138892,45
-0.50914925,-0.02091515,0.86622775,45
-0.61506236,0.6844784,0.52849007,45
-1.0,-0.25538543,-0.42914012,45
-0.5231401,-0.3088936,1.0,48
0.13983524,0.4600379,0.53562164,48
1.0,0.79830956,-0.64233565,62
-0.06536016,-0.899241,-0.8676676,62
0.7069284,-0.6620068,-0.5178312,62
0.28896022,0.2875207,-0.6699234,62
0.3479835,-0.15989704,-0.6305674,62
-0.48108104,0.6767406,-0.4093699,62
-0.7832259,1.0,0.7892091,62
-0.26940793,1.0,1.0,62
-0.20976691,-0.7485577,-0.70483243,62
0.33413208,-0.58074343,0.26522255,62
-1.0,-0.9483295,0.42733616,62
-0.24425851,0.97860324,-0.49463838,62
0.65833116,0.9528073,0.40182424,62
-1.0,0.954616,0.13320753,62
0.5380661,0.77076787,0.1634887,62
0.12293434,0.46793354,0.891565,62
0.50226873,-1.0,0.45132506,70
-0.6860133,-0.40244228,0.73873913,77
0.7079894,0.26906848,-1.0,77
-0.19358589,-0.2334711,0.06489122,79
-0.13116479,0.63812244,-0.3509366,79
0.71320766,-0.5402371,0.24633133,79
0.02480182,0.06742939,-0.07390556,79
-1.0,1.0,-0.66314244,
1.0,-0.94804007,0.53053284,
0.35194746,1.0,-0.71158195,
0.96784294,-0.38225424,-0.7774633,
0.9908769,-0.7378049,-0.7445555,
0.03793004,-0.9497161,-0.15141386,
0.2985368,-0.13496546,-0.44233093,
-0.9662416,0.20740557,1.0,
-0.51203185,0.085030854,0.28151026,
-0.20494989,0.03471394,0.40308845,
0.6937034,-0.1852873,0.42494896,
0.97790354,1.0,-0.91777736,
0.13676849,-0.25781834,0.81959945,
-0.9400436,0.3726294,-0.16680412,
1.0,-0.17738913,-0.38643393,
0.15553173,-0.44515166,0.8629667,
1.0,0.58486664,0.6243587,
-0.18045609,-0.25549424,-0.5336675,
-1.0,0.84800684,0.50902194,
-0.52861094,-0.21864408,-0.15029794,
-0.9383714,0.13301508,0.6839876,
-0.22109014,-0.2556399,-0.48666698,
0.4194681,1.0,-1.0,
0.78727317,-0.29879445,0.13078523,
0.7572815,-0.23808727,-0.22022033,
-0.09452684,0.67969555,0.7256961,
-0.4616379,-0.02467233,-0.1979054,
-0.046340268,0.39728934,-0.36671576,
-0.5013857,-0.015939891,-0.12648389,
-1.0,-0.93439114,-0.7479829,
-0.002606511,0.28595918,-0.43951976,
0.39827937,-0.4173417,-0.69454145,
0.104172364,0.06958538,-0.70609653,
0.1742807,0.3661992,0.543152,
0.13701572,-1.0,0.2866584,
1.0,0.1267109,-1.0,
-0.6864799,-0.17334756,-0.37119794,
0.73860705,0.33284292,-0.6407064,
0.20562774,0.01077617,0.7770066,
0.638405,-0.46954635,0.4947238,
-0.803328,0.25573286,0.44993028,
0.27856898,0.12958996,-0.2737187,
0.2179897,-0.64284736,-1.0,
-0.5047809,-0.6124241,0.13530627,
-0.92737186,-0.5269272,0.69615334,
-0.54569346,-0.8296207,-0.5808479,
0.4039333,0.926404,0.55444187,
0.575546,0.17063302,0.5986886,
0.32575327,0.024897933,-0.46393707,
0.7353864,-0.3112355,-0.119984,
0.97129124,-1.0,0.34065723,
0.64331853,-1.0,0.51609,
-0.95502496,0.106863186,0.03150308,
-0.29532835,-0.2103439,-0.43124956,
0.40216997,0.46916685,-0.55789655,
-1.0,-0.06930748,0.27453762,
1.0,1.0,0.10607979,
-0.48216993,-0.38472652,0.3839894,
0.73850495,-0.3208459,-0.5555459,
1.0,0.8622039,0.38182518,
-0.9651113,1.0,0.7890588,
1.0,0.9223281,-0.7410206,
0.52289456,-0.2778226,0.6204437,
0.02230405,0.2155452,1.0,
-0.45136502,-0.74079525,-0.41361526,
0.0082169175,-0.4488374,-1.0,
-0.85730296,-1.0,0.7056721,
-0.16308555,-0.38288894,-1.0,
-0.5434898,0.013419058,0.07219492,
-0.7718778,-0.878533,-0.048866168,
0.98803055,0.33046988,0.5370221,
-0.5495957,0.12032944,-0.39412606,
0.78255457,0.21957928,0.3383441,
-0.32902125,-0.08365512,-0.86408275,
-0.8872099,0.050779253,-0.7955086,
0.87116957,0.17257899,0.31506935,
0.6333586,-0.4791389,-0.874072,
-0.1322705,-0.19825938,0.41700727,
-0.20556301,-0.70051086,0.8637316,
-0.4291035,-0.9916623,-0.29722396,
-0.55788594,-0.67729515,-0.5060202,
-0.3634004,0.2420059,-0.8783727,
0.28516364,-0.6548402,-0.13957907,
-0.040944844,0.8935132,0.49899074,
-0.36606735,0.87548107,-0.50176454,
-0.17122036,-0.3024823,0.8523871,
-1.0,0.12568465,0.14858148,
0.7966271,0.48009104,-0.14037225,
0.7849747,0.34972218,-0.66015464,
-0.62168396,-0.41146693,0.8650727,
0.5614298,1.0,-0.06424305,
-0.08239591,0.3030373,0.76776564,
0.026581824,-0.006572813,0.36413848,
-1.0,-0.3573226,0.19028269,
-0.4654752,0.076943144,-0.807032,
0.26788163,-0.21338624,-0.9126675,
0.19526966,-0.28739974,0.49730307,
-0.36758885,1.0,0.024163365,
-1.0,1.0,-0.29066914,
0.35395095,-0.7280076,0.7899785,
0.7734451,-0.7839355,0.17961562,
-0.15017731,-0.6013717,-0.3943412,
0.14799938,0.86593604,-0.028679624,
-0.6336793,-0.17866498,0.5180005,
-0.6354166,1.0,0.9856397,
-0.29297954,0.18390262,-0.4434681,
0.40267485,-0.04711999,0.06867601,
-0.023958504,0.5123975,0.46357536,
0.59896153,-0.8139427,0.9281742,
-1.0,-1.0,-0.29517898,
-0.25142285,0.120284304,0.0056767166,
-0.62282443,1.0,0.3285191,
-0.7640652,-0.6612702,-0.123307854,
-0.070201546,0.07326953,0.59359545,
0.9158346,0.8140224,-0.6349154,
0.6621557,-1.0,0.6788914,
-0.5234505,0.41898555,0.7529698,
-1.0,0.6710396,0.89020115,
-0.9448678,0.90434915,0.47826356,
0.2932635,0.57237583,-0.017047312,
0.18127447,0.2644302,0.03192146,
0.21460229,-0.33344692,-1.0,
-1.0,0.2766561,0.19225976,
0.26347363,-0.8347864,-0.3660891,
-0.43773702,0.4460307,0.8012086,
0.7942721,-0.71887827,0.6813312,
-1.0,-0.7106613,0.8044745,
-1.0,0.82132477,-0.42025545,
-0.3284896,0.838361,-0.11262998,
0.03653696,0.049912035,0.37797478,
1.0,0.38575876,-0.93797135,
-0.4700571,-0.43460226,0.9998084,
0.18148756,-0.36388475,0.37189534,
-0.39291668,-1.0,-1.0,
0.8383944,-0.024022838,0.55618715,
-0.20130262,0.26105094,0.5565192,
-0.36149645,0.19498333,0.4513675,
1.0,-0.41027912,0.31559995,
-0.1484357,0.19328089,-0.25929677,
-0.27787006,1.0,0.33368573,
-0.14880766,-0.50379086,-0.28106785,
0.05803742,0.0641261,-0.8333043,
0.31199396,-0.6253927,0.520751,
-0.4111076,-0.21058391,0.62296075,
