L0,L1,Graph
0.068672836,-0.9266098,4
0.7315698,0.06386446,4
-0.9317749,-0.93084913,7
0.0067386553,0.009878933,7
-0.45484492,0.54996175,7
-0.93157023,0.557209,5
0.26487595,0.5188731,10
0.15903187,-0.44126582,16
-1.0,1.0,16
0.0534816,-1.0,18
0.15895022,-0.45813984,22
0.4419794,0.061378896,22
-0.5004097,-0.03698556,23
-0.76159227,-0.3435451,31
-0.49994254,-0.18945315,31
-1.0,0.4770196,31
-0.3164624,-0.35268384,28
-0.26109535,-0.08292362,28
-0.7036319,-0.28897482,28
-0.8786011,-0.77243924,28
-0.13512775,0.246445,36
-0.0019178987,-0.66536355,41
-0.08852188,-0.6027585,38
0.888706,0.67188555,38
-0.050844103,0.3206455,38
0.14658687,1.0,49
0.45785072,0.7929437,56
0.72103095,0.8787556,56
-0.43848556,0.428199,61
-0.6277001,0.5144522,62
-0.24445438,-0.21459422,62
-0.5753769,-0.55861366,62
0.39781776,-0.020257913,62
-0.055834502,-0.2624266,62
0.8089168,-0.8512253,77
0.6936592,0.44674078,77
0.20019911,-0.5729244,77
0.08599283,0.9976127,76
-0.06918208,0.7656348,76
0.57534474,-0.55518043,77
-0.10074879,0.75993705,77
-0.94420594,-0.16573662,88
0.10167034,0.6065906,88
0.47583368,0.92380935,83
0.039491102,-0.96250004,85
0.0049729645,0.6892223,85
-0.041193396,0.7217528,85
0.1459737,-0.5409724,85
-0.6280347,-0.25262398,85
0.28036687,-0.5564312,85
-0.375205,0.7806653,
-0.8365394,-0.16299368,
-0.14544968,-1.0,
-0.16744897,-0.3935393,
-0.41577402,1.0,
0.036900982,-0.043882884,
-0.9823114,0.94705296,
-0.21065226,1.0,
0.7989962,0.16491602,
-0.3362472,0.6675995,
-0.44423905,0.19606212,
0.40592557,-0.040831424,
0.35538644,-0.3859042,
0.5053953,-0.71978533,
0.904474,1.0,
0.7100332,-0.7081729,
-0.07774558,-0.31475323,
0.28995177,0.4667841,
0.91001797,-1.0,
0.42392892,1.0,
-1.0,0.32990077,
-0.30922842,0.73840785,
-0.14132595,0.81578416,
-0.30457094,-0.14090638,
0.11439648,0.40698138,
-0.036461998,0.6803733,
0.904991,-0.033972263,
0.58855003,0.47967395,
-0.20818855,0.9572887,
1.0,-0.38495308,
-0.8076721,-0.7779337,
-0.5910547,-0.048617393,
-0.8703116,-0.839674,
-0.19425762,0.0041189045,
-0.29599333,0.08113697,
-0.93346035,-0.63230085,
-0.5757428,-0.03140521,
-0.18153992,-0.73625135,
0.16267619,0.11353049,
0.599255,-0.3369756,
0.5699441,0.6487516,
-1.0,0.6964567,
0.5357486,-0.8553727,
1.0,-0.78755695,
0.5169382,-0.32968825,
0.9068735,-1.0,
0.8148438,-1.0,
-0.6266427,-0.51628315,
0.698991,-0.15273261,
-0.3972473,0.72764623,
0.41075346,,
-0.6958313,,
-0.6330141,,
0.73075885,,
0.18875788,,
-0.38021833,,
-0.04457367,,
-0.59504324,,
9.395331E-4,,
0.90811974,,
0.58541745,,
0.27834314,,
0.17835413,,
0.4740228,,
0.017592628,,
0.4050803,,
-0.9134434,,
0.28486052,,
0.6050768,,
-0.89095116,,
-0.66838694,,
0.1415009,,
-6.2084384E-4,,
1.0,,
-0.88358223,,
-1.0,,
-0.033323742,,
0.72665596,,
1.0,,
-1.0,,
-0.90682435,,
-0.7039514,,
-0.33304134,,
-1.0,,
0.5444497,,
1.0,,
0.27593905,,
1.0,,
0.7608283,,
-0.7733308,,
1.0,,
0.5722437,,
0.10567155,,
-0.8714525,,
-0.3066501,,
0.029027253,,
-0.5359733,,
0.87730014,,
1.0,,
0.87973726,,
0.6452315,,
0.14702342,,
0.67943454,,
-0.0801923,,
0.35874444,,
-0.49157357,,
0.6841589,,
0.33817878,,
-1.0,,
-1.0,,
-0.7082687,,
-0.4960755,,
-0.8790417,,
-0.516066,,
-0.9540019,,
0.866948,,
0.38669413,,
0.8182025,,
-0.8799942,,
-0.4312199,,
0.66799355,,
0.49494496,,
-0.5929955,,
-0.4637289,,
-0.87133676,,
0.0504848,,
0.6368439,,
-0.57758904,,
-0.80376613,,
-0.58044046,,
-0.16533695,,
-1.0,,
0.67052716,,
-0.96106744,,
-0.078540176,,
0.1829992,,
-0.3690694,,
-0.39249468,,
0.39701146,,
-0.9759269,,
-0.8605348,,
0.9001049,,
0.5600251,,
-1.0,,
0.61311114,,
0.18855706,,
-0.042837687,,
-1.0,,
-0.98615706,,
0.3499475,,
-0.8193137,,
-0.60718286,,
0.5376926,,
0.8026585,,
0.48704392,,
0.8938251,,
-0.09039849,,
-0.32339448,,
0.5198965,,
-0.11426756,,
0.13558479,,
-0.97810656,,
-0.63524324,,
0.896653,,
0.73075,,
-0.19246446,,
0.6771629,,
0.52174723,,
-0.8418546,,
-0.0034011118,,
0.6308371,,
1.0,,
-0.24186403,,
-1.0,,
0.49527025,,
0.89818573,,
0.9616291,,
-0.033762738,,
-1.0,,
-0.7939738,,
0.27414805,,
-0.73735267,,
-0.519851,,
-0.9054638,,
-0.44072482,,
0.57837945,,
1.0,,
-0.4560264,,
-0.81501037,,
-1.0,,
-0.5158323,,
0.8874662,,
-0.11521279,,
0.72354394,,
0.6293434,,
0.48063663,,
1.0,,
0.5636153,,
-0.6787345,,
0.07284768,,
-0.7789461,,
0.9312563,,
-0.62187004,,
-0.52834094,,
-0.64215976,,
-0.92851895,,
0.5222525,,
-0.8196061,,
-0.21083897,,
0.29582888,,
0.35395402,,
-0.85127217,,
-0.81852,,
-0.1885953,,
0.0014002025,,
0.93624526,,
0.0075707734,,
0.68940425,,
0.18371853,,
0.610847,,
-0.3589597,,
-0.8683584,,
-0.2545873,,
-0.17075421,,
0.082403824,,
-0.05841305,,
0.22805153,,
0.4671098,,
-0.39950684,,
0.6844377,,
0.039134108,,
-0.29282174,,
0.70041275,,
0.7970188,,
-0.64266276,,
-0.9706641,,
-0.18617493,,
0.64685994,,
-0.5355579,,
-0.0040103793,,
0.29512465,,
-0.16900817,,
1.0,,
0.075728804,,
1.0,,
-0.38182634,,
0.5658892,,
-0.9905955,,
0.29295176,,
-0.121700026,,
-1.0,,
1.0,,
0.10622154,,
0.7997501,,
0.648046,,
0.11708087,,
-0.032601982,,
0.8777121,,
-0.112649865,,
0.71742934,,
-0.8593437,,
0.35674304,,
1.0,,
-0.086824566,,
0.34810418,,
-0.8440956,,
0.768108,,
0.83443165,,
0.84938234,,
-0.56021297,,
-0.47980988,,
0.4275668,,
1.0,,
-0.001757428,,
-0.39386803,,
-1.0,,
-0.07405906,,
0.038351893,,
-0.8133048,,
-0.7627834,,
0.831136,,
0.4785909,,
-0.15311645,,
0.025334597,,
0.25263625,,
-1.0,,
0.13998988,,
-0.43835652,,
0.08262068,,
0.4390381,,
-0.8290471,,
0.18355577,,
0.0037342012,,
-0.75034225,,
0.5201329,,
0.42107567,,
0.09663535,,
-0.1335126,,
0.8148086,,
0.021257631,,
0.7065857,,
-0.73538995,,
-1.0,,
-0.42112172,,
-0.92636275,,
-0.55254537,,
0.61246794,,
-0.83943963,,
-0.11024676,,
-0.17396937,,
0.40490213,,
-0.5302907,,
-0.8677479,,
-0.592882,,
1.0,,
-0.6526718,,
0.570758,,
0.26204345,,
0.43781602,,
0.7086961,,
0.2972506,,
0.10104701,,
0.74321264,,
0.8154326,,
0.020002028,,
0.3983142,,
-0.82730937,,
0.7543707,,
0.8721018,,
-0.34609962,,
0.7142904,,
0.7069584,,
-0.9452705,,
-0.25726205,,
0.41249123,,
-0.9633132,,
0.4339925,,
0.23723707,,
0.13257392,,
0.62441427,,
-0.7550321,,
0.73143405,,
0.7045094,,
-0.42319438,,
0.36713877,,
-0.7763204,,
-0.47089893,,
-0.9738679,,
0.99798715,,
-1.0,,
0.8032411,,
0.7474911,,
0.8975978,,
-1.0,,
-0.21873036,,
-0.666162,,
-1.0,,
0.42365995,,
0.16427028,,
0.11060274,,
0.9856492,,
0.5187286,,
0.8172802,,
0.64573586,,
1.0,,
0.7980671,,
0.738518,,
-0.61422503,,
-1.0,,
-0.26116714,,
-0.6021553,,
-0.91696733,,
-0.14651972,,
-0.95950174,,
0.909696,,
0.74118197,,
0.4482184,,
-1.0,,
-0.22900453,,
0.65375614,,
0.024760261,,
-0.6291728,,
0.5030241,,
0.17026284,,
0.94107765,,
-0.98555064,,
0.23938844,,
-0.5731184,,
-0.36440158,,
-0.116053365,,
0.5461401,,
-0.26229376,,
0.43113533,,
-0.032275237,,
