L0,L1,L2,Graph
0.5200635,-0.8776096,-0.94011116,5
0.7716641,-0.14807902,-0.7900467,5
-0.38379186,0.57487655,-0.06367847,7
-0.12759584,0.61968,-1.0,9
0.58611476,-0.09836409,-0.60704565,9
-0.5675045,0.70093316,-0.5170443,17
0.025206566,0.6205242,-1.0,17
-0.3489923,-0.24982022,0.15612811,40
0.6386266,-0.5352562,-0.2010001,40
0.00933063,0.9276266,-0.15023224,44
0.55599356,0.25844342,1.0,60
-0.2875257,0.6783055,0.8944323,60
0.35790503,0.18821847,-0.5348404,60
-0.69823384,-0.8159122,0.3874638,60
0.84481215,0.8400938,0.68334097,60
0.2041739,0.7547575,0.34896663,68
0.94519913,-0.020940676,-0.8870341,68
0.36706293,-0.9031374,-0.68793654,68
-0.26719764,0.46580482,0.02870775,68
0.1570363,0.5229802,0.74857396,68
0.39819717,0.30765274,0.93082166,65
0.6677917,1.0,-0.53677255,66
-1.0,-0.8969412,-0.4639202,66
-0.93539685,0.39868635,-0.43687153,74
0.021028802,-0.71092916,-0.27058905,75
0.26981577,0.23992191,0.47540188,75
-0.6694373,-0.29894143,0.30193228,75
-0.05792682,0.55146915,-0.08563082,75
0.4547513,-0.70681876,0.140739,75
0.9680051,-0.9360539,-0.48404008,75
0.15038219,-0.92179203,0.83304703,75
-0.9482862,0.114782006,-0.42827106,75
-0.5992464,-0.86578417,-0.7751433,75
-0.75454736,-0.23651342,-0.6927295,75
0.6758699,0.25464842,-0.70799345,75
0.31294554,0.4495017,0.6291768,75
-1.0,-0.8585743,-0.76800287,75
-0.11859736,-0.03057751,-0.05400145,75
-0.5607161,-0.4471296,-1.0,75
-0.092924535,-0.01690694,-0.4394546,75
0.5065318,-0.28827238,0.50595546,81
-0.42808092,-1.0,-0.24828516,81
0.16663271,-0.35408595,-0.30898336,87
0.55597436,-0.3336769,-0.33149537,89
-0.735883,0.90894026,0.5622526,89
-0.7184226,1.0,-0.8001647,89
-0.4824938,0.19073509,0.4293152,89
-0.4506619,-0.7643556,0.7961871,92
-0.4951451,0.49935317,0.27832288,92
0.45124793,0.35721946,-0.40215114,92
-0.6891096,0.45490742,-0.873575,
0.5962525,-0.8224702,-0.32197747,
-0.5676573,0.32915008,-0.79835576,
-0.5166768,-0.3284213,0.24520755,
0.9833198,-0.33396196,-0.23903827,
-0.33795512,-0.85289097,0.5639247,
-0.39350796,0.15858665,0.8049446,
0.3249149,-0.7795396,0.31940505,
0.34617406,-0.23118742,-1.0,
-0.2925815,-0.23187335,0.39979404,
0.3531225,-0.6387018,0.24911651,
-0.89093685,-0.62419,0.46363634,
-0.90712863,-0.5037601,0.7125802,
0.7877221,0.35988334,-0.7371186,
0.6196723,0.11306018,0.89976466,
0.12876476,-0.22744524,-0.61713326,
0.33004624,0.3509701,-0.37374696,
0.854445,-0.79167145,-1.0,
0.0799534,0.34772864,0.32080254,
-0.9346506,-0.4806468,-0.42231673,
0.5305374,-0.597278,0.6192807,
-0.5853155,-0.2739129,0.2314982,
-1.0,0.09661313,0.49890324,
0.061853766,0.18962902,0.40756732,
-0.47811323,0.37495995,0.8325497,
-0.08544512,-0.7162062,0.4505114,
0.39115104,-0.28354347,0.29450795,
-0.33796477,-0.49347866,0.7616625,
0.517763,-0.2529775,-0.53411496,
0.9775523,-0.8466452,-0.99499714,
-0.09766519,-0.7558792,0.31338176,
-0.736107,-0.20230293,0.057183325,
0.6676678,0.46843243,-0.43191287,
0.24735291,-0.23374376,0.05225876,
-0.9418348,0.8518263,0.6130289,
-0.52255446,-0.5612062,0.99422014,
0.6811992,0.35914636,0.091984734,
0.6684758,-0.9810779,0.061061364,
0.15129404,-0.984091,0.86851287,
0.33809614,-0.512073,-0.42266816,
-0.32968706,0.81628853,0.5235404,
0.14604846,0.1845774,0.7632389,
1.0,1.0,0.15340126,
0.6475942,0.75137883,-0.9596485,
0.90013456,-1.0,-0.31970376,
0.8162141,-0.22453313,-0.59206843,
0.8986079,-0.8464726,0.9603437,
0.9025123,-0.692696,-0.008185288,
-0.63394177,0.44810334,0.21006781,
0.8824566,1.0,0.6332392,
-0.13684073,0.18321796,0.9036287,
-0.49763668,0.4258505,0.09256707,
0.87523264,0.8341751,-0.47420388,
0.8987983,0.8618617,0.36666644,
0.08641066,0.05758778,-0.85770524,
0.6558477,0.31345344,-1.0,
0.47998098,1.0,0.22459894,
0.19068682,0.96689594,-0.15810502,
0.45606232,0.075221986,0.31837595,
0.9965968,0.21341632,-1.0,
0.2550532,-0.2658486,0.09082866,
