L0,L1,Graph
-0.7269119,-0.34246147,7
0.011294097,0.59048975,7
-1.0,0.22263686,6
-0.28812444,-0.4969162,8
-0.5470356,-0.9015,10
-0.8617332,-0.5827486,10
0.47257146,-0.35126227,14
-0.32429442,-0.24126038,14
-0.9738349,-0.34194237,14
-0.8775602,-0.703651,14
0.27476928,-1.0,14
-0.30967414,-0.85268617,14
-0.85027283,0.071629256,15
0.37048736,-0.38657218,15
0.55938876,-0.31476903,21
-0.4753213,-0.9320682,21
0.5055572,-0.06659508,27
0.46651587,0.17134032,31
-0.73961556,-0.568239,54
-0.9775165,-0.38211155,69
-0.57996994,-1.0,70
-0.61199546,-0.16053456,69
-0.32730836,-0.44393912,71
-1.0,0.40126476,79
-0.36949837,-0.14609931,75
0.6193909,-0.23812251,75
-0.15835613,-0.9859146,75
0.25188473,0.6536116,75
-1.0,-0.26266003,75
0.19461304,0.4198041,75
-0.9113202,-0.8376564,75
-0.62301177,-0.6080228,75
0.21771806,-0.48696074,82
-0.71975136,-0.1588999,82
0.06740552,0.7918756,87
-0.3444171,-0.05077728,87
0.14355265,0.318578,92
0.19343561,-0.29025012,92
0.4219635,0.050917417,92
-0.28231862,0.15249673,92
0.9477288,0.096287355,92
1.0,0.53347325,92
0.17251468,0.23429784,92
-0.45597395,0.24943185,91
-0.8202082,-0.2271774,97
0.48944736,0.6410452,105
0.7328586,-1.0,105
0.8555414,-0.30079418,105
-0.57503265,0.07408795,105
-0.18049553,0.9575289,105
-0.094766825,0.92952836,
0.46379283,-1.0,
-0.34674007,-1.0,
0.43069172,0.16570914,
0.06030637,0.45994753,
-0.6669991,0.19749138,
-0.6612554,0.39627632,
-0.5887001,-0.8979185,
0.16378836,0.38104248,
-0.57506895,-0.34306276,
-0.44335723,-0.31010514,
0.7770433,-0.8495171,
0.009218022,-0.38239333,
0.020799264,0.18202248,
0.9779031,0.7384983,
0.37667677,0.018854272,
-0.25358415,0.7126179,
0.8313072,0.94311225,
-0.7243636,0.9633432,
1.0,-0.89800227,
0.29495442,-0.69742835,
0.6618933,0.42854652,
0.37088522,0.02115054,
-1.0,-0.9220886,
0.21273395,0.77681065,
0.44146556,-0.54690987,
-0.62280655,0.4584352,
0.14190368,-1.0,
-0.8910344,0.7984472,
-0.590752,1.0,
0.30701965,-0.585824,
-0.79792434,-0.21278456,
-0.03881085,0.17185314,
0.46111098,-0.44646052,
0.87630033,0.59778553,
-1.0,-0.22743216,
0.019101828,-1.0,
0.8164016,0.34516653,
0.1777698,0.08341455,
-0.23563397,-0.37572733,
0.034558274,0.5557562,
0.60209244,0.17179397,
-0.46889758,-0.035373643,
0.42066425,1.0,
0.18990608,-0.38706625,
0.031738758,0.21991634,
-1.0,0.32549798,
0.8164427,-0.15809679,
-0.55992645,-0.15015274,
0.6089398,-0.73836195,
-0.23949511,-0.16656876,
-0.07445546,0.039511874,
0.48064375,0.6911332,
0.55850005,0.09227973,
0.9080068,-0.20661649,
0.8195058,-0.9170818,
0.57456386,-1.0,
-0.3787846,-0.6443625,
-0.82172155,0.38718456,
0.8241167,0.056895822,
0.8384787,0.41475847,
-0.23921709,-0.52630204,
0.5555429,0.8940284,
0.043729234,0.8218391,
-0.64174163,-0.61531913,
0.8815675,-0.2011507,
-0.26962888,-0.38306114,
-0.38427278,-0.46979734,
-0.82800317,-0.019414352,
0.45487142,-0.2688908,
0.15367174,0.0769884,
-0.25493172,0.46842468,
-0.6609787,-0.3625897,
-0.64760315,0.22921407,
-0.61968374,0.28967494,
-0.18179315,-0.6101819,
-1.0,0.6316612,
-0.7204503,-0.40506202,
-0.57234305,0.06786732,
-1.0,0.6236191,
-0.8230763,0.76356435,
-0.43861532,0.41101003,
0.3108702,-0.41874415,
0.98286414,0.6377508,
0.83078575,0.15602286,
1.0,0.7508149,
