L0,L1,L2,Graph
0.031294346,0.748486,-0.25432074,4
0.19832431,0.08334518,0.89410126,4
-0.3256715,-0.8786148,0.66377103,4
-0.9587185,-0.57020557,-1.0,4
-0.34714517,-0.21333076,-1.0,5
-0.36342862,-0.47243792,-0.2331429,5
0.0883023,-0.8844817,0.30241746,7
0.37469104,-0.09797328,0.26707834,7
-0.2058598,0.9385874,0.91087335,8
-1.0,0.15127364,0.050799444,11
1.0,0.6878574,0.61101145,15
0.19476622,0.6604948,-0.44150603,17
-0.17222218,-0.28556722,-0.19514245,20
0.64531887,-0.98629427,0.9236471,22
0.9382214,-0.68599594,0.13169992,27
-0.058862403,-0.65002596,-0.30549943,31
0.12605274,-0.51035815,-0.0151456,31
-0.9144764,0.005689591,-0.20527053,36
0.579516,0.79594415,1.0,36
0.47559392,0.14045265,-0.41736433,39
-1.0,0.7003297,-0.27911997,50
-0.17314169,-0.9161137,1.0,50
0.6936885,-0.9399142,-1.0,50
-0.43755645,-0.89484686,-0.4499563,53
-0.0032885969,-0.32101953,0.16947345,60
0.2062825,-1.0,0.14016151,60
0.5326779,0.51805866,1.0,60
1.0,-0.16100463,0.23007202,60
-0.11034833,-0.8917429,-0.6072743,60
-0.41578588,0.86489934,-0.78242517,67
0.3776637,-0.7427056,1.0,72
-0.6839336,0.1964426,-0.4440753,77
-0.7844595,-0.33839935,-0.43344954,77
-1.0,-1.0,0.06544611,77
-0.72512674,-0.94400185,0.43264097,77
-0.09609646,-1.0,0.41865492,87
0.069085814,-0.45478022,-0.45105243,87
0.73101795,1.0,0.6828145,87
0.3097385,0.13537693,-0.49218762,87
-0.16501413,-0.42120135,0.6644348,87
-0.28600132,-0.5115898,-0.824666,87
0.032667637,1.0,-0.8470657,87
0.44489396,-0.6431575,0.8039674,87
0.6712899,0.9658821,0.9746085,87
0.27449393,0.56963444,-0.001045227,87
0.15094113,0.35026294,0.3880261,87
0.5055324,-0.6885785,0.27972862,87
0.11903783,-0.30780083,0.7728176,87
0.6980113,-0.25374004,0.4431969,87
-0.19346616,0.9884036,-0.11221026,87
