L0,L1,Graph
-0.142699,-0.543769,8
0.5061942,-0.19783229,16
0.67673653,-0.7244789,16
0.13284016,0.71364725,16
0.20538901,-0.20150587,16
0.5147449,0.4303017,16
-0.6516779,0.12391518,16
-0.41585702,-0.6034082,16
0.20900582,0.23580594,23
-0.1819825,0.63504046,22
-0.37592524,0.09854721,29
-0.16789044,-0.12470953,29
0.9593875,-0.36203113,33
0.16605002,0.3691386,41
-0.8138571,-0.33087254,50
0.4612078,0.17810316,55
0.26726088,-0.5475651,75
0.21798877,-0.33560845,87
0.79035103,-1.0,87
-1.0,-0.3082644,87
0.7710152,-0.20785412,87
0.14228126,-0.305027,90
0.05093447,0.5462034,90
-1.0,-0.39098707,90
0.25832462,-0.39098096,90
-0.17839828,-0.11140892,91
0.7926909,-0.15196453,91
-0.22031221,0.567019,91
-1.0,-0.20956376,91
0.7641392,-0.3513627,91
0.6791049,0.50169647,94
-0.5987857,0.6486608,94
-0.53417623,0.92143273,94
-0.834045,-0.28432152,101
-0.9149444,0.26996428,101
0.6764513,-1.0,98
-0.40125734,0.19136816,98
-0.33456057,-0.10229239,98
-0.09477951,0.18967971,98
-0.93443894,-0.55537444,98
-0.08699438,-0.8900963,98
0.7478564,-0.509753,98
0.71702963,-0.21128789,98
-0.28307515,0.9474592,98
0.047457457,-0.78563607,98
-0.6560868,-0.063773036,98
-0.6072589,0.9528944,98
-0.391764,0.32313934,98
0.27621222,-0.46613672,98
0.42700115,-0.2350117,98
0.17516395,-0.40232146,
-0.83494365,-0.22232759,
-0.93941396,0.50042206,
0.0051100254,0.020391136,
-0.44949588,0.13267215,
0.7310653,0.08615011,
0.15604798,0.6067691,
0.028449759,-0.9146228,
-0.7095268,-0.9049174,
-0.4982986,0.9978263,
0.13789672,-1.7637014E-4,
-0.4019763,-0.5719209,
-0.55719805,0.09417611,
-0.33869195,0.62814265,
-0.8955262,-0.8713033,
0.7412558,0.10234295,
-2.7158856E-4,-1.0,
-0.023460962,0.2334438,
-0.40944606,-0.21084422,
0.27825156,0.26753554,
0.5042082,0.7684642,
-0.3159575,0.6357206,
0.61945605,0.024891555,
0.14260012,-1.0,
0.64568985,0.9438193,
-0.0048962235,-0.10331166,
-0.1873543,-0.7894857,
0.8100452,0.06518568,
0.02599328,0.11336322,
-0.4295629,0.52319777,
-1.0,0.020958513,
0.06408262,-0.14904281,
-0.18229602,0.73813355,
0.2841376,0.52456367,
0.62943906,0.65406406,
-0.08637037,-0.485433,
1.0,1.0,
1.0,-0.40783685,
1.0,-0.8824222,
-0.40103418,0.33216614,
0.15731132,0.1538712,
-0.25156897,-0.6683424,
0.35489678,0.7002613,
-0.82695,0.6001228,
-0.19891581,-0.37305096,
-0.3237341,-0.02292031,
-0.06954636,0.20720303,
0.6428142,-0.28905523,
0.27496278,-0.6735978,
0.38674155,-0.5149334,
0.79215944,-0.81969064,
0.21543956,0.321614,
-0.535361,-0.7595919,
0.80805326,-0.9716821,
0.18583506,0.61341137,
0.58431906,-0.18029673,
1.0,-0.7137235,
-1.0,0.8904077,
-0.6438472,0.08071779,
0.29088035,-0.4342498,
0.69177806,0.41700184,
0.7803101,-0.8175021,
0.7725386,-0.120656356,
-0.32442266,-0.21020475,
-0.52184135,-0.3047221,
0.5026194,0.5043771,
1.0,-0.82012564,
0.14350632,-0.39716694,
0.113538004,0.6436717,
0.30646333,0.67483854,
-1.0,1.0,
-0.04403618,0.028236736,
-0.4330544,0.28472197,
0.16364089,-0.62572277,
0.18525675,0.40192312,
-0.24298385,-0.07921186,
0.0035852976,0.49886754,
-0.059179317,0.42916495,
-0.8464777,-0.5048351,
0.09240359,0.44279677,
0.21626201,-0.5290215,
-0.14209554,-1.0,
-0.29620153,0.8460155,
-0.9884009,0.582104,
0.13084795,1.0,
-0.9151917,-0.76017004,
0.8694441,-0.71493703,
-1.0,0.9954818,
-0.31941923,0.8379983,
0.17295252,-0.87405807,
0.8782138,-0.41734096,
0.9429302,-0.9846614,
0.44341534,-0.89780426,
-0.43198925,0.531567,
-0.98507416,0.1526165,
0.76547825,0.49401096,
0.23388621,-0.6285944,
0.63763785,-0.16474208,
-0.66008055,-0.34521714,
-0.20301595,-0.051958345,
-0.6307452,0.60483706,
0.6504562,0.0410942,
-0.8351623,-0.89961505,
-0.5846218,0.22755955,
0.7223728,-0.065086246,
0.72365874,-0.10626426,
-0.2861368,-0.44224733,
0.76047254,-0.82372427,
-0.41566548,0.7245461,
0.4704144,0.1810719,
0.15040046,-0.22588551,
-0.52114326,-0.30428976,
-0.2497029,0.8637912,
0.1872436,-0.016174942,
-0.42526585,-0.7916804,
0.50228655,-0.9911289,
0.04147029,0.7550537,
0.5223248,0.041778386,
-0.6802967,-0.97824913,
-0.9513936,-0.36812213,
0.9291431,-0.34324723,
-0.65233004,0.39479348,
-1.0,0.54637426,
1.0,-0.7006259,
-0.9183177,0.4971291,
-0.24975854,-0.36331204,
0.23840243,-0.09902573,
-0.5904145,0.8797042,
-0.68006206,0.4779916,
0.2495431,0.49181136,
-0.42984325,0.6844629,
-0.5701307,-0.6279204,
-0.34445536,-0.63759,
0.83382845,0.8161433,
-0.06673455,-0.06476004,
1.0,-0.028709322,
0.5554937,0.4207369,
0.42947832,-0.934718,
0.28626,-0.61109734,
0.9694095,-0.9603363,
-0.4801417,0.88237256,
-0.9068573,-0.9726804,
-0.16690257,0.45986012,
0.87469465,0.3884309,
0.6531686,1.0,
0.9250787,-0.37335965,
0.8227124,,
-0.22495997,,
1.0,,
-0.87414014,,
-0.22628987,,
0.2092796,,
-0.34115762,,
-0.20720772,,
-0.7752974,,
0.5007647,,
0.1777488,,
-0.44260502,,
-1.0,,
0.45054907,,
0.12514174,,
0.43740273,,
-0.16025086,,
-0.76876146,,
0.70433867,,
-0.72713387,,
1.0,,
-0.4955723,,
-0.32176274,,
-0.15279047,,
-0.9650899,,
0.78179085,,
-0.9704692,,
0.75166845,,
0.595378,,
-1.0,,
0.7389556,,
0.15488409,,
0.31878108,,
-0.7271769,,
1.0,,
-0.5156019,,
-0.29798126,,
-0.78747654,,
1.0,,
1.0,,
-0.72366124,,
-0.47977543,,
0.6117427,,
-0.26443973,,
-0.09079522,,
0.6643386,,
