L0,L1,L2,L3,Graph
0.19519097,-0.009226084,-0.030190952,-0.75260097,4
-0.7478871,0.83059144,-0.7070407,-0.45565102,4
-0.5661605,0.8686186,0.7244505,-0.09046212,4
-0.7174232,1.0,0.7728942,-0.7408547,4
0.030572206,-0.47595602,0.4826901,-0.08008738,4
-1.0,-0.16520306,-0.5414593,-0.6256521,8
0.49963522,-0.083082855,0.42924023,-0.4750975,8
0.6130484,-0.83080125,0.105811626,-0.096204296,8
-0.10131478,-0.41564238,-0.03724715,-0.8632441,8
-0.87614435,-0.80158675,-1.0,0.56545067,8
-0.84137136,0.18297602,-0.6040419,-1.0,8
0.510664,-0.7148633,0.29067734,-0.612481,8
0.28106037,0.19200727,0.33828148,0.5655505,8
-0.19702049,-0.76394546,1.0,0.6347576,11
-0.7860114,-0.6580849,0.7596805,-0.14631289,18
0.67567056,0.9856431,0.021535069,0.14848559,18
0.44477624,-1.0,0.11902896,1.0,18
1.0,-0.95467055,0.90388197,0.42703605,17
-0.251714,0.39702803,-0.31403494,-0.32856452,17
0.06426172,-0.35544652,-0.0805264,-0.44395477,23
-0.11965096,-0.607738,-1.0,0.06725803,22
-0.21706335,-1.0,-0.44028988,-0.829617,23
-0.9851228,0.026596926,-0.9971691,-0.7957219,23
-0.4140052,1.0,0.855542,0.32375425,31
-0.51924366,0.85392964,-0.42063096,0.76897836,31
1.0,-0.3586021,0.089232884,-0.065428376,31
0.831128,-0.42781997,0.62977314,-0.7243942,31
-0.33120275,-0.54321814,0.2514128,1.0,35
0.5381773,-1.0,-0.7959304,0.16314709,50
-0.020595595,0.9620539,-0.24569431,1.0,53
-0.15370455,0.06101109,0.3114343,-0.8229853,53
0.56558514,-0.43692726,0.6588014,0.011636302,72
0.34758782,-0.11070709,-0.7796336,0.48869914,72
-0.047530696,-0.87680495,0.62601686,0.20301957,72
-0.80894446,-0.030152518,-0.7573619,-0.8378096,72
0.7850909,-0.3004567,-0.46463162,1.0,72
-0.90180415,-0.20977893,-1.0,0.38842845,72
-0.84608585,0.009609602,0.8743659,-0.62559193,72
0.30292192,0.69751114,-0.61349314,-0.14625627,78
-0.17298833,0.12951769,0.59175134,0.07023561,78
-1.0,-0.94756824,0.7747764,-0.51422477,75
1.0,0.1779228,-0.20175406,0.40681618,75
-0.36869317,0.101488575,0.17990997,0.22186092,75
0.051395014,-0.6137294,-0.8665016,-0.14225535,75
0.5945616,0.062357858,0.47737348,-0.8760512,75
-0.989015,-0.96949375,0.13622093,0.34760454,75
-0.38359994,-0.8438539,-0.56075144,-0.4777789,75
-0.1367243,-0.20410697,0.8825,-1.0,75
-1.0,-0.45419654,-0.9995743,0.8773427,75
0.23929453,0.2766998,0.013009785,0.9513775,85
0.01779589,-0.22089389,-0.65246737,0.36479616,
0.9067163,-0.6244992,-0.1620547,-0.37225735,
-0.3464033,-0.048320554,0.970251,-0.8053396,
1.0,-0.061825223,0.5111893,0.8975782,
1.0,0.39073667,0.39085498,0.07803157,
0.10267015,0.40795752,0.120700255,1.0,
0.76160973,-0.57745296,0.23671474,-0.46723533,
-0.103250444,-1.0,-0.5933351,-0.67107433,
0.14295733,0.43664446,0.8600431,0.4309882,
